time,rss,small,huge,cached,total
1003.22,13625110528,2161876,1174,768815104,13958111232
1004.96,12551532544,1856675,651,768925696,12884369408
1006.68,12551532544,1807527,646,769490944,12884369408
1008.38,12551532544,1616407,649,769822720,12884369408
1010.11,12551532544,1645628,681,771764224,12884369408
1011.83,12551573504,1638906,692,772157440,12884369408
1013.54,12551573504,1535196,661,772743168,12884369408
1015.26,12551573504,1951401,692,777150464,12884369408
1017.01,12551573504,1831696,637,778842112,12884369408
1018.72,12551573504,1768596,672,780431360,12884369408
1020.43,12551573504,1681961,708,779304960,12884369408
1022.15,12551573504,1616104,712,779481088,12884369408
1023.87,12551573504,1603317,711,779526144,12884369408
1025.58,12551573504,1623238,703,779943936,12884369408
1027.32,12551573504,1766464,717,780111872,12884369408
1029.05,12551778304,1774604,733,780238848,12884369408
1030.75,12551778304,1724748,757,783671296,12884369408
1032.49,12551778304,1913352,703,791650304,12884369408
1034.19,12551778304,1908199,662,792875008,12884369408
1035.92,12551778304,1595415,647,792973312,12884369408
1037.64,12551778304,1397468,645,793554944,12884369408
1039.36,12551778304,1407933,640,793989120,12884369408
1041.10,12551778304,1500023,625,794509312,12884369408
1042.80,12551778304,1647192,624,794529792,12884369408
1044.52,12551778304,1642217,600,795086848,12884369408
1046.24,12551778304,1851837,716,793780224,12884369408
1047.97,12551778304,1676351,707,793989120,12884369408
1049.68,12551778304,1616020,715,794513408,12884369408
1051.40,12551778304,1606729,687,795062272,12884369408
1053.10,12551778304,1749263,661,795500544,12884369408
1054.82,12551778304,1769535,669,795643904,12884369408
1056.55,12551778304,1495601,630,796192768,12884369408
1058.29,12551778304,1532678,669,796454912,12884369408
1060.00,12551778304,1674603,676,796065792,12884369408
1061.71,12551774208,1445132,691,796266496,12884369408
1063.43,12551774208,1490122,680,796958720,12884369408
1065.16,12551753728,1504365,669,798699520,12884369408
1066.86,12551753728,1416022,666,799850496,12884369408
1068.58,12551753728,1824387,676,803827712,12884369408
1070.34,12551753728,1885585,706,801656832,12884369408
1072.07,12551753728,1827059,742,801644544,12884369408
1073.78,12551753728,1748527,715,802168832,12884369408
1075.51,12551712768,1593954,749,802267136,12884369408
1077.23,12551651328,1421140,750,802545664,12884369408
1078.94,12551651328,1926308,817,803241984,12884369408
1080.67,12551606272,1775718,800,803983360,12884369408
1082.38,12551565312,1812670,792,805814272,12884369408
1084.10,12551491584,1984986,785,805761024,12884369408
1085.81,12551458816,2232686,814,805838848,12884369408
1087.54,12551458816,2017055,802,806559744,12884369408
1089.25,12551458816,2035174,832,806637568,12884369408
1090.94,12551458816,1921533,866,807350272,12884369408
1092.65,12551368704,2093995,828,810618880,12884369408
1094.37,12551368704,2070708,792,810512384,12884369408
1096.09,12551368704,1759321,790,810561536,12884369408
1097.81,12551368704,1617742,801,811073536,12884369408
1099.53,12551368704,1406710,812,811212800,12884369408
1101.25,12551421952,1675917,827,811876352,12884369408
1102.96,12551421952,2325753,856,812318720,12884369408
1104.67,12551421952,2318808,881,818200576,12884369408
1106.39,12551421952,2304077,783,829902848,12884369408
1108.11,12551421952,2175579,761,830160896,12884369408
1109.82,12551421952,1890720,733,830246912,12884369408
1111.53,12551421952,1623959,728,830398464,12884369408
1113.26,12551426048,1498031,761,830390272,12884369408
1114.98,12551426048,1486942,743,830509056,12884369408
1116.69,12551426048,1769745,757,831393792,12884369408
1118.40,12551426048,1573868,723,831332352,12884369408
1120.12,12551426048,1831639,745,831971328,12884369408
1121.84,12551426048,1652609,746,832192512,12884369408
1123.56,12551426048,1551886,720,832552960,12884369408
1125.28,12551426048,1512050,740,832397312,12884369408
1126.99,12551442432,1526504,734,832880640,12884369408
1128.71,12551397376,1576083,715,833552384,12884369408
1130.43,12551397376,1735381,745,834269184,12884369408
1132.17,12551397376,1700199,716,834756608,12884369408
1133.90,12551397376,1467527,709,835051520,12884369408
1135.62,12551397376,1676399,742,835219456,12884369408
1137.55,12551397376,1656383,748,835420160,12884369408
1139.47,12551397376,1671745,774,835837952,12884369408
1141.20,12551397376,1517273,780,836145152,12884369408
1142.92,12551397376,1911343,835,836980736,12884369408
1144.65,12551393280,1976680,814,837394432,12884369408
1146.37,12551393280,1968311,801,838295552,12884369408
1148.08,12551393280,1832899,786,840671232,12884369408
1149.81,12551393280,2150140,843,838987776,12884369408
1151.53,12551393280,1858993,840,839024640,12884369408
1153.49,12551393280,1785534,826,839467008,12884369408
1155.46,12551393280,2045891,795,839790592,12884369408
1157.17,12551393280,1973019,765,840724480,12884369408
1158.90,12551393280,2134630,714,840994816,12884369408
1160.64,12551393280,1876081,699,840990720,12884369408
1162.39,12551393280,1661016,683,841093120,12884369408
1164.11,12551393280,1764854,708,841342976,12884369408
1165.84,12551409664,1663466,664,841527296,12884369408
1167.56,12551409664,1745542,701,842735616,12884369408
1169.28,12551409664,2031784,766,843345920,12884369408
1171.05,12551409664,1900906,823,846721024,12884369408
1172.76,12551409664,1858972,822,851013632,12884369408
1174.47,12551438336,1964225,743,854208512,12884369408
1176.20,12551438336,1768038,601,854458368,12884369408
1177.92,12551438336,1438518,588,854474752,12884369408
1179.64,12547768320,1331274,608,855412736,12884369408
1181.35,12547772416,1151705,626,855703552,12884369408
1183.08,12547600384,1062046,650,855908352,12884369408
1184.81,12547846144,1610578,641,857976832,12884369408
1186.58,12547846144,1560147,598,858472448,12884369408
1188.29,12547895296,1144511,594,858472448,12884369408
1190.00,12547895296,1229830,667,862466048,12884369408
1191.72,12547895296,1208019,651,863105024,12884369408
1193.44,12547964928,1113097,655,863330304,12884369408
1195.17,12547973120,1435751,633,863305728,12884369408
1196.89,12547973120,1151796,566,896684032,12884369408
1198.60,12547973120,1622376,1117,897511424,13958111232
1200.33,12547973120,1718270,1069,898150400,13958111232
1202.04,12631859200,1754794,1085,898490368,13958111232
1203.74,12631924736,1516601,1051,899158016,13958111232
1205.46,12631924736,1534509,1077,900452352,13958111232
1207.19,12634021888,1574519,1070,899600384,13958111232
1208.90,12634021888,1585400,1101,900300800,13958111232
1210.61,12634021888,1575728,1166,901582848,13958111232
1212.34,12548038656,1792058,737,902119424,12884369408
1214.06,12548038656,1730445,739,902258688,12884369408
1215.79,12548014080,1954578,790,902893568,12884369408
1217.51,12547952640,1823749,823,904384512,12884369408
1219.24,12547690496,1979163,792,913031168,12884369408
1220.98,12547592192,2074607,825,912969728,12884369408
1222.68,12547579904,1865434,824,913031168,12884369408
1224.39,12547579904,1723049,825,913821696,12884369408
1226.10,12547579904,1484394,817,914051072,12884369408
1227.82,12547579904,1592330,837,914370560,12884369408
1229.53,12547579904,1823022,855,914567168,12884369408
1231.24,12547579904,1909638,882,916971520,12884369408
1232.95,12547579904,2401686,885,928153600,12884369408
1234.67,12547592192,2205118,408,932220928,12884369408
1236.40,12799254528,2008832,777,932352000,13958111232
1238.12,13008969728,1728987,689,932352000,13958111232
1239.84,13082370048,1384079,680,932352000,13958111232
1241.56,13084467200,1503317,873,932397056,13958111232
1243.29,13092855808,1227610,802,932429824,13958111232
1245.01,13097050112,1431713,780,932605952,13958111232
1246.74,13097050112,1516725,755,933113856,13958111232
1248.47,13308862464,1394244,619,933036032,13958111232
1250.20,13315153920,1253031,620,933646336,13958111232
1251.91,13315153920,1312064,713,934076416,13958111232
1253.63,13315182592,1342683,777,934502400,13958111232
1255.36,13315182592,1226156,774,934604800,13958111232
1257.09,13315182592,1187811,813,934973440,13958111232
1258.81,13315182592,1461335,890,935858176,13958111232
1260.54,13315182592,1435009,903,936116224,13958111232
1262.26,13315198976,1587655,998,936775680,13958111232
1263.99,13315198976,1414285,908,937385984,13958111232
1265.71,13315198976,1297472,764,938479616,13958111232
1267.44,13315198976,1465899,940,940683264,13958111232
1269.16,13315203072,1968815,990,939634688,13958111232
1270.86,13315203072,2127375,1184,942055424,13958111232
1272.58,12547645440,1653498,683,946147328,12884369408
1274.31,12547751936,1737777,729,944136192,12884369408
1276.06,12547788800,1515651,737,944283648,12884369408
1277.98,12547788800,1525198,727,944713728,12884369408
1279.92,12547792896,1532204,748,945283072,12884369408
1281.66,12547792896,1870112,807,945942528,12884369408
1283.37,12547792896,1988857,773,946401280,12884369408
1285.09,12547792896,1745481,679,947064832,12884369408
1286.81,12547792896,1534886,655,948015104,12884369408
1288.62,12547792896,1549576,628,949579776,12884369408
1290.35,12547792896,1867437,695,948887552,12884369408
1292.22,12547792896,1811797,689,948858880,12884369408
1294.11,12547792896,1723309,696,949145600,12884369408
1295.85,12547866624,1720862,675,949280768,12884369408
1297.57,12547866624,1568004,705,950272000,12884369408
1299.29,12547866624,1979122,796,955695104,12884369408
1300.99,12547866624,1844378,832,959303680,12884369408
1302.72,12547866624,1807905,790,967487488,12884369408
1304.46,12547866624,1756631,787,967327744,12884369408
1306.18,12547883008,1642726,790,977633280,12884369408
1307.90,12547883008,1601807,795,977485824,12884369408
1309.65,12547883008,1592334,795,977694720,12884369408
1311.38,12547883008,1429172,785,977780736,12884369408
1313.10,12547883008,1725738,793,978370560,12884369408
1314.82,12547883008,1757551,795,978681856,12884369408
1316.54,12547883008,1760033,802,978853888,12884369408
1318.26,12547870720,1762057,804,978776064,12884369408
1320.04,12547870720,1612531,792,978874368,12884369408
1321.76,12547846144,1579807,780,978960384,12884369408
1323.49,12547846144,1510171,775,979378176,12884369408
1325.19,12547846144,1673552,789,980070400,12884369408
1326.91,12547846144,1900400,800,979947520,12884369408
1328.62,12547846144,1796895,792,980107264,12884369408
1330.34,12547846144,1731796,800,980119552,12884369408
1332.07,12547846144,1672870,790,980295680,12884369408
1333.78,12547665920,1799996,808,980705280,12884369408
1335.50,12547665920,1735849,805,980688896,12884369408
1337.21,12547649536,1592297,804,980664320,12884369408
1338.93,12547641344,1522709,724,981471232,12884369408
1340.64,12547624960,1682626,877,989491200,12884369408
1342.37,12547510272,1437543,896,990117888,12884369408
1344.09,12547510272,1922943,883,992227328,12884369408
1345.80,12547510272,1913467,857,994267136,12884369408
1347.52,12547510272,1805417,858,994500608,12884369408
1349.22,12547510272,1884320,811,1005191168,12884369408
1350.93,12547510272,1858721,627,1005686784,12884369408
1352.63,12547530752,1794380,488,1005723648,12884369408
1354.40,12906143744,1802797,801,1005785088,13958111232
1356.12,12912435200,1790414,868,1006231552,13958111232
1357.84,12912422912,1587491,935,1006743552,13958111232
1359.56,12914507776,1562105,956,1007071232,13958111232
1361.28,12916576256,1712288,1064,1007513600,13958111232
1363.00,12916568064,1915387,1029,1008627712,13958111232
1364.72,13082243072,1950215,840,1009004544,13958111232
1366.42,13296152576,1768865,682,1009324032,13958111232
1368.15,13375844352,1582967,644,1009729536,13958111232
1369.85,13377814528,1392738,789,1010118656,13958111232
1371.58,13377814528,1560796,957,1009438720,13958111232
1373.30,13377814528,1686951,920,1012060160,13958111232
1375.03,13382008832,1991388,762,1012674560,13958111232
1376.75,13382008832,1888119,692,1013477376,13958111232
1378.46,13386203136,1584743,666,1013637120,13958111232
1380.17,13386203136,1345242,696,1014128640,13958111232
1381.88,13386203136,1337646,842,1015107584,13958111232
1383.61,13386203136,1260607,813,1015521280,13958111232
1385.38,13386203136,1400831,775,1015316480,13958111232
1387.11,13386203136,1613245,749,1016344576,13958111232
1388.84,13386215424,1445860,646,1016164352,13958111232
1390.57,13480595456,1403015,605,1016049664,13958111232
1392.30,13484789760,1166703,623,1016041472,13958111232
1394.04,13486891008,1223328,719,1016582144,13958111232
1395.74,13486891008,1181313,769,1017409536,13958111232
1397.46,13486891008,1359533,853,1017950208,13958111232
1399.17,13486940160,1421641,765,1018884096,13958111232
1400.89,13486940160,1943327,867,1019183104,13958111232
1402.61,13487116288,1676785,754,1019338752,13958111232
1404.33,13487116288,1404906,761,1019801600,13958111232
1406.04,13487116288,1556597,812,1020268544,13958111232
1407.76,13487116288,1511162,920,1020628992,13958111232
1409.48,13487116288,1682286,1053,1023696896,13958111232
1411.21,13487116288,1484090,918,1024851968,13958111232
1412.92,13487116288,1444367,937,1025892352,13958111232
1414.64,13487116288,1680542,1009,1027518464,13958111232
1416.36,13487120384,2127731,1126,1028026368,13958111232
1418.08,13487120384,1889599,1120,1028767744,13958111232
1419.80,13487120384,1893948,1172,1032318976,13958111232
1421.51,12547596288,1663917,751,1032384512,12884369408
1423.23,12547596288,1436486,767,1033015296,12884369408
1424.96,12547596288,1722977,772,1033879552,12884369408
1426.68,12547596288,1568237,771,1034649600,12884369408
1428.40,12547596288,1491152,771,1035571200,12884369408
1430.12,12547596288,1424339,765,1037127680,12884369408
1431.85,12547596288,1599226,781,1038139392,12884369408
1433.57,12547596288,1736856,804,1038630912,12884369408
1435.29,12547596288,1738825,800,1038811136,12884369408
1437.01,12547596288,1809786,808,1051983872,12884369408
1438.74,12547653632,1768832,810,1088376832,12884369408
1440.47,12547903488,1636353,797,1089699840,12884369408
1442.19,12548120576,1545411,774,1090973696,12884369408
1443.92,12548120576,1546593,773,1097592832,12884369408
1445.62,12548239360,1411755,771,1135849472,12884369408
1447.35,12548259840,1321642,780,1229807616,12884369408
1449.08,12548308992,1278314,803,1284345856,12884369408
1450.79,12548132864,1251182,807,1335508992,12884369408
1452.51,12548132864,1154019,753,1336475648,12884369408
1454.24,12548132864,1418857,751,1338241024,12884369408
1455.97,12548218880,1287586,760,1345921024,12884369408
1457.67,12548218880,1442873,764,1364717568,12884369408
1459.36,12548284416,1370849,763,1365221376,12884369408
1461.09,12548284416,1384013,765,1366970368,12884369408
1462.81,12548358144,1465799,771,1367666688,12884369408
1464.55,12548419584,1368617,762,1378078720,12884369408
1466.27,12548419584,1472109,766,1378791424,12884369408
1468.02,12548419584,1577074,764,1379647488,12884369408
1469.73,12548419584,1410951,742,1381396480,12884369408
1471.45,12548419584,1637226,853,1382088704,12884369408
1473.17,12548583424,1729527,847,1388969984,12884369408
1475.03,12548587520,1741602,860,1393057792,12884369408
1476.92,12548608000,1844971,859,1395671040,12884369408
1478.64,12548521984,1783219,861,1397129216,12884369408
1480.47,12548501504,1843185,861,1400356864,12884369408
1482.19,12548501504,1924698,844,1403154432,12884369408
1483.91,12548386816,1729465,831,1403801600,12884369408
1485.65,12548341760,1556996,831,1419059200,12884369408
1487.37,12548341760,1518680,827,1419665408,12884369408
1489.10,12548235264,1406770,811,1420869632,12884369408
1490.82,12548235264,1493212,817,1424691200,12884369408
1492.52,12548235264,1481195,747,1427251200,12884369408
1494.26,12548235264,1382993,708,1427746816,12884369408
1495.98,12548419584,1459096,655,1428652032,12884369408
1497.85,12548419584,1395095,660,1431490560,12884369408
1499.57,12548419584,1527637,675,1433522176,12884369408
1501.28,12548419584,1217771,692,1456451584,12884369408
1503.02,12548419584,898372,696,1456582656,12884369408
1504.79,12548419584,703694,722,1547431936,12884369408
1506.50,12548419584,476859,710,1659465728,12884369408
1508.23,12548419584,840869,697,1705807872,12884369408
1509.95,12548419584,743611,684,1707130880,12884369408
1511.66,12548419584,944498,721,1708064768,12884369408
1513.38,12548485120,973584,708,1708371968,12884369408
1515.15,12548284416,1038178,703,1709629440,12884369408
1516.87,12548284416,1288116,730,1710243840,12884369408
1518.59,12548284416,1395791,723,1710047232,12884369408
1520.34,12548284416,1282917,745,1709588480,12884369408
1522.07,12548177920,1366674,768,1710538752,12884369408
1523.78,12548177920,1545338,756,1710899200,12884369408
1525.50,12548177920,1413863,785,1711046656,12884369408
1527.22,12548177920,1250188,740,1711316992,12884369408
1528.94,12548177920,1196988,725,1712099328,12884369408
1530.67,12548177920,1213170,729,1712525312,12884369408
1532.39,12548177920,1271885,752,1712701440,12884369408
1534.11,12548177920,1213475,741,1713455104,12884369408
1535.83,12548182016,1260906,723,1714393088,12884369408
1537.55,12548182016,1291422,733,1715757056,12884369408
1539.28,12548182016,1128087,726,1716756480,12884369408
1541.01,12548333568,1129016,732,1718652928,12884369408
1542.73,12548333568,1294798,746,1720549376,12884369408
1544.44,12548333568,1370768,741,1720635392,12884369408
1546.17,12548333568,1118899,741,1721720832,12884369408
1547.90,12548333568,995135,742,1721868288,12884369408
1549.61,12548333568,1343848,746,1722806272,12884369408
1551.33,12548337664,1240917,751,1724354560,12884369408
1553.06,12548337664,1115334,733,1726328832,12884369408
1554.80,12548337664,1379693,782,1725075456,12884369408
1556.51,12548337664,1383272,783,1726042112,12884369408
1558.24,12548337664,1660097,805,1725865984,12884369408
1559.95,12548358144,1787896,765,1723928576,12884369408
1561.67,12548358144,1607345,751,1724973056,12884369408
1563.39,12548358144,1353663,746,1725284352,12884369408
1565.11,12548358144,1260977,750,1726361600,12884369408
1566.84,12548403200,1377226,765,1727672320,12884369408
1568.56,12548403200,1329948,771,1728851968,12884369408
1570.28,12548403200,1148602,766,1729507328,12884369408
1572.00,12548403200,1353341,765,1728860160,12884369408
1573.72,12548403200,1349967,767,1729650688,12884369408
1575.44,12548403200,1547207,768,1730306048,12884369408
1577.18,12548403200,1700443,777,1730461696,12884369408
1578.90,12548403200,1751350,766,1730928640,12884369408
1580.61,12548403200,1575624,744,1731399680,12884369408
1582.34,12548403200,1387139,748,1731510272,12884369408
1584.07,12548403200,1278772,743,1732411392,12884369408
1585.79,12548403200,1374169,740,1733869568,12884369408
1587.50,12548403200,1553344,698,1734144000,12884369408
1589.23,12548403200,1552851,713,1732919296,12884369408
1591.00,12548403200,1327416,698,1733537792,12884369408
1592.72,12548403200,1216330,696,1734160384,12884369408
1594.44,12548403200,1112910,703,1734598656,12884369408
1596.15,12548403200,868131,685,1735172096,12884369408
1597.85,12548403200,755657,689,1734893568,12884369408
1599.57,12548403200,727432,700,1754714112,12884369408
1601.30,12548403200,573656,693,1756110848,12884369408
1603.02,12548403200,1007505,733,1756868608,12884369408
1604.74,12548415488,941516,716,1756901376,12884369408
1606.45,12548415488,1077814,730,1756499968,12884369408
1608.18,12548415488,1199128,690,1757696000,12884369408
1609.90,12548415488,906120,653,1758580736,12884369408
1611.60,12548415488,1044166,690,1759641600,12884369408
1613.32,12548415488,862647,620,1760231424,12884369408
1615.04,12548415488,651903,636,1760468992,12884369408
1616.75,12548415488,539337,595,1761579008,12884369408
1618.45,12548415488,466385,605,1761951744,12884369408
1620.18,12548419584,273752,531,1762795520,12884369408
1621.89,13125136384,354433,689,1763823616,13958111232
1623.62,13320171520,449271,578,1765326848,13958111232
1625.35,13330657280,578393,543,1767411712,13958111232
1627.07,13351628800,819694,1063,1768775680,15031853056
1628.80,13364211712,903547,1047,1768820736,15031853056
1630.52,13416640512,1037447,1033,1770004480,15031853056
1632.24,13437612032,838634,1012,1769938944,15031853056
1633.96,13443903488,653280,1011,1770520576,15031853056
1635.67,13907406848,469670,835,1771225088,15031853056
1637.39,14224076800,502041,631,1771614208,15031853056
1639.10,14458957824,328855,525,1772613632,15031853056
1640.82,14458957824,635438,1021,1773408256,16105594880
1642.54,14995828736,488992,798,1775403008,16105594880
1644.25,14997925888,530907,764,1776603136,16105594880
1645.96,15226515456,556566,669,1778700288,16105594880
1647.68,15467687936,376602,579,1780748288,16105594880
1649.41,15713054720,240633,413,1781817344,16105594880
1651.12,16094736384,508750,738,1783197696,17179336704
1652.83,16094736384,777474,777,1782665216,17179336704
1654.56,16101027840,617181,749,1783832576,17179336704
1656.27,16101027840,694422,765,1783427072,17179336704
1657.99,16124096512,502187,723,1784958976,17179336704
1659.83,16159756288,497732,705,1786933248,17179336704
1661.56,16161853440,830605,710,1786834944,17179336704
1663.28,16184922112,898890,711,1787375616,17179336704
1665.00,16254128128,805135,659,1789403136,17179336704
1666.73,16268808192,631152,650,1790500864,17179336704
1668.45,16268808192,509056,660,1791193088,17179336704
1670.17,16354803712,587362,626,1791791104,17179336704
1671.90,16357036032,459784,619,1793421312,17179336704
1673.71,16753397760,321628,436,1795125248,17179336704
1675.43,16768077824,369829,409,1795969024,17179336704
1677.15,16805826560,709966,458,1795960832,17179336704
1678.88,16807923712,536552,396,1796988928,17179336704
1680.61,16816312320,608751,405,1797206016,17179336704
1682.32,16816312320,731303,390,1795358720,17179336704
1684.05,16818565120,585606,397,1796673536,17179336704
1685.77,16820662272,457639,409,1797963776,17179336704
1687.48,16822771712,513202,405,1799868416,17179336704
1689.42,16822771712,825086,401,1798234112,17179336704
1691.14,16843747328,820786,387,1800028160,17179336704
1692.88,16843747328,665755,532,1800994816,17179336704
1694.59,16843747328,773285,593,1801363456,17179336704
1696.35,16843747328,645855,576,1802215424,17179336704
1698.07,16843747328,672232,580,1803706368,17179336704
1699.79,16843747328,709245,589,1805066240,17179336704
1701.50,16843747328,699166,584,1805664256,17179336704
1703.23,16843747328,525120,589,1806467072,17179336704
1704.94,16843747328,486079,567,1808408576,17179336704
1706.66,16843747328,560710,569,1808998400,17179336704
1708.38,16843747328,377630,528,1809829888,17179336704
1710.08,16843747328,508106,439,1808228352,17179336704
1711.79,16843747328,342885,416,1809281024,17179336704
1713.52,16843747328,210230,401,1809793024,17179336704
1715.24,16946507776,593182,284,1811480576,17179336704
1717.03,16946491392,458560,270,1821241344,17179336704
1718.75,16946434048,355888,233,1814884352,17179336704
1720.47,16946434048,567359,267,1814675456,17179336704
1722.22,16946434048,432809,239,1817366528,17179336704
1723.93,16946405376,509461,249,1819521024,17179336704
1725.66,16946405376,611423,233,1821163520,17179336704
1727.37,16946405376,631781,201,1822486528,17179336704
1729.09,16946405376,736264,221,1824223232,17179336704
1730.79,16946405376,740389,364,1824919552,17179336704
1732.52,16946409472,840994,364,1824612352,17179336704
1734.24,16946302976,907647,386,1823784960,17179336704
1735.99,16946302976,684288,334,1824952320,17179336704
1737.70,16946302976,700572,330,1826414592,17179336704
1739.42,16946262016,832691,382,1825259520,17179336704
1741.12,16946262016,665997,391,1826185216,17179336704
1742.83,16946245632,1043121,357,1827409920,17179336704
1744.54,16946245632,791238,353,1828524032,17179336704
1746.26,16946229248,614487,385,1828909056,17179336704
1747.99,16946229248,450262,400,1829810176,17179336704
1749.69,16946196480,346573,349,1831124992,17179336704
1751.41,16946167808,806409,281,1827749888,17179336704
1753.14,16946151424,991550,428,1828810752,17179336704
1754.87,16946143232,717498,396,1830023168,17179336704
1756.58,16946143232,561654,388,1830993920,17179336704
1758.29,16946143232,397102,407,1832026112,17179336704
1760.00,16946143232,714654,377,1832988672,17179336704
1761.72,16946143232,485516,330,1834070016,17179336704
1763.42,16946143232,782616,370,1834831872,17179336704
1765.14,16946143232,1103694,383,1828057088,17179336704
1766.86,16946077696,1165509,385,1828896768,17179336704
1768.58,16946077696,940876,347,1829679104,17179336704
1770.29,16946077696,748075,337,1830260736,17179336704
1772.02,16946077696,1023788,379,1827131392,17179336704
1773.75,16946077696,1680317,408,1828048896,17179336704
1775.47,16946077696,1618190,345,1828425728,17179336704
1777.19,16946061312,1566124,340,1829384192,17179336704
1778.91,16945983488,1602327,364,1829335040,17179336704
1780.63,16945856512,1403052,363,1829601280,17179336704
1782.37,16945856512,1181644,380,1829756928,17179336704
1784.09,16945778688,938864,389,1830150144,17179336704
1785.82,16945664000,763804,411,1832697856,17179336704
1787.55,16945664000,1148860,458,1831612416,17179336704
1789.29,16945664000,962958,426,1832046592,17179336704
1791.01,16945664000,1141107,392,1832484864,17179336704
1792.72,16945664000,1578931,422,1832599552,17179336704
1794.48,16945664000,1320103,380,1832931328,17179336704
1796.23,16945664000,1314582,411,1833902080,17179336704
1797.95,16945664000,1116664,386,1834983424,17179336704
1799.66,16945664000,1172923,426,1835364352,17179336704
1801.38,16945664000,1443740,432,1834934272,17179336704
1803.10,16945664000,1319573,421,1835966464,17179336704
1804.83,16945664000,1321198,421,1837277184,17179336704
1806.54,16945664000,1112103,400,1838075904,17179336704
1808.26,16945664000,1099483,401,1838460928,17179336704
1809.97,16945676288,935560,412,1839337472,17179336704
1811.71,16945676288,819837,398,1840373760,17179336704
1813.44,16945676288,599698,394,1840672768,17179336704
1815.14,16945676288,671959,415,1841094656,17179336704
1816.86,16945676288,765153,422,1840373760,17179336704
1818.60,16945676288,883826,380,1841299456,17179336704
1820.32,16945676288,952181,386,1841000448,17179336704
1822.03,16945676288,962450,396,1841471488,17179336704
1823.75,16945676288,1134543,460,1840439296,17179336704
1825.45,16945676288,1156474,429,1841369088,17179336704
1827.17,16945676288,1417449,461,1841856512,17179336704
1828.87,16945676288,1589446,456,1841537024,17179336704
1830.60,16945676288,1758915,467,1841295360,17179336704
1832.36,16945676288,1703473,472,1841487872,17179336704
1834.08,16945676288,1675699,435,1843548160,17179336704
1835.82,16945680384,1456880,417,1844006912,17179336704
1837.53,16945680384,1352244,416,1844670464,17179336704
1839.27,16945680384,1239793,416,1845452800,17179336704
1840.99,16945680384,1750356,750,1842454528,17179336704
1842.71,16945594368,2156525,788,1843523584,17179336704
1844.42,16945594368,2081048,776,1843990528,17179336704
1846.14,16945594368,1830893,770,1845264384,17179336704
1847.86,16945688576,2030733,769,1845817344,17179336704
1849.61,16945688576,2295086,803,1844449280,17179336704
1851.32,16945688576,2476851,812,1844047872,17179336704
1853.05,16945688576,2311694,805,1844531200,17179336704
1854.74,16945688576,2233951,827,1845411840,17179336704
1856.47,16945688576,2133594,818,1846398976,17179336704
1858.28,16945688576,2184021,831,1847033856,17179336704
1860.00,16945688576,2385291,842,1847791616,17179336704
1861.72,16945688576,2292169,827,1849098240,17179336704
1863.44,16945688576,2715729,837,1846706176,17179336704
1865.16,16945688576,2734987,824,1847205888,17179336704
1866.88,16945688576,2629636,831,1847701504,17179336704
1868.58,16945688576,2337099,787,1847824384,17179336704
1870.30,16945688576,2408122,794,1848438784,17179336704
1872.03,16945688576,2271631,732,1849470976,17179336704
1873.75,16945516544,2089572,725,1850335232,17179336704
1875.47,16945516544,2090378,656,1850118144,17179336704
1877.20,16945516544,1855925,653,1851023360,17179336704
1878.91,16945516544,1934017,653,1852018688,17179336704
1880.64,16945520640,1716808,638,1852891136,17179336704
1882.34,16945520640,1570599,646,1853313024,17179336704
1884.04,16945520640,1666065,691,1857658880,17179336704
1885.76,16945520640,1493189,679,1859117056,17179336704
1887.48,16945520640,1692328,676,1859354624,17179336704
1889.20,16945643520,1508058,656,1860521984,17179336704
1890.92,16945643520,1653950,701,1861640192,17179336704
1892.63,16945655808,1879099,702,1860599808,17179336704
1894.48,16945655808,1871589,705,1861050368,17179336704
1896.20,16945684480,1709789,709,1861660672,17179336704
1897.92,16945684480,1931396,743,1861857280,17179336704
1899.62,16945684480,1786532,744,1863139328,17179336704
1901.35,16945684480,1775787,759,1864695808,17179336704
1903.05,16945848320,1707991,765,1866440704,17179336704
1904.88,16945848320,1635895,756,1868951552,17179336704
1906.62,16945848320,1706295,772,1869922304,17179336704
1908.33,16945864704,1616859,788,1871319040,17179336704
1910.10,16945864704,1540053,784,1873043456,17179336704
1911.80,16945864704,2818272,908,1868488704,17179336704
1913.52,16945864704,2870290,925,1868423168,17179336704
1915.25,16945864704,2772095,907,1869041664,17179336704
1916.96,16945864704,2635786,905,1869828096,17179336704
1918.67,16945864704,2489172,894,1870671872,17179336704
1920.39,16945864704,2679636,911,1870303232,17179336704
1922.12,16945868800,2605904,908,1870852096,17179336704
1923.82,16945868800,2619872,902,1871548416,17179336704
1925.54,16945868800,2562674,889,1872678912,17179336704
1927.26,16945868800,2518727,898,1873616896,17179336704
1928.96,16945868800,2647059,901,1874685952,17179336704
1930.68,16945868800,2641843,915,1875513344,17179336704
1932.41,16945868800,2822697,932,1875529728,17179336704
1934.13,16945868800,2774109,881,1877327872,17179336704
1935.87,16945885184,2752869,754,1878540288,17179336704
1937.60,16945885184,2526938,763,1878982656,17179336704
1939.33,16945885184,2754806,789,1884606464,17179336704
1941.06,16945885184,2504688,772,1884676096,17179336704
1942.77,16946089984,2244640,756,1884913664,17179336704
1944.52,16946089984,1992294,752,1884975104,17179336704
1946.23,16946089984,1891481,771,1885200384,17179336704
1947.95,16946114560,1649730,700,1885200384,17179336704
1949.70,16946114560,1575507,697,1885356032,17179336704
