time,rss,small,huge,cached,total
5024.00,9195454464,nan,nan,nan,nan
5025.81,9216425984,2947806,4339,17179336704,650776576
5027.01,7014416384,nan,nan,nan,nan
5029.01,7089913856,2963064,4947,17179336704,650928128
5030.51,7157026816,nan,nan,nan,nan
5032.52,7106695168,2809690,4924,17179336704,650928128
5034.02,7154929664,nan,nan,nan,nan
5036.02,7196872704,2701229,4964,17179336704,650928128
5037.53,7041683456,nan,nan,nan,nan
5039.53,7180095488,2590177,4870,17179336704,650960896
5041.03,7421267968,nan,nan,nan,nan
5042.93,7406587904,2486867,4707,17179336704,651366400
5044.43,7471599616,nan,nan,nan,nan
5045.93,7486279680,2602887,4766,17179336704,651628544
5047.43,7524028416,nan,nan,nan,nan
5048.94,7530319872,2940225,4819,17179336704,651788288
5050.80,7691800576,nan,nan,nan,nan
5052.80,7410782208,2767032,4691,17179336704,652468224
5053.80,7574360064,nan,nan,nan,nan
5055.80,7626788864,2823767,4646,17179336704,652423168
5056.80,7763103744,nan,nan,nan,nan
5058.81,7719067648,2944480,4670,17179336704,652570624
5060.31,7729553408,nan,nan,nan,nan
5062.31,7733747712,2773144,4566,17179336704,652775424
5063.31,7448535040,nan,nan,nan,nan
5065.31,7473692672,2848950,4733,17179336704,652853248
5066.81,7784071168,nan,nan,nan,nan
5068.82,7788265472,2605692,4546,17179336704,652857344
5070.70,7802949632,nan,nan,nan,nan
5072.71,7752617984,2475395,4571,17179336704,652980224
5074.30,7821824000,nan,nan,nan,nan
5075.98,7844892672,2558927,4633,17179336704,653168640
5077.48,7620497408,nan,nan,nan,nan
5078.98,7620497408,2958928,4935,17179336704,655540224
5080.26,7675023360,nan,nan,nan,nan
5081.76,7742144512,2960131,4832,17179336704,654946304
5083.01,7385628672,nan,nan,nan,nan
5085.01,7526137856,2910478,4725,17179336704,655089664
5086.01,7754760192,nan,nan,nan,nan
5087.51,7085768704,3144519,4900,17179336704,655261696
5089.09,7217889280,nan,nan,nan,nan
5091.10,7245152256,2963638,4809,17179336704,655372288
5092.60,7324844032,nan,nan,nan,nan
5094.60,7356407808,2780174,4759,17179336704,655380480
5096.10,7421382656,nan,nan,nan,nan
5098.11,7270387712,2685802,4803,17179336704,655372288
5099.61,7352176640,nan,nan,nan,nan
5101.61,7402459136,2580287,4786,17179336704,656429056
5102.61,7024971776,nan,nan,nan,nan
5104.61,7079497728,2865389,5038,17179336704,656924672
5105.62,7127732224,nan,nan,nan,nan
5107.62,6968262656,2734188,4987,17179336704,657235968
5109.12,7104577536,nan,nan,nan,nan
5110.62,7144423424,2625487,4895,17179336704,657395712
5112.56,7102320640,nan,nan,nan,nan
5114.06,7209275392,2793384,4899,17179336704,657543168
5115.98,7360270336,nan,nan,nan,nan
5117.99,7301558272,2747502,4787,17179336704,657715200
5119.30,7433678848,nan,nan,nan,nan
5120.80,7492399104,2767818,4723,17179336704,657809408
5122.53,7425138688,nan,nan,nan,nan
5124.53,7437721600,2634928,4709,17179336704,658083840
5126.03,7437721600,nan,nan,nan,nan
5128.04,7393681408,2497908,4697,17179336704,658481152
5129.54,7565623296,nan,nan,nan,nan
5131.54,7693549568,2439102,4670,17179336704,658673664
5133.04,7542554624,nan,nan,nan,nan
5134.54,7578206208,nan,nan,nan,nan
5136.55,7615954944,2523748,4649,17179336704,658608128
5138.05,7548846080,nan,nan,nan,nan
5140.05,7783702528,2395734,4631,17179336704,659038208
5142.00,8022757376,nan,nan,nan,nan
5144.00,8171597824,2274505,4411,17179336704,659255296
5145.33,8194658304,nan,nan,nan,nan
5147.33,8228204544,2333320,4376,17179336704,659578880
5148.33,8070918144,nan,nan,nan,nan
5149.83,8127557632,2524156,4390,17179336704,659312640
5151.20,8234569728,nan,nan,nan,nan
5153.20,8070991872,2601266,4386,17179336704,659640320
5154.36,8112705536,nan,nan,nan,nan
5156.36,8154648576,2654855,4400,17179336704,659927040
5157.86,8204980224,nan,nan,nan,nan
5159.87,8209174528,2529765,4337,17179336704,660516864
5160.88,8213368832,nan,nan,nan,nan
5162.38,8106414080,2783853,4419,17179336704,660627456
5164.10,8257437696,nan,nan,nan,nan
5166.11,8326647808,nan,nan,nan,nan
5167.61,8171458560,2607948,4282,17179336704,660803584
5168.83,8205082624,nan,nan,nan,nan
5170.83,8247025664,2732326,4349,17179336704,661614592
5172.33,8341397504,nan,nan,nan,nan
5173.86,8374951936,2919031,4476,17179336704,661471232
5175.29,8448352256,nan,nan,nan,nan
5176.79,8448352256,3012457,4480,17179336704,661528576
5178.49,7974412288,nan,nan,nan,nan
5180.49,7995383808,2881068,4449,17179336704,661647360
5181.99,8077209600,nan,nan,nan,nan
5183.99,8173723648,2690948,4396,17179336704,661991424
5185.50,8213569536,nan,nan,nan,nan
5187.16,8230346752,2698912,4414,17179336704,662216704
5188.66,8068939776,nan,nan,nan,nan
5190.16,8133951488,2677845,4436,17179336704,662560768
5191.69,8198963200,nan,nan,nan,nan
5193.41,7961985024,2866884,4476,17179336704,663928832
5194.44,8089911296,nan,nan,nan,nan
5196.44,8092008448,2766837,4428,17179336704,664264704
5197.62,7974694912,nan,nan,nan,nan
5199.12,8056487936,2868517,4456,17179336704,664834048
5200.94,8201191424,nan,nan,nan,nan
5202.95,8062779392,2697502,4407,17179336704,665022464
5204.45,8079556608,nan,nan,nan,nan
5206.45,8123682816,2529439,4398,17179336704,665190400
5207.95,8111099904,nan,nan,nan,nan
5209.45,8159334400,nan,nan,nan,nan
5211.46,8167723008,2500104,4383,17179336704,666095616
5212.46,7983173632,nan,nan,nan,nan
5214.46,7991562240,2544074,4442,17179336704,666886144
5216.35,8039796736,nan,nan,nan,nan
5217.85,7878316032,2848924,4515,17179336704,667000832
5219.56,7932841984,nan,nan,nan,nan
5221.57,7976882176,nan,nan,nan,nan
5223.07,7846858752,2869085,4541,17179336704,667258880
5224.57,7897190400,nan,nan,nan,nan
5226.57,7901384704,2653641,4492,17179336704,667709440
5227.71,7895093248,nan,nan,nan,nan
5229.21,7905579008,2696707,4511,17179336704,668479488
5230.84,7920263168,nan,nan,nan,nan
5232.34,7899291648,nan,nan,nan,nan
5234.26,7962222592,2657479,4487,17179336704,669323264
5235.26,8050278400,nan,nan,nan,nan
5236.99,8129970176,2849328,4461,17179336704,669462528
5238.68,8002043904,nan,nan,nan,nan
5240.68,8075444224,2720455,4436,17179336704,670175232
5242.18,8073347072,nan,nan,nan,nan
5243.81,8079560704,2700314,4425,17179336704,670986240
5245.46,8081625088,nan,nan,nan,nan
5246.96,8106790912,2944491,4778,17179336704,670130176
5247.98,7062409216,nan,nan,nan,nan
5249.48,7070797824,3121045,4889,17179336704,668549120
5250.98,7083409408,nan,nan,nan,nan
5252.48,7087603712,3147582,5068,17179336704,670576640
5254.01,6716407808,nan,nan,nan,nan
5255.52,6865305600,2932996,5104,17179336704,671154176
5256.73,6924025856,nan,nan,nan,nan
5258.23,6856916992,nan,nan,nan,nan
5259.73,6986940416,2680009,5014,17179336704,672747520
5261.22,7106478080,nan,nan,nan,nan
5262.73,7234404352,nan,nan,nan,nan
5264.23,7330873344,2536867,4847,17179336704,676978688
5265.23,7347650560,nan,nan,nan,nan
5267.23,7347679232,2654864,4821,17179336704,677572608
5268.23,7119089664,nan,nan,nan,nan
5269.74,7161032704,2659153,4864,17179336704,684728320
5270.81,7161098240,nan,nan,nan,nan
5272.31,7161110528,2791821,4871,17179336704,687755264
5273.31,7087710208,nan,nan,nan,nan
5274.81,7087710208,3037124,4895,17179336704,689827840
5275.81,7234519040,nan,nan,nan,nan
5277.32,7356153856,2980426,4818,17179336704,696127488
5278.32,7391805440,nan,nan,nan,nan
5279.82,7414874112,3206281,4870,17179336704,696705024
5281.36,7534411776,nan,nan,nan,nan
5283.36,7240818688,3030955,4803,17179336704,696713216
5284.86,7280623616,nan,nan,nan,nan
5286.87,7314178048,2863861,4779,17179336704,696721408
5288.37,7339139072,nan,nan,nan,nan
5290.37,7368499200,2754613,4748,17179336704,696713216
5291.87,7414648832,nan,nan,nan,nan
5293.88,7410417664,2646954,4736,17179336704,696745984
5294.88,7450415104,nan,nan,nan,nan
5296.88,7452512256,2661077,4750,17179336704,696745984
5298.38,7330852864,nan,nan,nan,nan
5300.39,7362310144,2589293,4769,17179336704,696889344
5301.89,7429505024,nan,nan,nan,nan
5303.39,7372881920,2705649,4758,17179336704,697171968
5304.39,7444185088,nan,nan,nan,nan
5306.39,7473545216,2731456,4711,17179336704,697163776
5307.89,7484047360,nan,nan,nan,nan
5309.90,7486164992,2566580,4683,17179336704,697348096
5311.40,7540690944,nan,nan,nan,nan
5312.90,7448416256,2745486,4727,17179336704,698007552
5314.40,7513432064,nan,nan,nan,nan
5316.41,7561666560,2645136,4653,17179336704,698200064
5317.41,7593189376,nan,nan,nan,nan
5318.91,7658270720,2738503,4613,17179336704,698650624
5319.91,7714893824,nan,nan,nan,nan
5321.91,7737966592,2827450,4682,17179336704,698904576
5323.41,7645802496,nan,nan,nan,nan
5325.35,7675162624,2660364,4635,17179336704,699293696
5326.85,7733882880,nan,nan,nan,nan
5328.84,7631122432,2667192,4625,17179336704,699674624
5330.34,7700328448,nan,nan,nan,nan
5332.35,7723397120,2658994,4613,17179336704,699817984
5333.35,7394144256,nan,nan,nan,nan
5335.35,7436042240,2724071,4726,17179336704,700301312
5336.85,7490568192,nan,nan,nan,nan
5338.86,7425556480,2627875,4727,17179336704,700510208
5340.36,7450722304,nan,nan,nan,nan
5341.86,7450722304,2720945,4828,17179336704,778915840
5343.38,7268151296,nan,nan,nan,nan
5344.88,7305900032,2848854,4880,17179336704,779399168
5345.88,7381397504,nan,nan,nan,nan
5347.38,7408660480,2894316,4863,17179336704,779857920
5348.88,7328968704,nan,nan,nan,nan
5350.38,7377203200,2920506,4827,17179336704,780288000
5351.93,7509094400,nan,nan,nan,nan
5353.82,7442083840,2768662,4752,17179336704,780357632
5355.33,7500709888,nan,nan,nan,nan
5357.33,7548944384,2715893,4769,17179336704,780414976
5358.33,7395827712,nan,nan,nan,nan
5359.89,7395840000,2771408,4776,17179336704,781496320
5360.96,7467147264,nan,nan,nan,nan
5362.96,7370686464,2818756,4748,17179336704,781414400
5364.07,7450386432,nan,nan,nan,nan
5366.08,7559438336,2802008,4695,17179336704,781737984
5367.58,7314071552,nan,nan,nan,nan
5369.08,7332945920,2824249,4784,17179336704,781877248
5370.58,7362306048,nan,nan,nan,nan
5372.58,7456677888,2654991,4786,17179336704,782012416
5374.08,7406292992,nan,nan,nan,nan
5375.59,7465013248,2576921,4727,17179336704,782262272
5377.18,7592996864,nan,nan,nan,nan
5379.18,7626551296,2578867,4686,17179336704,782782464
5380.19,7727214592,nan,nan,nan,nan
5381.69,7819489280,2807716,4736,17179336704,783085568
5383.19,7593037824,nan,nan,nan,nan
5385.19,7626723328,2640081,4685,17179336704,783351808
5386.19,7737901056,nan,nan,nan,nan
5388.20,7693860864,2669008,4625,17179336704,783966208
5389.70,7863746560,nan,nan,nan,nan
5391.20,7878426624,2726004,4657,17179336704,784654336
5392.68,7509336064,nan,nan,nan,nan
5394.27,7584833536,2934679,4733,17179336704,784805888
5395.78,7886823424,nan,nan,nan,nan
5397.28,7947661312,2840875,4639,17179336704,785293312
5398.39,7786180608,nan,nan,nan,nan
5400.39,7786188800,2814662,4608,17179336704,785563648
5401.89,7794589696,nan,nan,nan,nan
5403.90,7635210240,2669365,4615,17179336704,786268160
5405.40,7637364736,nan,nan,nan,nan
5406.90,7712862208,2769975,4710,17179336704,786628608
5408.21,7685607424,nan,nan,nan,nan
5410.21,7759007744,2665576,4680,17179336704,787009536
5411.21,7759007744,nan,nan,nan,nan
5413.21,7513640960,2677714,4653,17179336704,787451904
5414.72,7515738112,nan,nan,nan,nan
5416.72,7572361216,2575691,4665,17179336704,787980288
5417.72,7452823552,nan,nan,nan,nan
5419.72,7475892224,2864308,4699,17179336704,787681280
5421.23,7660449792,nan,nan,nan,nan
5422.73,7673245696,2735935,4681,17179336704,788037632
5424.23,7465639936,nan,nan,nan,nan
5426.23,7469834240,2635158,4722,17179336704,788086784
5427.73,7450959872,nan,nan,nan,nan
5429.74,7574712320,2497862,4697,17179336704,788484096
5431.24,7755083776,nan,nan,nan,nan
5432.74,7780249600,2504726,4567,17179336704,789192704
5434.53,7832678400,nan,nan,nan,nan
5436.53,7864135680,2414663,4561,17179336704,789942272
5438.03,7815901184,nan,nan,nan,nan
5439.53,7828484096,2459248,4525,17179336704,790970368
5441.14,7895597056,nan,nan,nan,nan
5442.64,7897702400,2538192,4528,17179336704,792072192
5443.64,7784456192,nan,nan,nan,nan
5445.14,8105320448,2989239,4581,17179336704,789676032
5446.65,8176635904,nan,nan,nan,nan
5448.65,7807537152,2858973,4538,17179336704,790142976
5450.15,7832702976,nan,nan,nan,nan
5451.65,7845289984,2878045,4534,17179336704,790323200
5452.65,7874650112,nan,nan,nan,nan
5454.44,7945953280,2824288,4498,17179336704,790589440
5455.94,8107433984,nan,nan,nan,nan
5457.94,7989993472,2732265,4452,17179336704,790872064
5459.44,8036118528,nan,nan,nan,nan
5460.95,8040312832,2812775,4572,17179336704,790454272
5462.50,7803334656,nan,nan,nan,nan
5464.01,7893512192,2720388,4531,17179336704,790777856
5465.51,7952175104,nan,nan,nan,nan
5467.20,8036061184,2802561,4790,17179336704,792670208
5468.70,7400624128,nan,nan,nan,nan
5470.20,7400624128,2825337,4932,17179336704,792596480
5471.20,7490813952,nan,nan,nan,nan
5472.70,7513882624,2960098,4926,17179336704,792961024
5474.22,7186731008,nan,nan,nan,nan
5476.07,7226585088,2824490,4901,17179336704,793190400
5477.07,7281115136,nan,nan,nan,nan
5479.07,7323058176,2857489,4808,17179336704,793243648
5480.57,7344041984,nan,nan,nan,nan
5482.07,7459389440,2937196,4845,17179336704,793350144
5483.66,7149015040,nan,nan,nan,nan
5485.66,7176278016,2791611,4848,17179336704,793456640
5487.16,7197249536,nan,nan,nan,nan
5488.69,6949797888,2861340,4911,17179336704,793587712
5489.69,7069335552,nan,nan,nan,nan
5491.70,7193186304,2801769,4895,17179336704,793767936
5492.91,6945722368,nan,nan,nan,nan
5494.41,7105105920,3072149,4960,17179336704,793919488
5495.41,7298043904,nan,nan,nan,nan
5496.91,7394521088,2940482,4876,17179336704,794025984
5498.22,7029620736,nan,nan,nan,nan
5500.23,7054831616,2888594,4911,17179336704,794177536
5501.73,7084191744,nan,nan,nan,nan
5503.23,7050637312,2770499,4894,17179336704,794304512
5504.79,7107272704,nan,nan,nan,nan
5506.79,7174381568,2654337,4870,17179336704,794411008
5507.79,7021293568,nan,nan,nan,nan
5509.29,7107276800,2732611,4869,17179336704,794558464
5510.79,7226814464,nan,nan,nan,nan
5512.30,7256317952,2823570,4940,17179336704,795074560
5513.73,7082254336,nan,nan,nan,nan
5515.23,7224868864,2854761,4862,17179336704,795402240
5516.46,7369551872,nan,nan,nan,nan
5518.46,7210156032,2858821,4861,17179336704,795607040
5519.96,7250006016,nan,nan,nan,nan
5521.97,7289851904,2651773,4811,17179336704,795607040
5523.47,7314968576,nan,nan,nan,nan
5524.97,7314968576,2717776,4814,17179336704,795475968
5526.47,7314968576,nan,nan,nan,nan
5528.47,7252066304,2618229,4822,17179336704,795959296
5529.98,7325466624,nan,nan,nan,nan
5531.48,7363174400,2668614,4807,17179336704,796057600
5532.67,7285477376,nan,nan,nan,nan
5534.17,7342284800,2834881,4798,17179336704,795983872
5535.34,7535226880,nan,nan,nan,nan
5537.34,7669448704,2835223,4709,17179336704,796041216
5538.57,7476510720,nan,nan,nan,nan
5540.56,7528939520,2837019,4723,17179336704,796172288
5542.06,7665291264,nan,nan,nan,nan
5543.56,7413633024,2872215,4718,17179336704,796315648
5545.06,7417827328,nan,nan,nan,nan
5547.07,7432507392,2679277,4716,17179336704,796704768
5548.57,7407341568,nan,nan,nan,nan
5550.07,7428313088,2687617,4772,17179336704,797114368
5551.58,7430455296,nan,nan,nan,nan
5553.59,7237517312,2640178,4807,17179336704,797429760
5555.09,7283712000,nan,nan,nan,nan
5556.59,7288037376,nan,nan,nan,nan
5558.42,7059447808,2646240,4844,17179336704,797503488
5559.92,7069933568,nan,nan,nan,nan
5561.92,7069933568,2641409,4887,17179336704,798011392
5562.92,6818275328,nan,nan,nan,nan
5564.43,6841348096,2971395,4999,17179336704,797315072
5565.47,6946271232,nan,nan,nan,nan
5566.97,7074201600,3089410,5024,17179336704,797511680
5567.97,6958862336,nan,nan,nan,nan
5569.48,6986125312,3161642,4999,17179336704,797618176
5570.98,7070011392,nan,nan,nan,nan
5572.98,6931599360,2993060,4949,17179336704,797806592
5574.48,6935793664,nan,nan,nan,nan
5576.49,7021780992,2969020,4969,17179336704,798007296
5577.49,6973550592,nan,nan,nan,nan
5578.99,6979842048,2905485,4927,17179336704,797798400
5580.14,7040675840,nan,nan,nan,nan
5582.15,7044870144,3014240,5244,17179336704,797806592
5583.15,6206009344,nan,nan,nan,nan
5585.15,6218592256,3056139,5295,17179336704,797921280
5586.15,6233272320,nan,nan,nan,nan
5588.15,6239567872,2997990,5288,17179336704,798060544
5589.75,6296190976,nan,nan,nan,nan
5591.25,6392668160,2869973,5221,17179336704,798347264
5593.18,6507925504,nan,nan,nan,nan
5594.69,6619074560,2954841,5149,17179336704,798613504
5596.20,6799429632,nan,nan,nan,nan
5598.21,6514216960,2807406,5090,17179336704,798830592
5599.21,6686183424,nan,nan,nan,nan
5601.21,6753296384,2807342,5088,17179336704,798572544
5602.21,6931554304,nan,nan,nan,nan
5603.71,6921068544,3003442,5019,17179336704,799039488
5604.94,7048994816,nan,nan,nan,nan
5606.94,7090937856,3063356,5029,17179336704,799240192
5607.94,6900101120,nan,nan,nan,nan
5609.71,7036272640,3147770,5056,17179336704,799346688
5611.22,7132741632,nan,nan,nan,nan
5613.22,6860111872,3009698,5032,17179336704,799338496
5614.72,6952427520,nan,nan,nan,nan
5616.73,6981787648,2841023,4967,17179336704,799358976
5618.23,7006953472,nan,nan,nan,nan
5620.23,7115694080,2674710,4904,17179336704,799375360
5621.24,7197564928,nan,nan,nan,nan
5622.74,7289847808,2843952,4975,17179336704,800284672
5624.37,7126269952,nan,nan,nan,nan
5626.38,7239516160,2679332,4875,17179336704,800415744
5627.88,7333888000,nan,nan,nan,nan
5629.88,7428259840,2515871,4746,17179336704,800808960
5630.88,7508115456,nan,nan,nan,nan
5632.88,7623458816,2513656,4712,17179336704,801230848
5634.39,7680147456,nan,nan,nan,nan
5635.89,7764033536,2718466,4718,17179336704,801611776
5636.89,7870988288,nan,nan,nan,nan
5638.74,7627718656,2739885,4644,17179336704,802058240
5639.74,7835344896,nan,nan,nan,nan
5641.25,7883579392,2879283,4574,17179336704,801976320
5642.75,7619338240,nan,nan,nan,nan
5644.25,7797596160,2907227,4581,17179336704,801644544
5645.83,7931813888,nan,nan,nan,nan
5647.83,7952785408,2786239,4571,17179336704,801787904
5649.33,7692738560,nan,nan,nan,nan
5651.34,7732584448,2662209,4604,17179336704,801931264
5652.84,7554326528,nan,nan,nan,nan
5654.34,7659192320,nan,nan,nan,nan
5656.34,7688552448,2714005,4649,17179336704,801914880
5657.84,7661289472,nan,nan,nan,nan
5659.85,7713718272,2522243,4609,17179336704,802381824
5661.35,7774535680,nan,nan,nan,nan
5663.35,7854227456,2416143,4572,17179336704,802955264
5664.85,7944548352,nan,nan,nan,nan
5666.35,7999074304,2498109,4505,17179336704,803139584
5667.86,7946645504,nan,nan,nan,nan
5669.86,7952941056,2398317,4464,17179336704,803905536
5671.36,8068284416,nan,nan,nan,nan
5673.36,8135393280,2307166,4422,17179336704,804601856
5674.75,8378667008,nan,nan,nan,nan
5676.26,8418525184,2612644,4364,17179336704,804835328
5677.26,8617754624,nan,nan,nan,nan
5679.26,8372428800,2791418,4362,17179336704,804552704
5680.26,8435351552,nan,nan,nan,nan
5682.26,8435351552,2748311,4347,17179336704,804933632
5683.77,8164818944,nan,nan,nan,nan
5685.76,8234024960,2628398,4360,17179336704,805470208
5686.76,8429060096,nan,nan,nan,nan
5688.26,8087224320,2928156,4424,17179336704,805363712
5689.83,8089325568,nan,nan,nan,nan
5691.51,8099856384,2802981,4445,17179336704,805523456
5692.85,8062107648,nan,nan,nan,nan
5694.86,8250851328,2763802,4429,17179336704,805978112
5696.36,8303280128,nan,nan,nan,nan
5698.28,7212761088,2829776,4799,17179336704,804892672
5699.79,7296647168,nan,nan,nan,nan
5701.79,7321833472,2669711,4793,17179336704,804917248
5703.29,7393136640,nan,nan,nan,nan
5705.03,7579783168,2639946,4747,17179336704,805416960
5706.03,7688839168,nan,nan,nan,nan
5708.03,7296679936,2758219,4743,17179336704,805744640
5709.03,7556726784,nan,nan,nan,nan
5710.53,7609155584,3242998,4860,17179336704,805732352
5712.16,7682568192,nan,nan,nan,nan
5714.16,7177154560,3096901,4800,17179336704,805732352
5715.66,7200235520,nan,nan,nan,nan
5717.66,7315578880,2917486,4832,17179336704,805773312
5718.66,7208628224,nan,nan,nan,nan
5720.17,7265255424,2927170,4855,17179336704,805851136
5721.51,7273644032,nan,nan,nan,nan
5723.01,7024082944,2989860,4886,17179336704,805986304
5724.09,7032475648,nan,nan,nan,nan
5726.09,7034576896,3022672,4965,17179336704,806227968
5727.59,6915039232,nan,nan,nan,nan
5729.57,6990536704,2880530,4955,17179336704,806543360
5730.98,7049256960,nan,nan,nan,nan
5732.48,7059742720,2871740,4929,17179336704,807567360
5733.99,7032459264,nan,nan,nan,nan
5735.49,7072198656,2824036,4893,17179336704,810229760
5736.49,7170740224,nan,nan,nan,nan
5737.99,7038550016,2871614,4875,17179336704,817004544
5739.62,7145402368,nan,nan,nan,nan
5741.12,7195734016,3091353,5129,17179336704,810917888
5742.62,6627397632,nan,nan,nan,nan
5744.13,6690316288,2935851,5089,17179336704,810921984
5745.63,6749044736,nan,nan,nan,nan
5747.13,6816129024,2865067,5044,17179336704,811167744
5748.63,6849683456,nan,nan,nan,nan
5750.63,6923083776,2739635,4975,17179336704,811163648
5751.94,7019552768,nan,nan,nan,nan
5753.94,6998581248,2722644,4943,17179336704,811282432
5755.45,7084564480,nan,nan,nan,nan
5757.45,7130701824,2660385,4907,17179336704,811565056
5758.95,7185149952,nan,nan,nan,nan
5760.95,7346630656,2588769,4822,17179336704,811642880
5762.46,7583526912,nan,nan,nan,nan
5764.46,7522709504,2611591,4724,17179336704,827551744
5765.96,7541583872,nan,nan,nan,nan
5767.46,7659024384,2829326,4773,17179336704,818270208
5768.97,7459631104,nan,nan,nan,nan
5770.97,7522545664,2644739,4694,17179336704,818540544
5772.47,7524642816,nan,nan,nan,nan
5774.47,7472156672,2530032,4690,17179336704,818688000
5775.97,7558139904,nan,nan,nan,nan
5777.97,7642025984,2450672,4639,17179336704,824586240
5779.48,7679778816,nan,nan,nan,nan
5781.32,7683973120,2761264,4712,17179336704,835317760
5782.69,7405051904,nan,nan,nan,nan
5784.69,7413440512,2694367,4721,17179336704,823390208
5786.19,7413440512,nan,nan,nan,nan
5788.20,7310680064,2576240,4718,17179336704,826277888
5789.20,7365206016,nan,nan,nan,nan
5790.70,7444897792,2915190,4757,17179336704,824102912
5791.70,7579115520,nan,nan,nan,nan
5793.20,7417634816,3092568,4731,17179336704,824029184
5794.72,7518306304,nan,nan,nan,nan
5796.23,7700766720,3089572,4848,17179336704,824066048
5797.96,7247781888,nan,nan,nan,nan
5799.97,7249879040,2918361,4805,17179336704,824070144
5801.47,7289724928,nan,nan,nan,nan
5803.47,7296016384,2793983,4779,17179336704,824070144
5804.47,7398776832,nan,nan,nan,nan
5806.48,7430234112,2770110,4773,17179336704,824168448
5807.98,7310696448,nan,nan,nan,nan
5809.98,7356833792,2639911,4761,17179336704,824176640
5811.48,7442829312,nan,nan,nan,nan
5812.99,7474286592,2682983,4788,17179336704,824193024
5814.49,7388303360,nan,nan,nan,nan
5816.49,7507841024,2610128,4825,17179336704,825917440
5817.99,7291834368,nan,nan,nan,nan
5819.49,7329583104,2621544,4772,17179336704,826339328
5821.00,7398739968,nan,nan,nan,nan
5822.50,7449063424,2756626,4768,17179336704,826396672
5823.50,7470026752,nan,nan,nan,nan
5825.00,7499370496,2872685,4689,17179336704,826560512
5826.00,7616765952,nan,nan,nan,nan
5828.01,7664984064,2843466,4641,17179336704,826613760
5829.51,7604170752,nan,nan,nan,nan
5831.51,7606267904,2689598,4627,17179336704,826679296
5833.01,7560134656,nan,nan,nan,nan
5835.01,7631437824,2569630,4673,17179336704,826875904
5836.52,7658700800,nan,nan,nan,nan
5838.02,7658700800,2593304,4696,17179336704,827355136
5839.52,7421726720,nan,nan,nan,nan
5841.52,7421730816,2531456,4717,17179336704,828010496
5842.52,7503372288,nan,nan,nan,nan
5844.53,7467720704,2574933,4696,17179336704,827875328
5845.78,7520149504,nan,nan,nan,nan
5847.79,7559929856,2555442,4685,17179336704,828227584
5848.83,7534772224,nan,nan,nan,nan
5850.34,7601881088,3042414,4708,17179336704,828563456
5851.34,7700455424,nan,nan,nan,nan
5852.84,7700455424,3166965,4741,17179336704,828809216
5854.34,7427833856,nan,nan,nan,nan
5856.34,7442513920,3010627,4707,17179336704,828809216
5857.85,7396405248,nan,nan,nan,nan
5859.85,7402696704,2871378,4725,17179336704,828989440
5860.85,7421583360,nan,nan,nan,nan
5862.35,7423680512,2949578,4829,17179336704,829194240
5863.89,7232839680,nan,nan,nan,nan
5865.89,7241228288,2841229,4873,17179336704,829313024
5866.93,7253811200,nan,nan,nan,nan
5868.43,6966501376,2935631,4932,17179336704,829321216
5870.11,6985383936,nan,nan,nan,nan
5871.61,7002161152,2960319,5013,17179336704,829575168
5872.75,6832291840,nan,nan,nan,nan
5874.75,6844882944,2874572,4994,17179336704,829739008
5875.75,6861660160,nan,nan,nan,nan
5877.25,6947643392,3207719,5046,17179336704,830279680
5878.26,6784073728,nan,nan,nan,nan
5879.76,6794559488,3139866,5018,17179336704,830226432
5880.78,6805069824,nan,nan,nan,nan
5882.79,6809264128,2996850,5010,17179336704,830238720
5883.79,6823948288,nan,nan,nan,nan
5885.29,6847016960,3029423,5002,17179336704,830750720
5886.81,6909935616,nan,nan,nan,nan
5888.32,6863839232,3005505,4980,17179336704,831442944
5889.43,6920462336,nan,nan,nan,nan
5891.44,6920462336,2940413,4964,17179336704,831823872
5892.94,6903693312,nan,nan,nan,nan
5894.94,6941446144,2806467,4961,17179336704,835325952
5895.94,6947737600,nan,nan,nan,nan
5897.95,6958227456,2816560,4978,17179336704,833519616
5899.45,6912094208,nan,nan,nan,nan
5900.95,6912094208,2788253,4972,17179336704,833994752
5902.46,6960328704,nan,nan,nan,nan
5904.46,6956134400,2682854,4943,17179336704,834408448
5905.96,7027437568,nan,nan,nan,nan
5907.96,7102935040,2631943,4903,17179336704,834523136
5909.46,7161663488,nan,nan,nan,nan
5910.96,7186829312,2735129,4844,17179336704,834732032
5912.12,7228772352,nan,nan,nan,nan
5913.62,7174246400,2810179,4832,17179336704,835166208
5915.55,7193120768,nan,nan,nan,nan
5917.05,7216189440,2933892,4837,17179336704,835784704
5918.70,7191023616,nan,nan,nan,nan
5920.71,7197315072,2914020,4821,17179336704,836009984
5922.21,7216209920,nan,nan,nan,nan
5923.71,7138615296,2854674,4854,17179336704,836534272
5925.05,7142809600,nan,nan,nan,nan
5926.55,7144910848,3138934,5112,17179336704,834940928
5928.20,6601748480,nan,nan,nan,nan
5929.70,6601752576,3079864,5105,17179336704,835022848
5931.26,6618533888,nan,nan,nan,nan
5932.77,6618542080,3071757,5111,17179336704,835166208
5934.62,6601764864,nan,nan,nan,nan
5936.12,6608056320,3112146,5113,17179336704,835399680
5937.12,6643712000,nan,nan,nan,nan
5938.62,6492717056,3273276,5175,17179336704,838684672
5939.62,6576635904,nan,nan,nan,nan
5941.13,6585024512,3306515,5135,17179336704,840617984
