time,rss,small,huge,cached,total
10650.34,14152687616,nan,nan,nan,nan
10651.85,14152687616,nan,nan,nan,nan
10653.85,14152687616,2458213,1964,17179336704,1928286208
10654.85,14152687616,nan,nan,nan,nan
10656.35,14152691712,nan,nan,nan,nan
10658.36,14152695808,nan,nan,nan,nan
10659.92,14152699904,2570280,1973,17179336704,1928237056
10661.43,14152704000,nan,nan,nan,nan
10663.18,14152708096,2566628,1971,17179336704,1928376320
10665.13,14152708096,nan,nan,nan,nan
10667.14,14152716288,nan,nan,nan,nan
10669.14,14152720384,2513176,1943,17179336704,1928699904
10670.64,14152720384,nan,nan,nan,nan
10672.64,14152728576,nan,nan,nan,nan
10674.64,14152728576,2429417,1939,17179336704,1929166848
10676.14,14152728576,nan,nan,nan,nan
10677.65,14152728576,nan,nan,nan,nan
10679.15,14152728576,nan,nan,nan,nan
10681.08,14152728576,2534016,1949,17179336704,1929420800
10682.58,14152728576,nan,nan,nan,nan
10684.08,14152716288,nan,nan,nan,nan
10685.59,14152716288,nan,nan,nan,nan
10687.59,14152720384,2586543,1927,17179336704,1930399744
10688.59,14152732672,nan,nan,nan,nan
10690.09,14152724480,nan,nan,nan,nan
10691.74,14152724480,2886043,1987,17179336704,1968324608
10692.74,14152728576,nan,nan,nan,nan
10694.24,14152740864,nan,nan,nan,nan
10696.24,14152740864,nan,nan,nan,nan
10698.24,14152740864,2784145,1951,17179336704,1966329856
10699.75,14152740864,nan,nan,nan,nan
10701.75,14152802304,nan,nan,nan,nan
10703.75,14152675328,nan,nan,nan,nan
10705.75,14152675328,2610930,1923,17179336704,1966743552
10707.26,14152679424,nan,nan,nan,nan
10708.76,14152679424,nan,nan,nan,nan
10710.76,14152687616,nan,nan,nan,nan
10712.26,14152687616,2594314,1912,17179336704,1967112192
10713.76,14152687616,nan,nan,nan,nan
10715.77,14152515584,nan,nan,nan,nan
10717.77,14152515584,2573643,1871,17179336704,1967190016
10719.27,14152515584,nan,nan,nan,nan
10721.27,14152515584,nan,nan,nan,nan
10723.27,14152515584,2509241,1869,17179336704,1967353856
10724.78,14152515584,nan,nan,nan,nan
10726.78,14152515584,nan,nan,nan,nan
10728.78,14152515584,nan,nan,nan,nan
10730.78,14152515584,2415943,1853,17179336704,1967489024
10732.29,14152515584,nan,nan,nan,nan
10734.29,14152515584,2349194,1849,17179336704,1967599616
10736.17,14152384512,nan,nan,nan,nan
10738.17,14152384512,nan,nan,nan,nan
10740.17,14152384512,2304218,1841,17179336704,1967730688
10741.68,14152384512,nan,nan,nan,nan
10743.68,14152384512,nan,nan,nan,nan
10745.69,14152384512,nan,nan,nan,nan
10747.69,14152355840,2267666,1844,17179336704,1968021504
10749.19,14152355840,nan,nan,nan,nan
10751.19,14152355840,nan,nan,nan,nan
10753.19,14152355840,2220363,1870,17179336704,1968398336
10754.70,14152355840,nan,nan,nan,nan
10756.20,14152364032,nan,nan,nan,nan
10758.20,14152364032,2381055,1925,17179336704,1967976448
10759.70,14152364032,nan,nan,nan,nan
10761.29,14152364032,nan,nan,nan,nan
10763.29,14152364032,2440710,1910,17179336704,1968013312
10765.00,14152364032,nan,nan,nan,nan
10767.00,14152364032,nan,nan,nan,nan
10769.00,14152364032,2375620,1899,17179336704,1968168960
10770.50,14152364032,nan,nan,nan,nan
10772.51,14152134656,nan,nan,nan,nan
10774.51,14152134656,2279023,1881,17179336704,1968271360
10776.10,14152019968,nan,nan,nan,nan
10778.10,14152036352,2219694,1882,17179336704,1968648192
10779.96,14152175616,nan,nan,nan,nan
10781.96,14152175616,nan,nan,nan,nan
10783.97,14152179712,2130375,1876,17179336704,1968742400
10785.47,14152179712,nan,nan,nan,nan
10787.47,14152183808,2027521,1879,17179336704,1969139712
10789.25,14152183808,nan,nan,nan,nan
10791.26,14152183808,1978428,1877,17179336704,1969750016
10792.85,14152183808,nan,nan,nan,nan
10794.85,14152183808,nan,nan,nan,nan
10796.85,14152183808,1913914,1861,17179336704,1970012160
10798.35,14152192000,nan,nan,nan,nan
10799.86,14152192000,2007365,1880,17179336704,1969991680
10801.59,14152192000,nan,nan,nan,nan
10803.59,14152204288,1957906,1862,17179336704,1970528256
10805.34,14152204288,nan,nan,nan,nan
10807.34,14152204288,1916414,1867,17179336704,1970823168
10808.84,14152237056,nan,nan,nan,nan
10810.84,14152241152,2118465,1930,17179336704,1969623040
10812.09,14152241152,nan,nan,nan,nan
10814.09,14152335360,2193897,1915,17179336704,1969508352
10815.59,14152335360,nan,nan,nan,nan
10817.60,14152335360,2116159,1891,17179336704,1969696768
10819.17,14152343552,nan,nan,nan,nan
10821.17,14152351744,nan,nan,nan,nan
10822.67,14152351744,2136834,1896,17179336704,1969844224
10824.17,14152351744,nan,nan,nan,nan
10826.17,14152351744,2153545,1882,17179336704,1970061312
10827.98,14152351744,nan,nan,nan,nan
10829.71,14152351744,nan,nan,nan,nan
10831.71,14152351744,2288529,1910,17179336704,1969668096
10833.21,14152351744,nan,nan,nan,nan
10835.22,14152355840,2173508,1864,17179336704,1969938432
10836.91,14152355840,nan,nan,nan,nan
10838.91,14152355840,2115721,1862,17179336704,1970298880
10840.41,14152359936,nan,nan,nan,nan
10842.42,14152359936,nan,nan,nan,nan
10844.42,14152429568,2076896,1867,17179336704,1970835456
10845.92,14152433664,nan,nan,nan,nan
10847.92,14152433664,nan,nan,nan,nan
10849.93,14152433664,1997610,1870,17179336704,1972027392
10851.43,14152433664,nan,nan,nan,nan
10853.43,14152433664,nan,nan,nan,nan
10855.43,14152433664,1933828,1858,17179336704,1972752384
10856.93,14152400896,nan,nan,nan,nan
10858.44,14152384512,nan,nan,nan,nan
10859.94,14152384512,2239969,1919,17179336704,1972846592
10861.44,14152343552,nan,nan,nan,nan
10863.44,14152335360,nan,nan,nan,nan
10865.45,14152327168,2126807,1877,17179336704,1973133312
10866.95,14152151040,nan,nan,nan,nan
10868.95,14152142848,nan,nan,nan,nan
10870.95,14152134656,2051915,1878,17179336704,1973661696
10872.46,14152073216,nan,nan,nan,nan
10874.39,14152077312,2205759,1903,17179336704,1972637696
10875.89,14152077312,nan,nan,nan,nan
10877.89,14152077312,2094621,1872,17179336704,1972842496
10879.86,14152077312,nan,nan,nan,nan
10881.86,14152077312,nan,nan,nan,nan
10883.87,14152077312,2034439,1862,17179336704,1973309440
10885.37,14152077312,nan,nan,nan,nan
10887.37,14152077312,nan,nan,nan,nan
10889.37,14152077312,1969423,1862,17179336704,1974079488
10890.88,14152077312,nan,nan,nan,nan
10892.88,14152077312,1917951,1854,17179336704,1974325248
10894.38,14152077312,nan,nan,nan,nan
10896.39,14152077312,1862242,1851,17179336704,1974382592
10897.74,14152040448,nan,nan,nan,nan
10899.74,14152044544,2025378,1886,17179336704,1975013376
10901.72,14151987200,nan,nan,nan,nan
10903.72,14151991296,1994838,1880,17179336704,1975357440
10905.61,14151991296,nan,nan,nan,nan
10907.54,14152007680,2067894,1885,17179336704,1976053760
10909.46,14152007680,nan,nan,nan,nan
10911.46,14152007680,2018982,1881,17179336704,1976889344
10913.37,14152007680,nan,nan,nan,nan
10914.87,14152007680,nan,nan,nan,nan
10916.87,14152007680,2013889,1874,17179336704,1977331712
10918.37,14152024064,nan,nan,nan,nan
10920.38,14152024064,2154922,1955,17179336704,1978105856
10922.27,14152015872,nan,nan,nan,nan
10924.27,14152044544,2237920,1976,17179336704,1977978880
10925.97,14152220672,nan,nan,nan,nan
10927.97,14152224768,2193517,1960,17179336704,1979019264
10929.90,14152237056,nan,nan,nan,nan
10931.52,14152241152,2392643,1995,17179336704,1977442304
10933.13,14152241152,nan,nan,nan,nan
10935.13,14152245248,nan,nan,nan,nan
10936.63,14152253440,2576020,2009,17179336704,1976979456
10937.63,14152253440,nan,nan,nan,nan
10939.64,14152253440,2550382,2003,17179336704,1978130432
10940.93,14152380416,nan,nan,nan,nan
10942.47,14152384512,2702874,2037,17179336704,1977856000
10943.87,14152384512,nan,nan,nan,nan
10945.37,14152470528,nan,nan,nan,nan
10947.37,14152470528,nan,nan,nan,nan
10949.00,14152474624,2780751,2053,17179336704,1977552896
10950.50,14152474624,nan,nan,nan,nan
10952.51,14152474624,2695500,2040,17179336704,1978036224
10954.38,14152474624,nan,nan,nan,nan
10956.38,14152474624,2722283,2042,17179336704,1978548224
10958.19,14152474624,nan,nan,nan,nan
10959.69,14152495104,2899358,2066,17179336704,1977368576
10961.08,14152499200,nan,nan,nan,nan
10962.58,14152499200,nan,nan,nan,nan
10964.58,14152499200,2985845,2077,17179336704,1977430016
10965.79,14152499200,nan,nan,nan,nan
10967.79,14152499200,2920557,2075,17179336704,1977307136
10969.34,14152531968,nan,nan,nan,nan
10971.34,14152531968,2880889,2073,17179336704,1977466880
10972.60,14152531968,nan,nan,nan,nan
10974.60,14152531968,2860916,2069,17179336704,1977593856
10975.60,14152560640,nan,nan,nan,nan
10977.61,14152564736,2865008,2064,17179336704,1977696256
10979.37,14152564736,nan,nan,nan,nan
10980.88,14152568832,nan,nan,nan,nan
10982.81,14152568832,2849695,2061,17179336704,1977921536
10984.31,14152577024,nan,nan,nan,nan
10986.32,14152577024,nan,nan,nan,nan
10988.32,14152577024,2819720,2058,17179336704,1978212352
10989.32,14152577024,nan,nan,nan,nan
10990.82,14152577024,nan,nan,nan,nan
10992.32,14152577024,2998400,2068,17179336704,1978187776
10993.82,14152589312,nan,nan,nan,nan
10995.83,14152593408,2886815,2056,17179336704,1978314752
10997.41,14152601600,nan,nan,nan,nan
10998.91,14152601600,2876051,2049,17179336704,1978560512
11000.32,14152601600,nan,nan,nan,nan
11002.16,14152605696,2848931,2043,17179336704,1978695680
11003.67,14152609792,nan,nan,nan,nan
11005.17,14152613888,nan,nan,nan,nan
11006.67,14152613888,2853394,2031,17179336704,1979375616
11008.17,14152613888,nan,nan,nan,nan
11009.84,14152613888,2864020,2033,17179336704,1979658240
11011.80,14152650752,nan,nan,nan,nan
11013.30,14152654848,nan,nan,nan,nan
11015.30,14152654848,2804916,2025,17179336704,1979744256
11016.80,14152654848,nan,nan,nan,nan
11018.80,14152654848,2692532,2025,17179336704,1979936768
11020.31,14152663040,nan,nan,nan,nan
11022.31,14152663040,2638667,2025,17179336704,1980284928
11023.98,14152663040,nan,nan,nan,nan
11025.51,14152667136,nan,nan,nan,nan
11027.01,14152667136,2710868,2027,17179336704,1980731392
11028.01,14152671232,nan,nan,nan,nan
11030.01,14152671232,nan,nan,nan,nan
11031.52,14152720384,2782417,2023,17179336704,1980776448
11032.52,14152720384,nan,nan,nan,nan
11034.24,14152724480,2974630,2032,17179336704,1980219392
11036.15,14152724480,nan,nan,nan,nan
11038.16,14152724480,2861550,2016,17179336704,1980420096
11039.82,14152724480,nan,nan,nan,nan
11041.82,14152724480,2753694,2016,17179336704,1980465152
11043.54,14152724480,nan,nan,nan,nan
11045.54,14152724480,2677590,2016,17179336704,1980571648
11047.05,14152724480,nan,nan,nan,nan
11049.05,14152724480,nan,nan,nan,nan
11050.83,14152724480,nan,nan,nan,nan
11052.62,14152724480,2612321,2008,17179336704,1981370368
11054.12,14152724480,nan,nan,nan,nan
11055.63,14152728576,2821769,2010,17179336704,1981853696
11056.76,14152732672,nan,nan,nan,nan
11058.76,14152732672,2886110,2011,17179336704,1982038016
11059.88,14152732672,nan,nan,nan,nan
11061.88,14152732672,2819218,2005,17179336704,1982308352
11063.38,14152732672,nan,nan,nan,nan
11065.38,14152736768,nan,nan,nan,nan
11067.39,14152736768,2739270,1997,17179336704,1982730240
11068.89,14152736768,nan,nan,nan,nan
11070.39,14152736768,nan,nan,nan,nan
11072.00,14152736768,2674993,1998,17179336704,1983193088
11073.50,14152736768,nan,nan,nan,nan
11075.50,14152736768,2685137,1991,17179336704,1983647744
11076.78,14152736768,nan,nan,nan,nan
11078.78,14152736768,2770119,1996,17179336704,1984004096
11079.96,14152720384,nan,nan,nan,nan
11081.96,14152712192,2794712,1990,17179336704,1984700416
11082.97,14152712192,nan,nan,nan,nan
11084.97,14152552448,2720095,1986,17179336704,1984847872
11086.69,14152515584,nan,nan,nan,nan
11088.19,14152458240,2804526,2030,17179336704,1984749568
11089.44,14152355840,nan,nan,nan,nan
11091.28,14152372224,2876313,2021,17179336704,1984655360
11093.06,14152372224,nan,nan,nan,nan
11095.07,14152376320,2792363,2015,17179336704,1985126400
11096.74,14152380416,nan,nan,nan,nan
11098.26,14152380416,2769484,2015,17179336704,1985282048
11099.92,14152380416,nan,nan,nan,nan
11101.93,14152380416,2697828,2011,17179336704,1985712128
11103.43,14152380416,nan,nan,nan,nan
11105.13,14152392704,2661177,2015,17179336704,1986498560
11106.79,14152392704,nan,nan,nan,nan
11108.79,14152392704,2677450,2019,17179336704,1986301952
11110.29,14152458240,nan,nan,nan,nan
11111.79,14152798208,2741109,2024,17179336704,1986465792
11113.63,14152806400,nan,nan,nan,nan
11115.13,14152806400,2892781,2028,17179336704,1986654208
11116.54,14152806400,nan,nan,nan,nan
11118.54,14152806400,2840306,2028,17179336704,1986899968
11120.04,14152806400,nan,nan,nan,nan
11122.04,14152871936,2768980,2018,17179336704,1987133440
11123.14,14152876032,nan,nan,nan,nan
11125.15,14152888320,2825424,2026,17179336704,1987231744
11126.21,14152888320,nan,nan,nan,nan
11128.21,14152896512,2732860,2022,17179336704,1987284992
11129.21,14152896512,nan,nan,nan,nan
11130.92,14152896512,2874206,2043,17179336704,1987366912
11132.08,14152900608,nan,nan,nan,nan
11133.58,14152900608,2855459,2026,17179336704,1987674112
11135.08,14152912896,nan,nan,nan,nan
11137.09,14152912896,3074743,2105,17179336704,1985851392
11138.09,14152912896,nan,nan,nan,nan
11139.59,14152912896,3182087,2112,17179336704,1985851392
11140.88,14152916992,nan,nan,nan,nan
11142.38,14152990720,nan,nan,nan,nan
11143.88,14152990720,3238786,2103,17179336704,1986629632
11145.38,14152994816,nan,nan,nan,nan
11146.88,14152994816,nan,nan,nan,nan
11148.39,14153003008,3179120,2055,17179336704,1987121152
11149.89,14153007104,nan,nan,nan,nan
11151.39,14153019392,nan,nan,nan,nan
11152.89,14153019392,3154183,1991,17179336704,1987715072
11154.39,14153019392,nan,nan,nan,nan
11156.40,14153019392,2983001,1917,17179336704,1987731456
11158.35,14153027584,nan,nan,nan,nan
11159.85,14153027584,nan,nan,nan,nan
11161.85,14153027584,2968395,1916,17179336704,1987829760
11163.18,14153027584,nan,nan,nan,nan
11164.68,14153043968,2944443,1926,17179336704,1995067392
11166.41,14153052160,nan,nan,nan,nan
11167.91,14153052160,2880751,1924,17179336704,1995087872
11169.59,14153052160,nan,nan,nan,nan
11171.59,14153052160,nan,nan,nan,nan
11173.60,14153052160,2805509,1904,17179336704,1995247616
11174.60,14153052160,nan,nan,nan,nan
11176.60,14153052160,nan,nan,nan,nan
11178.60,14153052160,2791751,1960,17179336704,1995243520
11180.52,14153052160,nan,nan,nan,nan
11182.53,14153052160,nan,nan,nan,nan
11184.53,14152966144,2700218,1952,17179336704,1995247616
11185.53,14152966144,nan,nan,nan,nan
11187.54,14152966144,nan,nan,nan,nan
11189.54,14152966144,2652977,1953,17179336704,1995268096
11191.04,14152966144,nan,nan,nan,nan
11193.04,14152966144,2578246,1971,17179336704,1995272192
11194.55,14152966144,nan,nan,nan,nan
11196.55,14152970240,nan,nan,nan,nan
11198.56,14152970240,2526814,1967,17179336704,1995272192
11200.06,14152970240,nan,nan,nan,nan
11202.06,14152970240,nan,nan,nan,nan
11203.56,14152970240,2517303,1979,17179336704,1995448320
11205.07,14152970240,nan,nan,nan,nan
11207.07,14152974336,nan,nan,nan,nan
11209.07,14152974336,2396830,1969,17179336704,1995444224
11210.58,14152978432,nan,nan,nan,nan
11212.58,14152978432,2240660,1969,17179336704,1995538432
11213.92,14153007104,nan,nan,nan,nan
11215.92,14153015296,nan,nan,nan,nan
11217.92,14153015296,2247357,1958,17179336704,1995554816
11219.43,14153015296,nan,nan,nan,nan
11221.43,14153015296,2170244,1950,17179336704,1995726848
11223.41,14153015296,nan,nan,nan,nan
11225.41,14153015296,nan,nan,nan,nan
11226.92,14153015296,2133434,1957,17179336704,1995857920
11228.42,14153019392,nan,nan,nan,nan
11230.42,14153019392,2127064,1946,17179336704,1996115968
11231.99,14153027584,nan,nan,nan,nan
11233.49,14153027584,nan,nan,nan,nan
11235.49,14153035776,2232831,1944,17179336704,1996312576
11237.00,14153035776,nan,nan,nan,nan
11238.50,14153035776,nan,nan,nan,nan
11240.50,14153035776,nan,nan,nan,nan
11242.50,14153035776,2243348,1933,17179336704,1996439552
11244.00,14153035776,nan,nan,nan,nan
11245.51,14153035776,nan,nan,nan,nan
11247.01,14153035776,2273474,1926,17179336704,1996304384
11248.97,14153035776,nan,nan,nan,nan
11250.97,14153035776,nan,nan,nan,nan
11252.97,14153039872,nan,nan,nan,nan
11254.97,14153039872,2280407,1910,17179336704,1996427264
11256.47,14153039872,nan,nan,nan,nan
11258.48,14153039872,nan,nan,nan,nan
11260.48,14153039872,2205898,1888,17179336704,1996529664
11261.98,14153039872,nan,nan,nan,nan
11263.98,14153039872,nan,nan,nan,nan
11265.99,14153084928,2131629,1889,17179336704,1996619776
11267.49,14153084928,nan,nan,nan,nan
11269.49,14153084928,nan,nan,nan,nan
11271.49,14153084928,2080157,1881,17179336704,1996763136
11272.99,14153084928,nan,nan,nan,nan
11275.00,14153084928,nan,nan,nan,nan
11277.00,14153084928,2023520,1881,17179336704,1996836864
11278.50,14153089024,nan,nan,nan,nan
11280.50,14153154560,nan,nan,nan,nan
11282.51,14153154560,1992955,1886,17179336704,1997312000
11284.01,14153154560,nan,nan,nan,nan
11286.01,14153154560,nan,nan,nan,nan
11288.01,14153158656,1938632,1882,17179336704,1997504512
11289.52,14153158656,nan,nan,nan,nan
11291.52,14153158656,nan,nan,nan,nan
11293.52,14153158656,1900832,1882,17179336704,1997815808
11295.02,14153158656,nan,nan,nan,nan
11297.03,14153158656,2033342,1896,17179336704,1998163968
11298.55,14153158656,nan,nan,nan,nan
11300.55,14153158656,nan,nan,nan,nan
11302.56,14153158656,nan,nan,nan,nan
11304.56,14153158656,1959163,1870,17179336704,1997991936
11306.06,14153158656,nan,nan,nan,nan
11308.06,14153158656,nan,nan,nan,nan
11310.07,14153158656,nan,nan,nan,nan
11312.07,14153158656,1886067,1839,17179336704,1998323712
11313.57,14153162752,nan,nan,nan,nan
11315.20,14153162752,nan,nan,nan,nan
11317.21,14153166848,2029684,1842,17179336704,1998016512
11318.71,14153166848,nan,nan,nan,nan
11320.71,14153166848,nan,nan,nan,nan
11322.71,14153166848,1953974,1788,17179336704,1998135296
11324.63,14153166848,nan,nan,nan,nan
11326.63,14153166848,nan,nan,nan,nan
11328.63,14153089024,1905023,1788,17179336704,1998336000
11330.14,14153089024,nan,nan,nan,nan
11332.14,14153089024,1870610,1786,17179336704,1998491648
11334.08,14153093120,nan,nan,nan,nan
11335.58,14153097216,nan,nan,nan,nan
11337.58,14153097216,nan,nan,nan,nan
11339.58,14153097216,1983645,1788,17179336704,1998639104
11341.08,14153097216,nan,nan,nan,nan
11343.08,14153097216,nan,nan,nan,nan
11345.09,14153097216,1898836,1770,17179336704,1998716928
11346.59,14153097216,nan,nan,nan,nan
11348.59,14152941568,1835007,1760,17179336704,1998745600
11350.28,14152941568,nan,nan,nan,nan
11352.28,14152941568,1765439,1758,17179336704,1998921728
11353.79,14152941568,nan,nan,nan,nan
11355.80,14152941568,1706140,1756,17179336704,1999069184
11357.56,14152941568,nan,nan,nan,nan
11359.56,14152892416,nan,nan,nan,nan
11361.57,14152892416,1693681,1794,17179336704,1999609856
11363.07,14152892416,nan,nan,nan,nan
11365.07,14152892416,nan,nan,nan,nan
11367.07,14152892416,1630115,1794,17179336704,1999826944
11368.58,14152892416,nan,nan,nan,nan
11370.58,14152884224,nan,nan,nan,nan
11372.58,14152884224,1594365,1790,17179336704,2000375808
11374.08,14152884224,nan,nan,nan,nan
11376.08,14152871936,nan,nan,nan,nan
11378.09,14152871936,1544973,1790,17179336704,2000912384
11379.59,14152871936,nan,nan,nan,nan
11381.59,14152753152,nan,nan,nan,nan
11383.60,14152753152,1495158,1784,17179336704,2001350656
11385.10,14152753152,nan,nan,nan,nan
11387.11,14152753152,nan,nan,nan,nan
11389.11,14152753152,1449623,1784,17179336704,2001858560
11390.75,14152708096,nan,nan,nan,nan
11392.76,14152708096,nan,nan,nan,nan
11394.76,14152712192,1419619,1782,17179336704,2002558976
11396.69,14152712192,nan,nan,nan,nan
11398.19,14152716288,nan,nan,nan,nan
11400.20,14152716288,1479144,1777,17179336704,2003103744
11401.70,14152802304,nan,nan,nan,nan
11403.70,14152802304,nan,nan,nan,nan
11405.70,14152802304,1625755,1787,17179336704,2002575360
11406.86,14152802304,nan,nan,nan,nan
11408.86,14152802304,nan,nan,nan,nan
11410.86,14152802304,1618194,1787,17179336704,2003152896
11412.78,14152867840,nan,nan,nan,nan
11414.28,14152867840,nan,nan,nan,nan
11416.28,14152867840,1761476,1798,17179336704,2002604032
11417.56,14152867840,nan,nan,nan,nan
11419.56,14152867840,nan,nan,nan,nan
11421.25,14152867840,2204690,1829,17179336704,2003505152
11422.75,14152867840,nan,nan,nan,nan
11424.75,14152867840,2125094,1802,17179336704,2002071552
11426.64,14152867840,nan,nan,nan,nan
11428.64,14152871936,2082371,1800,17179336704,2002300928
11430.15,14152871936,nan,nan,nan,nan
11431.66,14152871936,nan,nan,nan,nan
11433.66,14152871936,nan,nan,nan,nan
11435.66,14152871936,2231812,1811,17179336704,2002460672
11437.16,14152871936,nan,nan,nan,nan
11438.67,14152871936,nan,nan,nan,nan
11440.17,14152871936,2309939,1822,17179336704,2002833408
11441.67,14152880128,nan,nan,nan,nan
11443.17,14152880128,nan,nan,nan,nan
11445.17,14152884224,2422276,1795,17179336704,2002550784
11446.67,14152884224,nan,nan,nan,nan
11448.68,14152884224,nan,nan,nan,nan
11450.68,14152884224,2316191,1795,17179336704,2002751488
11451.68,14152884224,nan,nan,nan,nan
11453.69,14152888320,nan,nan,nan,nan
11455.69,14152794112,2477329,1815,17179336704,2002386944
11457.19,14152794112,nan,nan,nan,nan
11459.19,14152798208,nan,nan,nan,nan
11461.20,14152798208,2412880,1815,17179336704,2002640896
11462.56,14152798208,nan,nan,nan,nan
11464.17,14152798208,nan,nan,nan,nan
11466.17,14152704000,nan,nan,nan,nan
11468.17,14152695808,2466490,1809,17179336704,2002767872
11469.67,14152658944,nan,nan,nan,nan
11471.18,14152503296,nan,nan,nan,nan
11473.18,14152503296,nan,nan,nan,nan
11475.19,14152503296,2496749,1796,17179336704,2002833408
11476.69,14152495104,nan,nan,nan,nan
11478.69,14152384512,nan,nan,nan,nan
11480.69,14152384512,2397883,1784,17179336704,2002898944
11482.19,14152384512,nan,nan,nan,nan
11484.20,14152359936,nan,nan,nan,nan
11486.20,14152359936,2318906,1786,17179336704,2003165184
11487.70,14152359936,nan,nan,nan,nan
11489.70,14152343552,2232658,1778,17179336704,2003214336
11491.25,14152343552,nan,nan,nan,nan
11493.25,14152318976,nan,nan,nan,nan
11495.25,14152552448,2162326,1775,17179336704,2003619840
11496.25,14152552448,nan,nan,nan,nan
11498.25,14152515584,2185260,1782,17179336704,2003750912
11499.91,14152515584,nan,nan,nan,nan
11501.41,14152515584,nan,nan,nan,nan
11503.41,14152523776,nan,nan,nan,nan
11505.41,14152523776,2205732,1778,17179336704,2004013056
11506.41,14152523776,nan,nan,nan,nan
11508.42,14152523776,nan,nan,nan,nan
11510.42,14152523776,2195981,1787,17179336704,2004164608
11511.92,14152523776,nan,nan,nan,nan
11513.93,14152437760,2091034,1763,17179336704,2004361216
11515.43,14152437760,nan,nan,nan,nan
11517.43,14152437760,1995030,1763,17179336704,2004557824
11518.93,14152437760,nan,nan,nan,nan
11520.94,14152409088,1944315,1763,17179336704,2004721664
11522.10,14152409088,nan,nan,nan,nan
11524.10,14152409088,1925286,1760,17179336704,2005118976
11525.60,14152413184,nan,nan,nan,nan
11527.60,14152413184,1861851,1752,17179336704,2005409792
11529.25,14152413184,nan,nan,nan,nan
11531.25,14152413184,1802993,1750,17179336704,2005929984
11532.97,14152417280,nan,nan,nan,nan
11534.98,14152417280,1752467,1750,17179336704,2006257664
11535.98,14152278016,nan,nan,nan,nan
11537.98,14152278016,1787044,1744,17179336704,2006589440
11539.85,14152273920,nan,nan,nan,nan
11541.85,14152245248,1749937,1744,17179336704,2007003136
11543.35,14152245248,nan,nan,nan,nan
11544.85,14152257536,nan,nan,nan,nan
11546.36,14152257536,2027495,1770,17179336704,2007252992
11547.36,14152265728,nan,nan,nan,nan
11548.86,14152265728,nan,nan,nan,nan
11550.36,14152286208,2594822,1965,17179336704,2012033024
11551.36,14152286208,nan,nan,nan,nan
11553.36,14152286208,2490060,1938,17179336704,2008969216
11555.09,14152286208,nan,nan,nan,nan
11557.09,14152347648,nan,nan,nan,nan
11559.10,14152347648,2402520,1932,17179336704,2009182208
11560.60,14152347648,nan,nan,nan,nan
11562.60,14152507392,nan,nan,nan,nan
11564.28,14152511488,2305427,1922,17179336704,2009776128
11565.79,14152511488,nan,nan,nan,nan
11567.79,14152556544,nan,nan,nan,nan
11569.29,14152572928,2279487,1919,17179336704,2010189824
11570.79,14152572928,nan,nan,nan,nan
11572.79,14152572928,nan,nan,nan,nan
11574.80,14152572928,2255342,1907,17179336704,2010337280
11576.30,14152572928,nan,nan,nan,nan
11578.30,14152572928,nan,nan,nan,nan
11579.80,14152572928,2251778,1907,17179336704,2010783744
11581.30,14152572928,nan,nan,nan,nan
11583.31,14152572928,nan,nan,nan,nan
11584.81,14152589312,2470009,1929,17179336704,2011271168
11585.86,14152589312,nan,nan,nan,nan
11587.86,14152589312,2787948,2031,17179336704,2009948160
11589.81,14152556544,nan,nan,nan,nan
11591.79,14152560640,nan,nan,nan,nan
11593.30,14152560640,2974496,2060,17179336704,2009833472
11594.53,14152560640,nan,nan,nan,nan
11596.53,14152581120,nan,nan,nan,nan
11598.53,14152601600,2968528,2054,17179336704,2009731072
11600.03,14152601600,nan,nan,nan,nan
11602.04,14152609792,nan,nan,nan,nan
11604.04,14152609792,2819130,2050,17179336704,2009874432
11605.04,14152622080,nan,nan,nan,nan
11607.04,14152622080,2789325,2051,17179336704,2009931776
11608.77,14152622080,nan,nan,nan,nan
11610.78,14152622080,nan,nan,nan,nan
11612.62,14152626176,2688184,2039,17179336704,2009927680
11614.12,14152626176,nan,nan,nan,nan
11616.13,14152634368,2651703,2040,17179336704,2009980928
11617.89,14152646656,nan,nan,nan,nan
11619.40,14152646656,nan,nan,nan,nan
11620.90,14152654848,2607629,2036,17179336704,2010075136
11622.40,14152663040,nan,nan,nan,nan
11623.90,14152671232,nan,nan,nan,nan
11625.90,14152671232,2614370,2006,17179336704,2010308608
11627.41,14152671232,nan,nan,nan,nan
11628.91,14152675328,nan,nan,nan,nan
11630.85,14152650752,2584933,2010,17179336704,2010759168
11631.85,14152871936,nan,nan,nan,nan
11633.86,14152876032,2524448,1989,17179336704,2010796032
11635.36,14152884224,nan,nan,nan,nan
11637.36,14152888320,2392345,1989,17179336704,2010836992
11638.86,14152896512,nan,nan,nan,nan
11640.87,14152900608,2322903,1987,17179336704,2010869760
11642.37,14152900608,nan,nan,nan,nan
11644.37,14152900608,2257307,1985,17179336704,2010923008
11645.95,14152900608,nan,nan,nan,nan
11647.96,14152900608,2185580,1982,17179336704,2011152384
11649.55,14152904704,nan,nan,nan,nan
11651.05,14152904704,nan,nan,nan,nan
11653.05,14152904704,2234443,1986,17179336704,2011676672
11654.05,14152904704,nan,nan,nan,nan
11656.06,14152904704,2272671,1974,17179336704,2012282880
11657.96,14152904704,nan,nan,nan,nan
11659.46,14152908800,nan,nan,nan,nan
11661.46,14152908800,2389110,1982,17179336704,2012508160
11662.96,14152912896,nan,nan,nan,nan
