time,rss,small,huge,cached,total
2371.92,9031442432,2620512,3954,17179336704,1754185728
2372.92,9037737984,nan,nan,nan,nan
2374.43,9050361856,2752483,3942,17179336704,1756614656
2375.43,9052459008,nan,nan,nan,nan
2376.93,9052577792,2920248,3950,17179336704,1755217920
2378.43,9054683136,nan,nan,nan,nan
2379.93,9054687232,2747642,3941,17179336704,1756143616
2380.93,9012744192,nan,nan,nan,nan
2382.43,9000161280,2789996,3960,17179336704,1757237248
2383.93,9004380160,nan,nan,nan,nan
2385.44,9010671616,2614438,3956,17179336704,1758343168
2386.44,8954048512,nan,nan,nan,nan
2388.40,9002287104,2595749,3980,17179336704,1758593024
2389.40,9023258624,nan,nan,nan,nan
2391.40,9023139840,2564555,3947,17179336704,1761517568
2392.40,8972808192,nan,nan,nan,nan
2393.90,8972808192,2832252,3987,17179336704,1758593024
2394.91,8951836672,nan,nan,nan,nan
2396.83,8953933824,2623145,3981,17179336704,1759899648
2397.83,8918282240,nan,nan,nan,nan
2399.33,8947646464,2992676,3994,17179336704,1759043584
2400.83,8983298048,nan,nan,nan,nan
2402.34,9000075264,2860734,3974,17179336704,1759277056
2403.34,9081503744,nan,nan,nan,nan
2404.84,9081503744,2868698,3923,17179336704,1760354304
2406.34,9104572416,nan,nan,nan,nan
2408.34,9104523264,2637949,3908,17179336704,1761861632
2409.34,9119133696,nan,nan,nan,nan
2410.85,9093967872,2734474,3913,17179336704,1763561472
2412.35,9093967872,nan,nan,nan,nan
2414.35,9056210944,2523940,3915,17179336704,1764655104
2415.35,9064599552,nan,nan,nan,nan
2416.86,9066696704,2660594,3932,17179336704,1765113856
2417.86,8984907776,nan,nan,nan,nan
2419.36,8995266560,2716275,3968,17179336704,1764970496
2420.36,8995266560,nan,nan,nan,nan
2422.06,8995270656,2521937,3960,17179336704,1765199872
2423.06,8972201984,nan,nan,nan,nan
2424.57,8976396288,2808282,3971,17179336704,1766473728
2425.73,8957526016,nan,nan,nan,nan
2427.23,8903008256,3015303,4007,17179336704,1765130240
2428.23,8911396864,nan,nan,nan,nan
2429.74,8911396864,3057036,4011,17179336704,1764675584
2430.74,8924045312,nan,nan,nan,nan
2432.24,8930336768,3110330,4008,17179336704,1765117952
2433.24,8934531072,nan,nan,nan,nan
2434.74,8924131328,2959439,3989,17179336704,1765371904
2435.74,8924131328,nan,nan,nan,nan
2437.74,8940908544,2829927,3995,17179336704,1765564416
2438.75,8953491456,nan,nan,nan,nan
2440.25,8943017984,2845690,3985,17179336704,1766203392
2441.25,8982863872,nan,nan,nan,nan
2442.93,8984961024,2751940,3964,17179336704,1766776832
2443.94,9037422592,nan,nan,nan,nan
2445.44,9041616896,2796791,3940,17179336704,1767583744
2446.44,9043824640,nan,nan,nan,nan
2447.94,9071087616,2773069,3939,17179336704,1767641088
2449.44,9089961984,nan,nan,nan,nan
2451.45,9090002944,2547392,3914,17179336704,1768779776
2452.48,9045962752,nan,nan,nan,nan
2453.99,9046007808,2717425,3939,17179336704,1768763392
2455.49,9043918848,nan,nan,nan,nan
2457.49,9043918848,2405828,3937,17179336704,1769263104
2458.99,9041821696,nan,nan,nan,nan
2461.00,9035530240,2152798,3938,17179336704,1770463232
2462.50,9041821696,nan,nan,nan,nan
2464.00,9046016000,2112273,3958,17179336704,1791430656
2465.00,9041821696,nan,nan,nan,nan
2466.50,9052307456,2421133,3946,17179336704,1792176128
2467.79,9096359936,nan,nan,nan,nan
2469.79,9096376320,2357047,3912,17179336704,1794187264
2470.79,9094279168,nan,nan,nan,nan
2472.29,9108959232,2604196,3918,17179336704,1794154496
2473.79,9081696256,nan,nan,nan,nan
2475.80,9081696256,2329502,3919,17179336704,1794514944
2476.80,9111056384,nan,nan,nan,nan
2478.80,9132027904,2118815,3902,17179336704,1795207168
2479.80,9073307648,nan,nan,nan,nan
2481.30,9073307648,2189656,3924,17179336704,1796329472
2482.30,9094230016,nan,nan,nan,nan
2483.80,9113063424,2737055,3970,17179336704,1797275648
2484.81,9152909312,nan,nan,nan,nan
2486.81,9157103616,2431855,3883,17179336704,1798045696
2488.31,9194881024,nan,nan,nan,nan
2489.81,9196978176,2206001,3862,17179336704,1798344704
2491.31,9176006656,nan,nan,nan,nan
2492.81,9201172480,2147393,3890,17179336704,1799806976
2494.31,9490583552,nan,nan,nan,nan
2496.32,9857585152,1920024,3742,17179336704,1800175616
2497.77,9914208256,nan,nan,nan,nan
2499.77,9928888320,1933241,3523,17179336704,1800777728
2500.77,9954054144,nan,nan,nan,nan
2502.28,9975025664,2082080,3519,17179336704,1802649600
2503.28,9977233408,nan,nan,nan,nan
2504.78,9975136256,2224834,3513,17179336704,1803329536
2506.28,9920610304,nan,nan,nan,nan
2508.28,9922707456,1934727,3502,17179336704,1803567104
2509.79,10384105472,nan,nan,nan,nan
2511.79,10801438720,1697171,3307,17179336704,1804009472
2513.29,11025833984,nan,nan,nan,nan
2514.79,11067777024,1672867,3003,17179336704,1805500416
2516.29,11069886464,nan,nan,nan,nan
2517.79,11076177920,1671593,2985,17179336704,1807196160
2519.30,11105538048,nan,nan,nan,nan
2521.30,11367682048,1522286,2953,17179336704,1808654336
2522.30,11380264960,nan,nan,nan,nan
2523.80,11371876352,1721541,2826,17179336704,1810436096
2525.30,11373973504,nan,nan,nan,nan
2527.31,11373973504,1539213,2833,17179336704,1812193280
2528.81,11747266560,nan,nan,nan,nan
2530.81,12145725440,1369072,2667,17179336704,1814773760
2532.31,12514824192,nan,nan,nan,nan
2534.31,12672110592,1178960,2295,17179336704,1816776704
2535.81,12946837504,nan,nan,nan,nan
2537.82,13190111232,1068472,2080,17179336704,1819615232
2539.32,13240442880,nan,nan,nan,nan
2540.82,13294968832,1604750,1971,17179336704,1820585984
2542.32,13299163136,nan,nan,nan,nan
2543.83,13299179520,1609385,1922,17179336704,1820078080
2545.33,13303373824,nan,nan,nan,nan
2547.33,13219487744,1416874,1921,17179336704,1821884416
2548.33,13257236480,nan,nan,nan,nan
2550.33,13274013696,1530995,1929,17179336704,1821065216
2551.83,13276110848,nan,nan,nan,nan
2553.84,13280313344,1318243,1920,17179336704,1822232576
2555.34,13280313344,nan,nan,nan,nan
2557.34,13280194560,1147914,1915,17179336704,1823313920
2558.84,13282291712,nan,nan,nan,nan
2560.85,13399732224,997643,1913,17179336704,1825017856
2561.91,13408071680,nan,nan,nan,nan
2563.41,13441626112,1223285,1856,17179336704,1827807232
2564.74,13447917568,nan,nan,nan,nan
2566.74,13454209024,1263940,1835,17179336704,1828757504
2568.24,13454209024,nan,nan,nan,nan
2569.74,13460508672,1288955,1861,17179336704,1829830656
2571.24,13468897280,nan,nan,nan,nan
2572.74,13452120064,1369372,1835,17179336704,1829076992
2574.25,13489934336,nan,nan,nan,nan
2575.75,13502517248,1486613,1857,17179336704,1828347904
2576.75,13525585920,nan,nan,nan,nan
2578.75,13525585920,1397883,1800,17179336704,1830092800
2580.25,13550821376,nan,nan,nan,nan
2582.25,13550821376,1208651,1788,17179336704,1830670336
2583.76,13529849856,nan,nan,nan,nan
2585.26,13534044160,1242260,1799,17179336704,1832902656
2586.76,13538238464,nan,nan,nan,nan
2588.76,13540335616,1082766,1793,17179336704,1834438656
2590.27,13544529920,nan,nan,nan,nan
2591.77,13269803008,1793009,1925,17179336704,1834037248
2592.98,13303361536,nan,nan,nan,nan
2594.49,13303361536,1800985,1906,17179336704,1835143168
2595.51,13324333056,nan,nan,nan,nan
2597.02,13326430208,1824563,1894,17179336704,1835307008
2598.52,13299167232,nan,nan,nan,nan
2600.52,13301264384,1791069,1907,17179336704,1836380160
2602.02,13294972928,nan,nan,nan,nan
2604.03,13297016832,1561384,1909,17179336704,1837965312
2605.53,13248782336,nan,nan,nan,nan
2607.03,13324279808,1735987,1933,17179336704,1838616576
2608.53,13324279808,nan,nan,nan,nan
2610.54,13326376960,1488437,1895,17179336704,1839493120
2612.04,13349445632,nan,nan,nan,nan
2614.04,13292822528,1350258,1901,17179336704,1841414144
2615.04,13372514304,nan,nan,nan,nan
2616.54,13357834240,1543658,1874,17179336704,1842802688
2617.54,13416554496,nan,nan,nan,nan
2619.34,13473177600,1554675,1851,17179336704,1843625984
2620.84,13475274752,nan,nan,nan,nan
2622.85,13475274752,1489817,1826,17179336704,1845538816
2624.35,13357834240,nan,nan,nan,nan
2625.85,13357834240,1634894,1878,17179336704,1844154368
2627.35,13328474112,nan,nan,nan,nan
2629.35,13332668416,1438721,1894,17179336704,1845862400
2630.36,13315891200,nan,nan,nan,nan
2632.36,13328474112,1437080,1900,17179336704,1845817344
2633.86,13366226944,nan,nan,nan,nan
2635.36,13313798144,1321336,1890,17179336704,1847668736
2636.46,13399793664,nan,nan,nan,nan
2638.46,13418586112,1404766,1860,17179336704,1847390208
2639.96,13420683264,nan,nan,nan,nan
2641.97,13439557632,1207112,1849,17179336704,1848238080
2643.47,13441654784,nan,nan,nan,nan
2645.47,13475209216,1105169,1839,17179336704,1849470976
2646.97,13477289984,nan,nan,nan,nan
2648.48,13481418752,1190544,1842,17179336704,1851527168
2649.98,13483487232,nan,nan,nan,nan
2651.98,13504425984,1047107,1820,17179336704,1854423040
2653.48,13504442368,nan,nan,nan,nan
2655.49,13556875264,944271,1838,17179336704,1857052672
2656.99,13821116416,nan,nan,nan,nan
2658.99,14009860096,856269,1666,17179336704,1861529600
2660.50,14055997440,nan,nan,nan,nan
2662.00,14093783040,1211800,1550,17179336704,1863180288
2663.00,14158794752,nan,nan,nan,nan
2664.78,14202933248,1257292,1496,17179336704,1865351168
2665.81,14213419008,nan,nan,nan,nan
2667.81,14230196224,1536452,1472,17179336704,1864069120
2669.31,14123241472,nan,nan,nan,nan
2671.25,14123249664,1339124,1513,17179336704,1865998336
2672.25,13984989184,nan,nan,nan,nan
2673.75,13987090432,2099982,1583,17179336704,1857519616
2675.25,13984993280,nan,nan,nan,nan
2677.26,13989187584,1822072,1580,17179336704,1858416640
2678.76,13989187584,nan,nan,nan,nan
2680.76,13899010048,1598832,1591,17179336704,1859772416
2681.83,13947244544,nan,nan,nan,nan
2683.33,13932564480,1878561,1635,17179336704,1860894720
2684.33,14064689152,nan,nan,nan,nan
2686.33,13972422656,2039217,1583,17179336704,1861996544
2687.33,13999685632,nan,nan,nan,nan
2689.33,13959839744,2017261,1586,17179336704,1858236416
2690.84,13961936896,nan,nan,nan,nan
2692.84,13905313792,1768159,1603,17179336704,1858883584
2694.34,13926297600,nan,nan,nan,nan
2696.34,13894791168,1510027,1623,17179336704,1859637248
2697.84,13894791168,nan,nan,nan,nan
2699.34,13882216448,2061389,1696,17179336704,1861263360
2700.34,13917872128,nan,nan,nan,nan
2702.35,13917872128,1847466,1609,17179336704,1857019904
2703.85,13945135104,nan,nan,nan,nan
2705.35,13945135104,1851734,1618,17179336704,1856876544
2706.82,13903192064,nan,nan,nan,nan
2708.32,13865443328,1883742,1640,17179336704,1857732608
2709.82,13953306624,nan,nan,nan,nan
2711.32,13951209472,1931929,1595,17179336704,1858211840
2712.83,13951209472,nan,nan,nan,nan
2714.33,13982666752,1969487,1618,17179336704,1858568192
2715.83,13982666752,nan,nan,nan,nan
2717.83,13955403776,1748015,1593,17179336704,1859043328
2719.33,13942829056,nan,nan,nan,nan
2721.29,13942829056,1522848,1615,17179336704,1859829760
2722.68,13890400256,nan,nan,nan,nan
2724.68,13917663232,1743277,1625,17179336704,1860100096
2726.19,13926051840,nan,nan,nan,nan
2727.69,13930246144,1685893,1609,17179336704,1861820416
2729.19,13947068416,nan,nan,nan,nan
2730.69,13974331392,1834738,1604,17179336704,1863786496
2731.69,14009982976,nan,nan,nan,nan
2733.19,14049828864,2255649,1570,17179336704,1864806400
2734.70,14077091840,nan,nan,nan,nan
2736.70,14077091840,1980783,1536,17179336704,1865379840
2737.79,13976428544,nan,nan,nan,nan
2739.79,13976428544,1992497,1600,17179336704,1865547776
2740.79,13917708288,nan,nan,nan,nan
2742.80,13917708288,2019199,1618,17179336704,1863811072
2744.30,13976428544,nan,nan,nan,nan
2746.30,13976428544,1724049,1594,17179336704,1863811072
2747.80,13921902592,nan,nan,nan,nan
2749.81,13921910784,1523409,1609,17179336704,1865875456
2750.81,13915619328,nan,nan,nan,nan
2752.31,13978574848,1905600,1613,17179336704,1867390976
2753.81,14016323584,nan,nan,nan,nan
2755.31,14043586560,1876681,1564,17179336704,1867911168
2756.81,14045683712,nan,nan,nan,nan
2758.82,14047780864,1655380,1556,17179336704,1868726272
2760.13,13966004224,nan,nan,nan,nan
2761.63,13976494080,2160256,1635,17179336704,1868873728
2763.13,14010048512,nan,nan,nan,nan
2765.14,14047797248,1852531,1567,17179336704,1869615104
2766.64,14049894400,nan,nan,nan,nan
2768.14,14018437120,1834581,1568,17179336704,1870454784
2769.64,14020534272,nan,nan,nan,nan
2771.15,14014242816,1810558,1598,17179336704,1871122432
2772.65,14020534272,nan,nan,nan,nan
2774.65,14020677632,1529619,1562,17179336704,1871691776
2776.15,14010191872,nan,nan,nan,nan
2777.65,14010191872,1386609,1568,17179336704,1872998400
2778.66,14008094720,nan,nan,nan,nan
2780.16,14012289024,1812743,1588,17179336704,1873842176
2781.66,14014386176,nan,nan,nan,nan
2783.66,14016626688,1554252,1566,17179336704,1874432000
2785.17,14033457152,nan,nan,nan,nan
2787.17,13991514112,1316906,1556,17179336704,1875501056
2788.17,14033457152,nan,nan,nan,nan
2790.17,14035554304,1241051,1555,17179336704,1876324352
2791.29,14085885952,nan,nan,nan,nan
2792.79,14029262848,1746965,1579,17179336704,1875623936
2793.79,14100574208,nan,nan,nan,nan
2795.29,14159294464,2078903,1530,17179336704,1874132992
2796.80,14169780224,nan,nan,nan,nan
2798.80,14134128640,1831245,1514,17179336704,1874157568
2800.30,14098477056,nan,nan,nan,nan
2801.90,14102671360,1572875,1520,17179336704,1874948096
2803.41,14104899584,nan,nan,nan,nan
2804.91,14104899584,1650204,1531,17179336704,1875382272
2805.91,14090219520,nan,nan,nan,nan
2807.91,14092316672,1754755,1527,17179336704,1874673664
2809.41,14094413824,nan,nan,nan,nan
2811.42,14098608128,1476412,1525,17179336704,1875103744
2812.85,14090219520,nan,nan,nan,nan
2814.85,14109093888,1443380,1530,17179336704,1878487040
2815.85,14109093888,nan,nan,nan,nan
2817.35,13788233728,2074971,1699,17179336704,1880911872
2818.36,13767262208,nan,nan,nan,nan
2819.86,13767237632,2302051,1687,17179336704,1876074496
2820.86,13784002560,nan,nan,nan,nan
2822.36,13748350976,2343239,1693,17179336704,1876561920
2823.86,13752504320,nan,nan,nan,nan
2825.37,13756698624,2206404,1697,17179336704,1877180416
2826.37,13683302400,nan,nan,nan,nan
2827.87,13721071616,2532163,1727,17179336704,1876217856
2828.87,13687517184,nan,nan,nan,nan
2830.37,13651877888,2768708,1742,17179336704,1875902464
2831.87,13664460800,nan,nan,nan,nan
2833.38,13670785024,2566476,1732,17179336704,1876234240
2834.38,13637230592,nan,nan,nan,nan
2835.88,13637230592,2556116,1746,17179336704,1876426752
2837.38,13647552512,nan,nan,nan,nan
2838.88,13632823296,2519502,1746,17179336704,1877024768
2839.88,13634863104,nan,nan,nan,nan
2841.39,13645283328,2631540,1768,17179336704,1877372928
2842.39,13645254656,nan,nan,nan,nan
2844.39,13655654400,2454593,1740,17179336704,1878233088
2845.39,13611577344,nan,nan,nan,nan
2846.89,13624152064,2585127,1758,17179336704,1878319104
2847.90,13636685824,nan,nan,nan,nan
2849.40,13682728960,2545856,1756,17179336704,1879216128
2850.40,13678432256,nan,nan,nan,nan
2852.40,13691015168,2479487,1725,17179336704,1880711168
2853.68,13699424256,nan,nan,nan,nan
2855.18,13699424256,2621551,1754,17179336704,1881387008
2856.26,13615415296,nan,nan,nan,nan
2858.27,13600735232,2532383,1760,17179336704,1882017792
2859.27,13600743424,nan,nan,nan,nan
2860.77,13600731136,2530237,1775,17179336704,1882951680
2861.80,13562900480,nan,nan,nan,nan
2863.30,13564952576,2698593,1784,17179336704,1882411008
2864.30,13535457280,nan,nan,nan,nan
2865.80,13537554432,2759783,1807,17179336704,1881997312
2866.80,13552234496,nan,nan,nan,nan
2868.31,13543845888,2786957,1788,17179336704,1882681344
2869.31,13558525952,nan,nan,nan,nan
2870.81,13558525952,2823728,1789,17179336704,1882480640
2871.81,13613056000,nan,nan,nan,nan
2873.31,13650804736,2986943,1765,17179336704,1882836992
2874.31,13669695488,nan,nan,nan,nan
2875.82,13671792640,2854345,1737,17179336704,1882906624
2876.98,13682278400,nan,nan,nan,nan
2878.99,13684420608,2601013,1734,17179336704,1883258880
2879.99,13613121536,nan,nan,nan,nan
2881.49,13621510144,2582987,1765,17179336704,1884626944
2882.49,13631995904,nan,nan,nan,nan
2883.99,13631995904,2575149,1749,17179336704,1884925952
2884.99,13682327552,nan,nan,nan,nan
2886.50,13682327552,2465005,1731,17179336704,1885822976
2887.50,13782994944,nan,nan,nan,nan
2889.00,13812355072,2577095,1688,17179336704,1886941184
2890.50,13864783872,nan,nan,nan,nan
2892.00,13866881024,2338669,1634,17179336704,1888088064
2893.50,13913022464,nan,nan,nan,nan
2895.01,13875273728,2217249,1620,17179336704,1889198080
2896.51,13734764544,nan,nan,nan,nan
2898.01,13789290496,2453617,1699,17179336704,1921036288
2899.01,13843828736,nan,nan,nan,nan
2900.51,13860605952,2236592,1647,17179336704,1925791744
2902.01,13858508800,nan,nan,nan,nan
2904.02,13858508800,2053655,1648,17179336704,1926963200
2905.02,13841731584,nan,nan,nan,nan
2907.02,13858508800,2050973,1648,17179336704,1928839168
2908.02,13820760064,nan,nan,nan,nan
2909.52,13868994560,2346026,1660,17179336704,1927098368
2911.02,13871091712,nan,nan,nan,nan
2913.03,13871091712,2106227,1632,17179336704,1927102464
2914.53,13889966080,nan,nan,nan,nan
2916.53,13871091712,1953573,1623,17179336704,1927774208
2917.53,13871091712,nan,nan,nan,nan
2919.54,13858533376,1991053,1645,17179336704,1929601024
2920.54,13860540416,nan,nan,nan,nan
2922.04,13826985984,2112305,1655,17179336704,1931026432
2923.54,13843767296,nan,nan,nan,nan
2925.55,13843767296,1906208,1657,17179336704,1932152832
2927.05,13826990080,nan,nan,nan,nan
2928.55,13826990080,1935728,1673,17179336704,1933561856
2929.55,13770366976,nan,nan,nan,nan
2931.05,13755686912,2101238,1685,17179336704,1934139392
2932.05,13755686912,nan,nan,nan,nan
2933.55,13650833408,2491317,1739,17179336704,1933357056
2934.55,13650833408,nan,nan,nan,nan
2936.06,13600501760,2633178,1763,17179336704,1934761984
2937.56,13600501760,nan,nan,nan,nan
2939.06,13600501760,2666816,1795,17179336704,1935667200
2940.06,13522907136,nan,nan,nan,nan
2941.56,13424340992,2993322,1836,17179336704,1934557184
2943.06,13439021056,nan,nan,nan,nan
2944.57,13439021056,2901258,1840,17179336704,1934921728
2945.57,13445312512,nan,nan,nan,nan
2947.07,13443215360,2877734,1836,17179336704,1935405056
2948.07,13455798272,nan,nan,nan,nan
2949.57,13462089728,2945718,1835,17179336704,1936273408
2950.57,13464186880,nan,nan,nan,nan
2952.07,13468381184,2779831,1830,17179336704,1936756736
2953.07,13478866944,nan,nan,nan,nan
2954.58,13478866944,2851533,1831,17179336704,1937833984
2955.58,13466284032,nan,nan,nan,nan
2957.08,13468381184,2920566,1834,17179336704,1937469440
2958.58,13476782080,nan,nan,nan,nan
2960.08,13489377280,2769692,1825,17179336704,1938055168
2961.08,13489377280,nan,nan,nan,nan
2962.59,13489377280,2798159,1828,17179336704,1939251200
2963.59,13476794368,nan,nan,nan,nan
2965.09,13487280128,2810772,1826,17179336704,1939759104
2966.09,13493587968,nan,nan,nan,nan
2967.59,13493587968,2788486,1813,17179336704,1940869120
2968.59,13493587968,nan,nan,nan,nan
2970.09,13504073728,2710929,1821,17179336704,1941909504
2971.09,13504081920,nan,nan,nan,nan
2972.60,13504081920,2866763,1815,17179336704,1942601728
2973.60,13476818944,nan,nan,nan,nan
2975.10,13478916096,2794854,1825,17179336704,1943126016
2976.10,13469216768,nan,nan,nan,nan
2977.60,13469229056,2833775,1825,17179336704,1944260608
2978.60,13462937600,nan,nan,nan,nan
2980.10,13462937600,2884716,1828,17179336704,1944625152
2981.11,13582479360,nan,nan,nan,nan
2982.61,13651910656,3136902,1769,17179336704,1944494080
2983.61,13639327744,nan,nan,nan,nan
2985.14,13641424896,2913610,1742,17179336704,1958948864
2986.14,13647716352,nan,nan,nan,nan
2987.84,13649813504,2716010,1749,17179336704,1951834112
2988.84,13601579008,nan,nan,nan,nan
2990.35,13609967616,2607543,1772,17179336704,1951940608
2991.85,13588996096,nan,nan,nan,nan
2993.35,13591093248,2343811,1773,17179336704,1952047104
2994.35,13605773312,nan,nan,nan,nan
2995.85,13616259072,2238631,1764,17179336704,1952202752
2997.35,13624680448,nan,nan,nan,nan
2998.86,13668769792,2219514,1750,17179336704,1952542720
2999.86,13687721984,nan,nan,nan,nan
3001.77,13696110592,2017384,1718,17179336704,1953746944
3003.27,13700304896,nan,nan,nan,nan
3004.77,13746442240,2143707,1714,17179336704,1953759232
3006.27,13807259648,nan,nan,nan,nan
3007.77,13805162496,2112056,1680,17179336704,1954242560
3009.28,13809426432,nan,nan,nan,nan
3011.28,13811523584,1860998,1704,17179336704,1954770944
3012.54,13754900480,nan,nan,nan,nan
3014.54,13773774848,1787485,1687,17179336704,1955696640
3016.04,13777969152,nan,nan,nan,nan
3018.05,13777969152,1562423,1675,17179336704,1957027840
3019.55,13780099072,nan,nan,nan,nan
3021.06,13752836096,1724730,1698,17179336704,1959645184
3022.18,13755019264,nan,nan,nan,nan
3024.09,13736144896,1775136,1689,17179336704,1959976960
3025.09,13750824960,nan,nan,nan,nan
3026.60,13742436352,2039529,1696,17179336704,1959366656
3027.60,13763407872,nan,nan,nan,nan
3029.10,13681618944,1990861,1684,17179336704,1960022016
3030.10,13702590464,nan,nan,nan,nan
3031.60,13736243200,2360997,1731,17179336704,1959485440
3032.62,13761409024,nan,nan,nan,nan
3034.12,13717368832,2404318,1708,17179336704,1959755776
3035.62,13734146048,nan,nan,nan,nan
3037.63,13734146048,2128409,1699,17179336704,1960316928
3038.63,13698494464,nan,nan,nan,nan
3040.13,13706883072,2132027,1718,17179336704,1961164800
3041.63,13725790208,nan,nan,nan,nan
3043.13,13725790208,1938849,1702,17179336704,1961857024
3044.63,13583183872,nan,nan,nan,nan
3046.14,13553831936,2222580,1784,17179336704,1964183552
3047.14,13616746496,nan,nan,nan,nan
3048.64,13646106624,2413134,1778,17179336704,1965445120
3049.64,13650300928,nan,nan,nan,nan
3051.14,13574803456,2413037,1753,17179336704,1966100480
3052.14,13593677824,nan,nan,nan,nan
3053.65,13597872128,2635193,1767,17179336704,1966641152
3055.10,13597884416,nan,nan,nan,nan
3056.60,13425922048,3018686,1858,17179336704,1965637632
3057.85,13432213504,nan,nan,nan,nan
3059.35,13430120448,2798727,1844,17179336704,1965776896
3060.85,13434314752,nan,nan,nan,nan
3062.36,13484646400,2682865,1846,17179336704,1966161920
3063.36,13505617920,nan,nan,nan,nan
3065.36,13516177408,2565673,1806,17179336704,1966485504
3066.36,13518282752,nan,nan,nan,nan
3068.36,13530873856,2380735,1802,17179336704,1967067136
3069.56,13499416576,nan,nan,nan,nan
3071.06,13514182656,2459556,1817,17179336704,1967931392
3072.06,13545639936,nan,nan,nan,nan
3073.85,13547737088,2422114,1785,17179336704,1969410048
3074.85,13522571264,nan,nan,nan,nan
3076.35,13650497536,2634024,1810,17179336704,1970192384
3077.35,13591777280,nan,nan,nan,nan
3078.86,13654691840,2850820,1765,17179336704,1997414400
3079.86,13686149120,nan,nan,nan,nan
3081.86,13717606400,2639377,1718,17179336704,1997766656
3083.36,13746868224,nan,nan,nan,nan
3084.86,13610553344,2480211,1710,17179336704,1998241792
3085.86,13610553344,nan,nan,nan,nan
3087.37,13595762688,2433734,1768,17179336704,1998155776
3088.87,13532848128,nan,nan,nan,nan
3090.37,13532848128,2401645,1795,17179336704,1998401536
3091.87,13549629440,nan,nan,nan,nan
3093.37,13549629440,2218415,1793,17179336704,1998479360
3094.59,13539176448,nan,nan,nan,nan
3096.09,13539176448,2121079,1789,17179336704,1998696448
3097.60,13601996800,nan,nan,nan,nan
3099.10,13639729152,2076594,1765,17179336704,2000007168
3100.60,13641723904,nan,nan,nan,nan
3102.10,13641658368,2119161,1766,17179336704,2001780736
3103.10,13687635968,nan,nan,nan,nan
3105.02,13620531200,2253788,1723,17179336704,2004312064
3106.05,13620531200,nan,nan,nan,nan
3108.05,13618434048,2396611,1752,17179336704,2004328448
3109.06,13620572160,nan,nan,nan,nan
3110.56,13549268992,2480008,1789,17179336704,2004533248
3111.56,13583044608,nan,nan,nan,nan
3113.06,13509644288,2515873,1810,17179336704,2046439424
3114.56,13509644288,nan,nan,nan,nan
3116.06,13522227200,2277164,1808,17179336704,2046455808
3117.56,13524324352,nan,nan,nan,nan
3119.57,13524324352,2150473,1800,17179336704,2048024576
3120.57,13505470464,nan,nan,nan,nan
3122.08,13461430272,2559385,1843,17179336704,2049441792
3123.08,13467721728,nan,nan,nan,nan
3124.58,13429972992,2583377,1832,17179336704,2050543616
3125.58,13354479616,nan,nan,nan,nan
3127.08,13398519808,2721245,1876,17179336704,2050629632
3128.15,13400616960,nan,nan,nan,nan
3130.15,13400616960,2537487,1856,17179336704,2051665920
3131.15,13396422656,nan,nan,nan,nan
3133.15,13396422656,2514817,1860,17179336704,2052673536
3134.15,13436268544,nan,nan,nan,nan
3135.66,13438365696,3114672,1870,17179336704,2052616192
3137.16,13432107008,nan,nan,nan,nan
3138.66,13438398464,2852087,1843,17179336704,2052530176
3139.66,13461467136,nan,nan,nan,nan
3141.66,13438398464,2648343,1837,17179336704,2052657152
3142.66,13469880320,nan,nan,nan,nan
3144.17,13461491712,2626537,1824,17179336704,2052952064
3145.17,13503434752,nan,nan,nan,nan
3146.67,13503434752,2671295,1809,17179336704,2053136384
3148.17,13505531904,nan,nan,nan,nan
3150.18,13486665728,2380615,1815,17179336704,2053668864
3151.18,13436338176,nan,nan,nan,nan
3152.68,13438435328,2380035,1844,17179336704,2054115328
3153.68,13453115392,nan,nan,nan,nan
3155.69,13453115392,2484291,1832,17179336704,2054668288
3156.70,13457309696,nan,nan,nan,nan
3158.20,13455212544,2465859,1832,17179336704,2054987776
3159.20,13457309696,nan,nan,nan,nan
3160.80,13457309696,2469099,1830,17179336704,2055553024
3161.80,13421658112,nan,nan,nan,nan
3163.30,13421658112,2733638,1847,17179336704,2055827456
3164.31,13402783744,nan,nan,nan,nan
3166.31,13402783744,2808708,1866,17179336704,2055593984
3167.81,13404880896,nan,nan,nan,nan
3169.31,13404880896,2533287,1862,17179336704,2055757824
3170.81,13406978048,nan,nan,nan,nan
3172.32,13398638592,2582030,1870,17179336704,2055938048
3173.32,13398638592,nan,nan,nan,nan
3175.06,13415415808,2419555,1857,17179336704,2056187904
3176.10,13409124352,nan,nan,nan,nan
3178.10,13409198080,2468978,1854,17179336704,2056732672
3179.60,13409198080,nan,nan,nan,nan
3181.10,13428072448,2303733,1859,17179336704,2057396224
3182.19,13392420864,nan,nan,nan,nan
3183.69,13400813568,2603791,1862,17179336704,2058014720
3184.69,13417635840,nan,nan,nan,nan
3186.20,13421830144,2470491,1849,17179336704,2058633216
3187.20,13480550400,nan,nan,nan,nan
3188.70,13480550400,2525847,1820,17179336704,2059108352
3190.20,13482647552,nan,nan,nan,nan
3192.20,13484744704,2281996,1820,17179336704,2059894784
3193.20,13411344384,nan,nan,nan,nan
3194.71,13430218752,2442500,1852,17179336704,2059362304
3196.03,13436510208,nan,nan,nan,nan
3197.53,13451210752,2439500,1842,17179336704,2060435456
3198.53,13455413248,nan,nan,nan,nan
3200.03,13455413248,2548217,1832,17179336704,2060455936
3201.54,13451218944,nan,nan,nan,nan
