IterTime,Bandwidth
0.068326,10537.716798
0.068415,10524.019195
0.068319,10538.783253
0.068375,10530.184215
0.068300,10541.726318
0.068414,10524.165897
0.068354,10533.416394
0.068381,10529.229632
0.068429,10521.855811
0.068243,10550.528522
0.068396,10526.917323
0.068645,10488.746379
0.068308,10540.512105
0.068444,10519.546739
0.068314,10539.555649
0.068334,10536.503508
0.068346,10534.628973
0.068248,10549.754518
0.068391,10527.687980
0.068350,10534.004277
0.068350,10534.004277
0.068307,10540.659267
0.068322,10538.341935
0.068304,10541.137573
0.068335,10536.319701
0.068304,10541.100779
0.068434,10521.086008
0.068425,10522.442403
0.068485,10513.284363
0.068258,10548.206850
0.068441,10519.986484
0.068369,10531.102246
0.068319,10538.783253
0.068415,10524.019195
0.068316,10539.261389
0.068268,10546.659635
0.068285,10544.045138
0.068265,10547.101650
0.068326,10537.716798
0.068291,10543.124849
0.068341,10535.400760
0.068511,10509.259873
0.068235,10551.781913
0.068297,10542.167919
0.068243,10550.528522
0.068377,10529.853763
0.068289,10543.456135
0.068310,10540.181004
0.068408,10525.082879
0.068325,10537.863883
0.068334,10536.466746
0.068354,10533.416394
0.068470,10515.554070
0.068374,10530.294370
0.068390,10527.871486
0.068368,10531.249146
0.068489,10512.625599
0.068277,10545.296989
0.068437,10520.609519
0.068453,10518.154455
0.068371,10530.808458
0.068229,10552.666839
0.068373,10530.477967
0.068493,10512.040100
0.068299,10541.873514
0.068374,10530.294370
0.068246,10550.086220
0.068408,10525.082879
0.068206,10556.244927
0.068293,10542.793585
0.068344,10534.959725
0.068407,10525.229611
0.068317,10539.114266
0.068361,10532.314292
0.068454,10518.007920
0.068268,10546.659635
0.068261,10547.764742
0.068188,10559.050073
0.068401,10526.146778
0.068304,10541.100779
0.068308,10540.512105
0.068311,10540.033855
0.068413,10524.312603
0.068328,10537.422642
0.068291,10543.088041
0.068251,10549.312281
0.068481,10513.870000
0.068297,10542.167919
0.068325,10537.900654
0.068349,10534.151257
0.068318,10538.967147
0.068330,10537.091735
0.068272,10546.033511
0.068448,10518.923829
0.068300,10541.726318
0.068347,10534.481979
0.068290,10543.272085
0.068253,10548.980627
0.068315,10539.408517
0.068321,10538.489037
0.068494,10511.857145
0.068274,10545.738890
0.068236,10551.634440
0.068418,10523.542441
0.068368,10531.249146
0.068171,10561.672018
0.068332,10536.760849
0.068276,10545.444285
0.068351,10533.857300
0.068306,10540.806434
0.068274,10545.738890
0.068334,10536.466746
0.068351,10533.857300
0.068327,10537.569718
0.068332,10536.797613
0.068497,10511.381492
0.068296,10542.351931
0.068376,10530.037345
0.068283,10544.339665
0.068292,10542.940811
0.068224,10553.478151
0.068373,10530.477967
0.068272,10546.033511
0.068359,10532.644898
0.068382,10529.082789
0.068355,10533.232695
0.068360,10532.461226
0.068244,10550.381084
0.068307,10540.659267
0.068305,10540.953604
