time,rss,small,huge,cached,total
960.12,13662982144,2103987,3805,753287168,17179336704
961.84,13662982144,2043441,3760,754745344,17179336704
963.57,13663019008,2294316,3682,754171904,17179336704
965.30,13663019008,2679593,3664,754192384,17179336704
967.02,13663019008,2527791,3615,756428800,17179336704
968.74,13663019008,2396402,3617,756699136,17179336704
970.47,13663019008,2217404,3732,757170176,17179336704
972.18,13663019008,2068960,3807,757354496,17179336704
973.91,13663019008,1980596,3599,757817344,17179336704
975.64,13663019008,1909112,3559,758616064,17179336704
977.34,13663019008,2372165,3472,759513088,17179336704
979.06,13663195136,2397651,3387,761016320,17179336704
980.78,13663195136,2352942,3424,761376768,17179336704
982.51,13663195136,2127331,3422,762200064,17179336704
984.23,13663195136,2223071,3522,762478592,17179336704
985.95,13663195136,2341003,3576,762568704,17179336704
987.66,13663195136,2669251,3596,764088320,17179336704
989.37,13663195136,2937067,3962,761602048,17179336704
991.10,13663219712,2934935,3956,761962496,17179336704
992.82,13663219712,2724088,3947,762404864,17179336704
994.54,13663219712,2779234,3989,764162048,17179336704
996.27,13663219712,2704423,4001,764788736,17179336704
998.00,13663367168,2721080,4018,767082496,17179336704
999.73,13663367168,2972871,3945,770818048,17179336704
1001.46,13663367168,2709968,3937,770990080,17179336704
1003.17,13663367168,2494913,3937,771289088,17179336704
1004.90,13663367168,2319442,3925,771534848,17179336704
1006.61,13663367168,2586179,4045,770699264,17179336704
1008.33,13663367168,2839526,4038,770973696,17179336704
1010.05,13663367168,2903970,4074,771506176,17179336704
1011.77,13663367168,2746693,4127,771559424,17179336704
1013.49,13663367168,2761596,4245,771719168,17179336704
1015.21,13663367168,2877143,4300,780492800,17179336704
1016.94,13663318016,3066651,4202,784232448,17179336704
1018.66,13663293440,2806411,4182,784433152,17179336704
1020.38,13663219712,2571151,4159,784572416,17179336704
1022.11,13663211520,2372160,4106,785031168,17179336704
1023.82,13663170560,2379314,4079,785649664,17179336704
1025.54,13663129600,2358573,4059,786382848,17179336704
1027.26,13663129600,2821782,4056,787517440,17179336704
1028.96,13663129600,2732046,4034,787951616,17179336704
1030.69,13663129600,2625226,4037,788082688,17179336704
1032.39,13663129600,2412716,4011,788197376,17179336704
1034.14,13663129600,2615330,4006,788955136,17179336704
1035.88,13663117312,2465584,3965,789213184,17179336704
1037.59,13663096832,2556214,3973,789483520,17179336704
1039.31,13662920704,2315458,3957,789929984,17179336704
1041.04,13662924800,2463561,3966,790446080,17179336704
1042.76,13662863360,2689214,4083,793288704,17179336704
1044.48,13662863360,2589146,4348,788832256,17179336704
1046.19,13662863360,2480401,4341,789872640,17179336704
1047.92,13662863360,2307336,4295,791625728,17179336704
1049.64,13662920704,2726110,4302,792842240,17179336704
1051.36,13662920704,2916058,4285,794251264,17179336704
1053.09,13662920704,2887299,4299,794292224,17179336704
1054.81,13662920704,2835279,4437,794378240,17179336704
1056.54,13662920704,2873617,4871,794632192,17179336704
1058.26,13662920704,2606898,4695,794697728,17179336704
1059.99,13662920704,2669790,4633,795258880,17179336704
1061.73,13662920704,2734954,4668,795697152,17179336704
1063.44,13662920704,2742641,4669,796250112,17179336704
1065.16,13662920704,2847305,4686,796835840,17179336704
1066.89,13663039488,3249063,4691,798142464,17179336704
1068.61,13663039488,3353538,5121,798224384,17179336704
1070.33,13663039488,2990129,5058,798347264,17179336704
1072.12,13663039488,3067981,5144,799059968,17179336704
1073.84,13663039488,2883647,5092,799469568,17179336704
1075.55,13663039488,2924667,5085,799772672,17179336704
1077.27,13662998528,3221999,5042,803135488,17179336704
1078.98,13662957568,3072231,5038,803385344,17179336704
1080.71,13662867456,2889365,5042,804093952,17179336704
1082.43,13662851072,2577517,4748,804519936,17179336704
1084.13,13662806016,2638309,4756,804106240,17179336704
1085.85,13662699520,3252201,4786,804540416,17179336704
1087.56,13662662656,3124637,4803,805896192,17179336704
1089.30,13662502912,3388506,4889,812281856,17179336704
1091.01,13662502912,3498903,5242,822980608,17179336704
1092.72,13662507008,3090312,5150,823033856,17179336704
1094.47,13662507008,2847487,4981,823214080,17179336704
1096.20,13662531584,2640796,4754,823521280,17179336704
1097.92,13662531584,2452696,4541,823373824,17179336704
1099.62,13662531584,2535749,4397,823812096,17179336704
1101.34,13662531584,2656408,4408,824033280,17179336704
1103.05,13662625792,2638236,4400,824356864,17179336704
1104.76,13662625792,2744334,4409,824639488,17179336704
1106.47,13662625792,2594702,4420,825020416,17179336704
1108.19,13662691328,2333403,4296,825278464,17179336704
1109.91,13662691328,2646257,4231,825942016,17179336704
1111.62,13662691328,2610304,4229,826343424,17179336704
1113.35,13662691328,2801040,4202,826707968,17179336704
1115.08,13662691328,2733679,4211,827289600,17179336704
1116.79,13662691328,2591861,4265,827703296,17179336704
1118.50,13662691328,2654669,4491,827932672,17179336704
1120.23,13662781440,2566944,4490,828096512,17179336704
1121.94,13662781440,2546645,4512,828329984,17179336704
1123.66,13662781440,2893097,4580,829116416,17179336704
1125.42,13662781440,3111446,4587,829390848,17179336704
1127.14,13662781440,3035615,4590,829763584,17179336704
1128.86,13662781440,2893265,4566,832237568,17179336704
1130.58,13662781440,3238596,4776,831905792,17179336704
1132.30,13662781440,3082230,5088,831258624,17179336704
1134.01,13663006720,2787730,5000,831660032,17179336704
1135.71,13663006720,3020656,4990,831971328,17179336704
1137.44,13663006720,3058966,4956,832651264,17179336704
1139.15,13663043584,3000463,4923,833253376,17179336704
1140.85,13663068160,3102566,4975,833490944,17179336704
1142.59,13663068160,2915276,5019,833605632,17179336704
1144.29,13663068160,2862934,4931,833957888,17179336704
1146.03,13663068160,2821739,4863,834015232,17179336704
1147.75,13663068160,2642299,4705,834265088,17179336704
1149.50,13663068160,2548003,4678,835112960,17179336704
1151.23,13663068160,2950457,4787,835481600,17179336704
1152.94,13663068160,2916744,4825,839491584,17179336704
1154.65,13663166464,2851434,4862,843825152,17179336704
1156.37,13663166464,2887622,4742,847060992,17179336704
1158.11,13663166464,2733873,4638,847704064,17179336704
1159.81,13663199232,2436526,4558,848285696,17179336704
1161.52,13663199232,2224937,4203,848441344,17179336704
1163.25,13663199232,2109486,4024,848617472,17179336704
1164.97,13663199232,2262115,3970,848515072,17179336704
1166.69,13663199232,2597786,3917,850444288,17179336704
1168.42,13663199232,2412121,3849,852348928,17179336704
1170.16,13663199232,2012476,3807,851660800,17179336704
1171.88,13663199232,2124124,3913,861679616,17179336704
1173.59,13663199232,2542491,3896,862150656,17179336704
1175.31,13663199232,2302836,3848,862162944,17179336704
1177.04,13663199232,2084741,3850,862191616,17179336704
1178.76,13659529216,2141210,3656,896000000,17179336704
1180.48,13659529216,2443069,3624,896860160,17179336704
1182.21,13659549696,2384387,3640,897310720,17179336704
1183.95,13659549696,2468642,3586,898416640,17179336704
1185.66,13659549696,2637290,3595,898203648,17179336704
1187.38,13659787264,2404179,3575,898818048,17179336704
1189.12,13659787264,2401492,3594,899092480,17179336704
1190.83,13659787264,2196045,3635,899526656,17179336704
1192.54,13659787264,2249449,3679,900161536,17179336704
1194.27,13659787264,2269485,3714,900997120,17179336704
1196.00,13659324416,2561673,3762,902123520,17179336704
1197.71,13659324416,3003833,3799,902139904,17179336704
1199.42,13659324416,2942245,3841,902262784,17179336704
1201.13,13659324416,3164372,4378,906846208,17179336704
1202.84,13659324416,3210439,5045,911151104,17179336704
1204.57,13659324416,3011676,5062,911142912,17179336704
1206.29,13659324416,2803418,4986,911204352,17179336704
1208.01,13659324416,2619963,4798,912191488,17179336704
1209.71,13659324416,2738900,4667,912744448,17179336704
1211.42,13659332608,2960391,4478,912928768,17179336704
1213.13,13659344896,2994660,4314,914411520,17179336704
1214.86,13659344896,2602915,4103,914616320,17179336704
1216.57,13659344896,2253087,3972,914894848,17179336704
1218.30,13659344896,2171787,4006,914534400,17179336704
1220.01,13659344896,1975709,3764,914542592,17179336704
1221.74,13659344896,2166136,3684,914759680,17179336704
1223.46,13659344896,2380815,3582,915136512,17179336704
1225.18,13659361280,2448520,3464,915451904,17179336704
1226.89,13659402240,2139788,3421,915800064,17179336704
1228.61,13659340800,2200339,3527,915705856,17179336704
1230.33,13659340800,2098175,3619,916000768,17179336704
1232.04,13659344896,1996529,3643,916410368,17179336704
1233.76,13659344896,2095991,3561,916852736,17179336704
1235.48,13659344896,2111008,3576,917561344,17179336704
1237.22,13659344896,2205434,3561,917901312,17179336704
1238.93,13659435008,2244775,3550,918863872,17179336704
1240.65,13659435008,2117949,3460,919916544,17179336704
1242.36,13659451392,2534702,3688,921792512,17179336704
1244.06,13659451392,2630991,3783,922157056,17179336704
1245.80,13659439104,2710965,3873,926531584,17179336704
1247.52,13659439104,2768528,3724,947675136,17179336704
1249.26,13659598848,3107851,5020,936972288,17179336704
1250.98,13659598848,2852513,4882,937123840,17179336704
1252.70,13659598848,2558021,4642,937123840,17179336704
1254.40,13659598848,2476210,4547,937152512,17179336704
1256.12,13659598848,2607605,4535,937279488,17179336704
1257.84,13659598848,2722449,4535,937979904,17179336704
1259.58,13659598848,2899002,4566,938848256,17179336704
1261.28,13659598848,2881313,4615,939204608,17179336704
1263.00,13659598848,2693807,4616,939696128,17179336704
1264.71,13659598848,2837585,4616,940703744,17179336704
1266.44,13659598848,2814828,4487,942387200,17179336704
1268.15,13659717632,2695193,4480,942264320,17179336704
1269.88,13659717632,2709603,4549,942010368,17179336704
1271.61,13659717632,2596692,4585,942264320,17179336704
1273.33,13659717632,2802726,4681,942063616,17179336704
1275.05,13659717632,2924449,4677,942682112,17179336704
1276.78,13659717632,2792640,4681,943067136,17179336704
1278.50,13659717632,3003776,4740,946376704,17179336704
1280.21,13659635712,2713246,4762,950083584,17179336704
1281.93,13659680768,3136999,4704,959488000,17179336704
1283.66,13659656192,2873204,4677,960028672,17179336704
1285.38,13659545600,2578055,4651,970301440,17179336704
1287.09,13659545600,2642511,4661,970190848,17179336704
1288.82,13659545600,2514680,4604,970366976,17179336704
1290.54,13659123712,2600131,4483,970919936,17179336704
1292.30,13659123712,2845974,4495,971026432,17179336704
1294.01,13659123712,2689674,4485,971239424,17179336704
1295.73,13659123712,2841244,4517,971366400,17179336704
1297.44,13659123712,2682850,4627,971399168,17179336704
1299.16,13659209728,2780018,4617,971583488,17179336704
1300.89,13659209728,2633577,4605,971681792,17179336704
1302.60,13659234304,2565761,4514,972423168,17179336704
1304.32,13659234304,2821451,4515,972816384,17179336704
1306.02,13659234304,3006087,4536,972701696,17179336704
1307.74,13659234304,2710816,4509,972701696,17179336704
1309.46,13659234304,2729421,4513,972902400,17179336704
1311.18,13659234304,2709658,4524,973058048,17179336704
1312.90,13659234304,2829646,4699,973205504,17179336704
1314.62,13659234304,2806369,4714,973455360,17179336704
1316.33,13659459584,2643802,4714,973496320,17179336704
1318.10,13659463680,2495955,4502,981430272,17179336704
1319.86,13659463680,2502773,4441,982204416,17179336704
1321.57,13659463680,2778153,4500,983592960,17179336704
1323.38,13659463680,2989383,4443,985157632,17179336704
1325.10,13659484160,2741919,4448,986955776,17179336704
1326.81,13659484160,2879050,4447,997392384,17179336704
1328.55,13659484160,2947204,4740,997965824,17179336704
1330.25,13659484160,2761856,4500,998002688,17179336704
1331.97,13659484160,2664004,4377,998174720,17179336704
1333.70,13659484160,2468678,4213,998371328,17179336704
1335.42,13659484160,2288428,4170,999268352,17179336704
1337.17,13659484160,2426729,4177,999182336,17179336704
1338.89,13659484160,2296755,4205,1000316928,17179336704
1340.60,13659484160,2458879,4234,1000738816,17179336704
1342.32,13659484160,2620880,4234,1000853504,17179336704
1344.04,13659484160,2568593,4153,1001783296,17179336704
1345.76,13659484160,2411825,4059,1002160128,17179336704
1347.46,13659484160,2517905,4021,1002733568,17179336704
1349.19,13659484160,2447335,4059,1001889792,17179336704
1350.89,13659484160,2571828,4194,1004535808,17179336704
1352.60,13659684864,2384669,4061,1005072384,17179336704
1354.33,13693239296,2572250,4129,1005121536,17179336704
1356.09,13693239296,2507936,4066,1005441024,17179336704
1357.81,13693263872,2466831,4078,1006882816,17179336704
1359.51,13693263872,2206388,4009,1007333376,17179336704
1361.23,13728915456,1965438,3686,1007517696,17179336704
1362.96,13728915456,2011299,3619,1008259072,17179336704
1364.69,13728935936,2312177,3600,1008189440,17179336704
1366.40,13728935936,2161626,3505,1008029696,17179336704
1368.12,13743616000,2176166,3501,1008799744,17179336704
1369.83,13796044800,2154235,3480,1009049600,17179336704
1371.55,13796044800,2062368,3425,1009467392,17179336704
1373.27,13796044800,2072845,3442,1009762304,17179336704
1374.99,13796044800,1862221,3408,1010397184,17179336704
1376.72,13796044800,1935095,3475,1011372032,17179336704
1378.43,13796044800,2525468,3625,1011474432,17179336704
1380.14,13796044800,2695217,3555,1012019200,17179336704
1381.87,13796044800,2527731,3448,1012645888,17179336704
1383.58,13812822016,2358157,3429,1013264384,17179336704
1385.31,13812846592,2412481,3559,1013522432,17179336704
1387.03,13812846592,2333032,3680,1013841920,17179336704
1388.75,13812846592,2202083,3672,1015046144,17179336704
1390.46,13812846592,2600803,3732,1017643008,17179336704
1392.18,13812846592,2559000,3688,1019002880,17179336704
1393.90,13812846592,2313586,3639,1019691008,17179336704
1395.61,13812846592,2444720,3727,1021423616,17179336704
1397.34,13812895744,2451951,3769,1022361600,17179336704
1399.05,13812895744,2746394,3874,1022427136,17179336704
1400.77,13812895744,2796375,3972,1026007040,17179336704
1402.50,13812895744,2598005,3964,1026547712,17179336704
1404.22,13812895744,2726540,3972,1027219456,17179336704
1405.95,13812895744,2710420,3925,1027878912,17179336704
1407.67,13812895744,2574005,3918,1029312512,17179336704
1409.40,13812895744,2575333,3925,1029562368,17179336704
1411.12,13812895744,2626392,3938,1030479872,17179336704
1412.84,13812822016,2817398,4011,1031335936,17179336704
1414.57,13812711424,2791104,4005,1032351744,17179336704
1416.30,13812461568,2780782,4015,1071095808,17179336704
1418.00,13812461568,2653137,3998,1081602048,17179336704
1419.72,13812727808,2657401,3981,1083809792,17179336704
1421.44,13812727808,2517498,3964,1084964864,17179336704
1423.17,13813018624,2461008,3967,1090326528,17179336704
1424.90,13813178368,2517526,3976,1131634688,17179336704
1426.62,13813186560,2355457,3985,1223094272,17179336704
1428.33,13813374976,2439001,3998,1302822912,17179336704
1430.05,13813456896,2239840,3993,1325920256,17179336704
1431.80,13813358592,2453756,3959,1328373760,17179336704
1433.50,13813628928,2289140,3951,1330163712,17179336704
1435.22,13813633024,2247241,3946,1331208192,17179336704
1436.94,13813633024,2402273,3951,1331838976,17179336704
1438.67,13813633024,2315530,3949,1337065472,17179336704
1440.39,13813604352,2288162,3959,1343156224,17179336704
1442.11,13813616640,2392342,3952,1368285184,17179336704
1443.84,13813710848,2360939,3958,1370054656,17179336704
1445.57,13813710848,2205911,3939,1371103232,17179336704
1447.28,13813710848,2344440,3946,1372721152,17179336704
1449.00,13813710848,2489439,3956,1374224384,17179336704
1450.74,13813825536,2735766,4224,1381408768,17179336704
1452.45,13843185664,2802088,4209,1382461440,17179336704
1454.17,13847396352,2679894,4199,1383010304,17179336704
1455.87,13847367680,2598742,4194,1384067072,17179336704
1457.59,13847314432,2717626,4211,1386901504,17179336704
1459.31,13847252992,2977933,4242,1389867008,17179336704
1461.04,13847252992,2853074,4224,1391112192,17179336704
1462.77,13847212032,2752245,4213,1393049600,17179336704
1464.50,13847408640,2975517,4211,1398616064,17179336704
1466.22,13847412736,2774180,4187,1399005184,17179336704
1467.96,13847412736,2581169,4182,1414012928,17179336704
1469.68,13847412736,2601272,4175,1414709248,17179336704
1471.42,13847412736,2506115,4176,1415434240,17179336704
1473.14,13847412736,2390369,4173,1415864320,17179336704
1474.87,13847597056,3031112,4306,1424637952,17179336704
1476.60,13847568384,2801249,4239,1448304640,17179336704
1478.32,13847568384,2772914,4255,1448157184,17179336704
1480.04,13847527424,2461903,4192,1555931136,17179336704
1481.76,13847584768,2352037,4173,1668276224,17179336704
1483.48,13847396352,2183484,4069,1698316288,17179336704
1485.20,13847396352,2063738,3899,1698304000,17179336704
1486.92,13847396352,1959143,3485,1698398208,17179336704
1488.63,13849493504,1677524,3212,1698906112,17179336704
1490.35,13849485312,1797608,3091,1699835904,17179336704
1492.08,13849464832,1777865,3090,1701044224,17179336704
1493.81,13849464832,1941156,3112,1702014976,17179336704
1495.53,13849620480,1954810,3125,1703174144,17179336704
1497.25,13849620480,1907495,3109,1703784448,17179336704
1498.98,13849620480,2199653,3119,1704013824,17179336704
1500.72,13849620480,2314142,3142,1703718912,17179336704
1502.45,13849620480,2248240,3161,1703944192,17179336704
1504.18,13849620480,2489149,3335,1704153088,17179336704
1505.90,13849505792,2591369,3890,1705013248,17179336704
1507.61,13849489408,2430228,3890,1705353216,17179336704
1509.33,13849477120,2239211,3861,1705525248,17179336704
1511.04,13849366528,2279664,3848,1706045440,17179336704
1512.75,13849366528,2191320,3838,1706586112,17179336704
1514.47,13849366528,2260400,3838,1707864064,17179336704
1516.19,13849362432,2322243,3838,1708736512,17179336704
1517.92,13849427968,2377106,3819,1708814336,17179336704
1519.65,13849358336,2270175,3817,1710706688,17179336704
1521.38,13849374720,2123661,3813,1711771648,17179336704
1523.08,13849407488,2193659,3823,1714049024,17179336704
1524.80,13849427968,2229187,3829,1715830784,17179336704
1526.54,13849427968,2366168,3836,1716391936,17179336704
1528.26,13849427968,2380764,3863,1715572736,17179336704
1529.96,13849427968,2248115,3842,1716408320,17179336704
1531.69,13849427968,2330877,3829,1718190080,17179336704
1533.40,13849440256,2408150,3865,1717981184,17179336704
1535.13,13849489408,2501260,3883,1718259712,17179336704
1536.86,13849489408,2447789,3877,1719357440,17179336704
1538.60,13849489408,2315359,3868,1720365056,17179336704
1540.32,13849489408,2735174,3884,1718513664,17179336704
1542.05,13849645056,2714978,3893,1718206464,17179336704
1543.77,13849645056,2487799,3872,1719414784,17179336704
1545.49,13849645056,2340946,3865,1720119296,17179336704
1547.22,13849645056,2564585,3913,1720954880,17179336704
1548.95,13849645056,2336969,3888,1722159104,17179336704
1550.66,13849534464,2355030,3899,1723006976,17179336704
1552.40,13849538560,2267609,3893,1722654720,17179336704
1554.12,13849538560,2417653,3889,1722626048,17179336704
1555.87,13849481216,2425750,3878,1723793408,17179336704
1557.59,13849456640,2493993,3893,1724878848,17179336704
1559.32,13849456640,2910487,3917,1724493824,17179336704
1561.07,13849456640,2666392,3852,1725022208,17179336704
1562.78,13849456640,2541869,3848,1725632512,17179336704
1564.50,13849456640,2429377,3867,1727041536,17179336704
1566.23,13849456640,2404216,3855,1727496192,17179336704
1567.95,13849407488,2495538,3815,1727717376,17179336704
1569.67,13849354240,2580600,3969,1726402560,17179336704
1571.39,13849010176,2448460,3964,1727418368,17179336704
1573.14,13848956928,2348813,3956,1727655936,17179336704
1574.86,13848956928,2103505,3905,1728212992,17179336704
1576.59,13848924160,2008658,3779,1728987136,17179336704
1578.36,13848924160,1777504,3420,1729269760,17179336704
1580.08,13848907776,1740095,3295,1730002944,17179336704
1581.80,13848883200,1678384,3245,1749606400,17179336704
1583.53,13848883200,1680667,3004,1751867392,17179336704
1585.24,13848829952,1800187,2992,1752616960,17179336704
1586.96,13848846336,2075837,3002,1752039424,17179336704
1588.68,13848846336,2164762,2988,1751822336,17179336704
1590.41,13848846336,2232483,2965,1752162304,17179336704
1592.12,13848961024,1992661,2919,1752219648,17179336704
1593.82,13848961024,1867308,2923,1753534464,17179336704
1595.53,13848961024,1793313,2904,1754669056,17179336704
1597.24,13848961024,1581407,2915,1755213824,17179336704
1598.95,13848961024,1636574,2839,1756622848,17179336704
1600.67,13849063424,1395910,2690,1757237248,17179336704
1602.38,13849075712,1192289,2291,1757818880,17179336704
1604.10,13849075712,1278963,2159,1757364224,17179336704
1605.82,13849075712,1271253,2159,1758867456,17179336704
1607.54,13849075712,1350687,2196,1761239040,17179336704
1609.25,13849096192,1488347,2168,1762222080,17179336704
1610.96,13849096192,1435448,2135,1762816000,17179336704
1612.68,13849096192,1279907,2129,1763618816,17179336704
1614.41,13849096192,1318692,2136,1764966400,17179336704
1616.15,13849096192,1292695,2090,1764769792,17179336704
1617.86,13849288704,1281462,2117,1765175296,17179336704
1619.61,13866090496,1107453,2097,1765761024,17179336704
1621.32,14098874368,947196,1809,1766117376,17179336704
1623.04,14134525952,962627,1704,1767538688,17179336704
1624.77,14193246208,803288,1555,1769844736,17179336704
1626.52,14753185792,667302,1283,1771339776,17179336704
1628.25,15399108608,509022,974,1772793856,17179336704
1629.99,15843917824,388993,751,1774608384,17179336704
1631.77,15952969728,374122,688,1776144384,17179336704
1633.49,16426926080,244885,457,1777934336,17179336704
1635.21,16785539072,143847,262,1778892800,17179336704
1636.95,16785539072,542314,251,1777840128,17179336704
1638.66,16798121984,846447,261,1777762304,17179336704
1640.39,16808607744,925776,258,1777995776,17179336704
1642.12,16852647936,714487,213,1779134464,17179336704
1643.85,16863133696,719493,222,1780985856,17179336704
1645.57,16886202368,553619,203,1782566912,17179336704
1647.29,16913465344,749695,184,1783861248,17179336704
1649.00,16919756800,763763,195,1784606720,17179336704
1650.73,16957505536,570035,163,1785872384,17179336704
1652.45,16965894144,417473,165,1787088896,17179336704
1654.17,16967991296,809346,199,1786327040,17179336704
1655.90,16982646784,650467,178,1787609088,17179336704
1657.62,16982638592,683873,171,1789009920,17179336704
1659.31,17020370944,500704,131,1789804544,17179336704
1661.04,17026662400,386787,134,1791148032,17179336704
1662.75,17028759552,306956,132,1792507904,17179336704
1664.47,17032925184,251427,143,1794080768,17179336704
1666.19,17032888320,471176,134,1793961984,17179336704
1667.90,17032802304,953292,170,1793601536,17179336704
1669.63,17068371968,1043241,121,1792544768,17179336704
1671.34,17114423296,821998,89,1793617920,17179336704
1673.08,17122811904,919772,111,1793929216,17179336704
1674.80,17122811904,777589,122,1795399680,17179336704
1676.53,17133248512,792018,111,1796665344,17179336704
1678.26,17133248512,623917,114,1797455872,17179336704
1679.97,17133248512,596026,117,1798852608,17179336704
1681.70,17133248512,554330,133,1800007680,17179336704
1683.42,17133248512,494668,138,1800560640,17179336704
1685.15,17133248512,393016,89,1802571776,17179336704
1686.86,17133137920,765449,120,1802534912,17179336704
1688.59,17204441088,555454,54,1800654848,17179336704
1690.31,17240092672,376355,27,1801134080,17179336704
1692.03,17244344320,275168,41,1802063872,17179336704
1693.74,17248538624,143605,76,1803288576,17179336704
1695.45,17269817344,30405,32,1525473280,17179336704
1697.33,17269698560,518340,128,1244999680,17179336704
1699.08,17269600256,450623,128,1249005568,17179336704
1700.79,17269600256,549374,105,1251119104,17179336704
1702.53,17269600256,691739,80,1251979264,17179336704
1704.25,17269657600,759563,73,1252945920,17179336704
1705.98,17269657600,623033,61,1255239680,17179336704
1707.68,17269657600,485702,67,1257713664,17179336704
1709.37,17269657600,1001500,59,1256382464,17179336704
1711.09,17269657600,989478,26,1257656320,17179336704
1712.81,17269657600,798969,24,1258782720,17179336704
1714.53,17269657600,612285,22,1259982848,17179336704
1716.25,17269657600,485078,60,1260544000,17179336704
1717.97,17269657600,807765,91,1260285952,17179336704
1719.72,17269657600,1093112,63,1259823104,17179336704
1721.44,17275949056,993498,10,1260404736,17179336704
1723.16,17275949056,989178,7,1261174784,17179336704
1724.88,17275949056,840087,43,1262116864,17179336704
1726.60,17275949056,717698,84,1262850048,17179336704
1728.33,17275949056,701551,75,1263771648,17179336704
1730.03,17275949056,697117,71,1265410048,17179336704
1731.74,17275949056,774109,75,1266515968,17179336704
1733.45,17275949056,630896,65,1267990528,17179336704
1735.18,17275949056,441319,55,1268588544,17179336704
1736.91,17275949056,658723,86,1266106368,17179336704
1738.62,17275949056,650291,77,1267499008,17179336704
1740.33,17275949056,930283,91,1267576832,17179336704
1742.05,17275949056,1225538,102,1268482048,17179336704
1743.77,17275949056,1267608,102,1261907968,17179336704
1745.49,17275949056,1358060,80,1262850048,17179336704
1747.20,17275949056,1183191,56,1263288320,17179336704
1748.91,17275953152,1483364,64,1264111616,17179336704
1750.64,17275953152,1463597,22,1264652288,17179336704
1752.39,17275953152,1300720,32,1265057792,17179336704
1754.11,17276059648,1269892,19,1266384896,17179336704
1755.83,17276059648,1823376,280,1262899200,17179336704
1757.56,17276059648,1537932,246,1263337472,17179336704
1759.28,17276063744,1315599,218,1263693824,17179336704
1761.00,17276063744,1108538,253,1264332800,17179336704
1762.70,17276063744,950577,261,1265172480,17179336704
1764.43,17276063744,998759,269,1265205248,17179336704
1766.16,17276063744,1034275,254,1267269632,17179336704
1767.88,17276067840,1570764,301,1266864128,17179336704
1769.61,17276067840,1537115,247,1267515392,17179336704
1771.32,17276067840,1309358,220,1267687424,17179336704
1773.03,17276067840,1367680,249,1268068352,17179336704
1774.75,17276067840,1351186,281,1268621312,17179336704
1776.47,17276067840,1154930,278,1269379072,17179336704
1778.19,17276067840,1182030,309,1269809152,17179336704
1779.91,17276026880,1470699,301,1269579776,17179336704
1781.63,17276026880,1244631,274,1270829056,17179336704
1783.36,17276026880,1349578,266,1271570432,17179336704
1785.09,17276047360,1103159,256,1272188928,17179336704
1786.82,17276047360,950552,276,1273208832,17179336704
1788.53,17276076032,975163,295,1274454016,17179336704
1790.24,17276076032,1093858,265,1275117568,17179336704
1791.96,17276076032,921498,228,1275564032,17179336704
1793.68,17276076032,897216,228,1276526592,17179336704
1795.41,17276149760,1408016,236,1275518976,17179336704
1797.11,17276149760,1364737,218,1275879424,17179336704
1798.83,17276166144,1184726,237,1275932672,17179336704
1800.54,17276166144,1055439,227,1276456960,17179336704
1802.26,17276178432,1238129,286,1275281408,17179336704
1803.98,17276178432,1393723,291,1276088320,17179336704
1805.71,17276178432,1368931,254,1277227008,17179336704
1807.43,17276178432,1953913,312,1275916288,17179336704
1809.17,17276309504,1703929,298,1276256256,17179336704
1810.89,17276309504,1606618,292,1276710912,17179336704
1812.61,17276309504,1583071,288,1277685760,17179336704
1814.32,17276309504,1461135,252,1277906944,17179336704
1816.03,17276309504,1586493,270,1279574016,17179336704
1817.75,17276387328,1414686,267,1280573440,17179336704
1819.47,17276387328,1595042,289,1282203648,17179336704
1821.20,17276387328,1607299,294,1283325952,17179336704
1822.92,17276391424,1921630,1732,1280053248,17179336704
1824.64,17276391424,2434195,2129,1278640128,17179336704
1826.36,17276391424,2490088,2282,1279152128,17179336704
1828.13,17276395520,2815849,3203,1278644224,17179336704
1829.85,17276395520,2524903,3178,1278910464,17179336704
1831.55,17276395520,2436644,3182,1279139840,17179336704
1833.26,17276395520,2436526,3200,1279397888,17179336704
1834.97,17276411904,2296506,3194,1280532480,17179336704
1836.69,17276407808,2199106,3198,1281540096,17179336704
1838.42,17276407808,2298591,3185,1282584576,17179336704
1840.15,17276407808,2535188,3190,1283248128,17179336704
1841.85,17276407808,2688710,3205,1283469312,17179336704
1843.57,17276407808,2995468,3778,1282502656,17179336704
1845.30,17276407808,2758409,3764,1282564096,17179336704
1847.00,17276407808,2474553,3722,1282789376,17179336704
1848.75,17276399616,2575012,3736,1284145152,17179336704
1850.52,17276399616,2502976,3667,1285042176,17179336704
1852.24,17276399616,2346354,3643,1285054464,17179336704
1853.96,17276289024,2284621,3586,1285455872,17179336704
1855.69,17276289024,2039836,3533,1286144000,17179336704
1857.41,17276289024,1986234,3476,1287163904,17179336704
1859.14,17276289024,1933383,3417,1287983104,17179336704
1860.86,17276211200,1971550,3233,1292210176,17179336704
1862.59,17276039168,1799213,3216,1326616576,17179336704
1864.31,17276039168,1614872,2961,1327181824,17179336704
1866.04,17276039168,1630544,2947,1328328704,17179336704
1867.77,17276039168,1644169,2930,1329467392,17179336704
1869.50,17276039168,1623266,2923,1330368512,17179336704
1871.23,17276039168,1598638,2941,1330831360,17179336704
1872.94,17276039168,1973259,2985,1330536448,17179336704
1874.66,17276174336,1777799,2973,1330991104,17179336704
1876.37,17276174336,1830037,2998,1330962432,17179336704
