IterTime,Bandwidth
0.068909,10448.537087
0.068799,10465.265522
0.068923,10446.440758
0.068914,10447.814120
0.068711,10478.665071
0.068746,10473.322929
0.070355,10233.823173
0.068817,10462.509978
0.068939,10444.020183
0.068742,10473.940449
0.068876,10453.600659
0.068713,10478.337844
0.069029,10430.420823
0.068767,10470.127518
0.068821,10461.930048
0.068823,10461.603866
0.068848,10457.836125
0.068877,10453.419733
0.068962,10440.517756
0.068694,10481.283618
0.068743,10473.795144
0.068743,10473.795144
0.068823,10461.603866
0.068874,10453.853967
0.068841,10458.886472
0.068830,10460.552973
0.068782,10467.877376
0.068791,10466.462460
0.068797,10465.591932
0.068868,10454.758736
0.068772,10469.401560
0.068762,10470.926188
0.068763,10470.744661
0.068772,10469.365265
0.068771,10469.546744
0.068845,10458.306944
0.068823,10461.603866
0.068681,10483.248388
0.069026,10430.853148
0.068743,10473.795144
0.068850,10457.510198
0.068792,10466.317362
0.068738,10474.558042
0.068891,10451.321444
0.068776,10468.748284
0.068828,10460.879090
0.068705,10479.574140
0.068811,10463.452501
0.068794,10466.027178
0.068781,10468.022517
0.068829,10460.697911
0.068744,10473.649842
0.068682,10483.102825
0.068729,10475.902467
0.068841,10458.886472
0.068859,10456.170490
0.068762,10470.889882
0.068842,10458.741584
0.068725,10476.520291
0.068885,10452.225776
0.068826,10461.132750
0.068843,10458.596700
0.068763,10470.744661
0.068838,10459.321160
0.068851,10457.365348
0.068795,10465.882092
0.068781,10468.022517
0.068835,10459.792113
0.068867,10454.939709
0.068721,10477.138188
0.068938,10444.164664
0.068846,10458.125855
0.068746,10473.322929
0.068784,10467.550823
0.068802,10464.830339
0.068840,10459.031364
0.068803,10464.649024
0.068763,10470.744661
0.068727,10476.229541
0.068785,10467.405695
0.068838,10459.321160
0.068821,10461.930048
0.068819,10462.220005
0.068766,10470.309023
0.068787,10467.115451
0.068830,10460.552973
0.068966,10439.904171
0.068871,10454.324427
0.068768,10469.982318
0.068933,10444.923251
0.068790,10466.643838
0.068878,10453.274996
0.068742,10473.940449
0.068871,10454.324427
0.068767,10470.163818
0.068791,10466.462460
0.068732,10475.466399
0.068766,10470.309023
0.068801,10464.939132
0.068728,10476.084172
0.068753,10472.269680
0.068744,10473.649842
0.069443,10368.217534
0.069168,10409.460103
0.068822,10461.748833
0.068823,10461.640108
0.068797,10465.555663
0.068689,10482.047608
0.068915,10447.633393
0.068794,10466.027178
0.068840,10459.031364
0.068882,10452.659910
0.068820,10462.075025
0.068828,10460.879090
0.068902,10449.621725
0.068899,10450.055643
0.068772,10469.401560
0.068752,10472.414943
0.068687,10482.302296
0.068898,10450.236453
0.068802,10464.830339
0.068766,10470.272722
0.068835,10459.792113
0.068705,10479.610506
0.068783,10467.695955
0.068743,10473.795144
0.068848,10457.799910
0.068850,10457.546411
0.068752,10472.451260
0.068798,10465.410591
