IterTime,Bandwidth
0.068604,10495.016021
0.068721,10477.138188
0.068773,10469.220086
0.068687,10482.338681
0.068692,10481.538269
0.068722,10476.992794
0.068712,10478.519634
0.068720,10477.283587
0.068727,10476.265884
0.068634,10490.422410
0.068655,10487.252977
0.069568,10349.562631
0.068781,10468.022517
0.068740,10474.231072
0.068742,10473.940449
0.068594,10496.548119
0.068641,10489.365719
0.068693,10481.429132
0.068702,10480.046919
0.068706,10479.428679
0.068648,10488.272815
0.068542,10504.507628
0.068574,10499.613657
0.068568,10500.526365
0.068580,10498.701107
0.069223,10401.178197
0.068684,10482.811709
0.068511,10509.259873
0.068650,10487.981413
0.068589,10497.314336
0.068679,10483.539528
0.068688,10482.193143
0.068634,10490.422410
0.068579,10498.810605
0.068677,10483.867080
0.068598,10495.927930
0.068616,10493.192678
0.068753,10472.269680
0.068720,10477.283587
0.069242,10398.313075
0.068739,10474.412720
0.068641,10489.365719
0.068622,10492.244790
0.068604,10495.016021
0.068645,10488.746379
0.068649,10488.127112
0.068901,10449.766360
0.068632,10490.750392
0.068552,10502.973206
0.068610,10494.104270
0.068573,10499.759680
0.068431,10521.562539
0.068605,10494.870130
0.068495,10511.747375
0.069461,10365.512853
0.068555,10502.498357
0.068657,10486.925214
0.068564,10501.147097
0.068651,10487.835717
0.068658,10486.743132
0.068527,10506.810102
0.068710,10478.810511
0.068578,10498.993106
0.068650,10487.981413
0.068637,10489.948695
0.068599,10495.782014
0.068695,10481.101733
0.068708,10479.137767
0.069455,10366.437980
0.068627,10491.479313
0.068569,10500.380321
0.068603,10495.161916
0.068559,10501.913986
0.068577,10499.175613
0.068655,10487.216558
0.068524,10507.285341
0.068893,10450.995923
0.068679,10483.539528
0.068629,10491.187733
0.068573,10499.759680
0.068536,10505.421188
0.068630,10491.041948
0.069497,10360.178805
0.068670,10484.922662
0.068512,10509.113586
0.068504,10510.320576
0.068633,10490.568177
0.068596,10496.256256
0.068614,10493.484370
0.068524,10507.248783
0.068588,10497.460294
0.068655,10487.216558
0.068692,10481.574649
0.068544,10504.215323
0.068558,10502.060072
0.068663,10485.978458
0.069562,10350.484912
0.068734,10475.175708
0.068534,10505.713560
0.068580,10498.701107
0.068663,10485.978458
0.068560,10501.767903
0.068758,10471.507115
0.068760,10471.216644
0.068647,10488.454950
0.068693,10481.429132
0.068846,10458.125855
0.068627,10491.515762
0.068666,10485.541551
0.068613,10493.630223
0.068878,10453.238813
0.068757,10471.688668
0.068604,10495.016021
0.068632,10490.713948
0.068581,10498.555114
0.068634,10490.422410
0.068616,10493.156218
0.068621,10492.427063
0.068614,10493.484370
0.068614,10493.484370
0.068557,10502.242686
0.068494,10511.893736
0.068557,10502.206163
0.068617,10493.010379
0.068907,10448.862454
0.068672,10484.631446
0.068593,10496.694056
0.068566,10500.818465
0.068570,10500.234281
0.068586,10497.752224
0.068692,10481.574649
0.068632,10490.713948
0.068711,10478.701430
0.068665,10485.687183
0.068693,10481.392753
0.068598,10495.964410
0.068878,10453.238813
0.068661,10486.306162
0.068681,10483.248388
0.068718,10477.610747
0.068654,10487.362236
0.068697,10480.810728
0.068617,10493.010379
0.070187,10258.331369
0.068616,10493.156218
0.068659,10486.597471
0.068651,10487.835717
0.068607,10494.578361
0.068743,10473.795144
0.068680,10483.393956
0.068640,10489.511457
0.068600,10495.636102
0.068584,10498.044170
0.068597,10496.110331
0.068691,10481.720170
0.068728,10476.084172
0.068625,10491.807361
0.068544,10504.178786
0.068576,10499.321624
0.068598,10495.927930
0.068638,10489.802945
0.069000,10434.781743
0.068646,10488.600663
0.068735,10475.030368
0.068622,10492.244790
0.068586,10497.752224
0.068871,10454.324427
0.068594,10496.548119
0.068743,10473.795144
0.068558,10502.060072
0.068633,10490.568177
0.068666,10485.541551
0.068638,10489.802945
0.068595,10496.402186
0.068648,10488.309242
0.068486,10513.064765
0.068723,10476.847404
0.068682,10483.102825
0.068633,10490.568177
0.069453,10366.722667
0.068752,10472.414943
0.068697,10480.810728
0.068744,10473.649842
0.068580,10498.701107
0.068608,10494.432482
0.068583,10498.226644
0.068537,10505.275007
0.068588,10497.460294
0.068758,10471.507115
0.068596,10496.219775
0.068570,10500.234281
0.068612,10493.776079
0.068716,10477.901574
0.068636,10490.130888
0.068717,10477.756158
0.068718,10477.574395
0.068953,10441.889561
0.068653,10487.544339
0.069353,10381.655070
0.068739,10474.412720
0.068788,10466.934056
0.068710,10478.810511
0.068778,10468.457965
0.068613,10493.666686
0.068642,10489.183553
0.068702,10480.046919
0.068653,10487.507918
0.068683,10482.957265
0.068739,10474.376390
0.068730,10475.793447
0.068719,10477.428989
0.068662,10486.160513
0.068772,10469.365265
0.068746,10473.322929
0.068540,10504.836491
0.068649,10488.127112
0.069010,10433.267622
0.068787,10467.079171
0.068580,10498.701107
0.068586,10497.788716
0.068645,10488.746379
0.068648,10488.272815
0.068610,10494.104270
0.068541,10504.653787
0.068658,10486.779548
0.068795,10465.882092
0.068633,10490.604619
0.068542,10504.507628
0.068692,10481.538269
0.068591,10497.022430
0.068635,10490.276647
0.068695,10481.101733
0.068669,10485.068277
0.068563,10501.293163
0.069885,10302.637768
0.068576,10499.285121
0.068629,10491.187733
0.068592,10496.876484
0.068574,10499.577152
0.068636,10490.130888
0.068600,10495.636102
0.068512,10509.113586
0.068524,10507.285341
0.068532,10506.042499
0.068493,10512.003509
0.068545,10504.032640
0.068637,10489.985133
0.068556,10502.352258
0.068506,10510.027946
0.068600,10495.636102
0.068717,10477.756158
0.068597,10496.073850
0.068639,10489.657199
0.069236,10399.208256
0.070889,10156.724448
0.068842,10458.741584
0.068524,10507.285341
0.068654,10487.362236
0.068662,10486.160513
0.068535,10505.603919
0.068589,10497.314336
0.068589,10497.277847
0.068684,10482.811709
0.068639,10489.657199
0.068606,10494.687773
0.068652,10487.690026
0.068589,10497.314336
0.068646,10488.600663
0.068572,10499.905706
0.068578,10499.029607
0.068647,10488.418523
0.068510,10509.406164
0.068545,10504.069176
0.068621,10492.390608
0.068767,10470.163818
0.068633,10490.604619
0.068600,10495.599625
0.068623,10492.098976
0.068684,10482.811709
0.068681,10483.248388
0.068668,10485.250300
0.068523,10507.431578
0.068608,10494.396013
0.068632,10490.713948
0.068625,10491.807361
0.068863,10455.518864
0.068664,10485.869228
0.068572,10499.905706
0.068694,10481.247241
0.069147,10412.618585
0.068594,10496.511635
0.068650,10487.981413
0.068612,10493.812544
0.068650,10487.981413
0.068642,10489.219986
0.068759,10471.325569
0.068644,10488.928530
0.068627,10491.479313
0.068680,10483.393956
0.068629,10491.187733
0.068622,10492.281244
0.068647,10488.418523
0.068533,10505.896301
0.068659,10486.597471
0.068594,10496.548119
0.068598,10495.927930
0.068648,10488.309242
0.068594,10496.548119
0.069140,10413.659869
0.068590,10497.168381
0.068632,10490.713948
0.068513,10508.967303
0.068534,10505.750108
0.068514,10508.784455
0.068609,10494.250140
0.068805,10464.358933
0.068516,10508.491911
0.068726,10476.411258
0.068558,10502.060072
0.068635,10490.276647
0.068568,10500.489854
0.068524,10507.285341
0.068663,10485.978458
0.068738,10474.558042
0.068675,10484.194651
0.068643,10489.037824
0.070016,10283.377419
0.068666,10485.541551
0.068529,10506.517669
0.068639,10489.657199
0.068744,10473.649842
0.068681,10483.248388
0.068774,10469.074912
0.068747,10473.177641
0.068577,10499.139111
0.068609,10494.250140
0.068557,10502.206163
0.068616,10493.192678
0.068720,10477.283587
0.068579,10498.847105
0.068734,10475.139373
0.068621,10492.427063
0.068682,10483.102825
0.068624,10491.953167
0.068894,10450.815087
0.068737,10474.739701
0.068709,10478.955956
0.068637,10489.948695
0.068556,10502.388782
0.068623,10492.135430
0.068723,10476.847404
0.068706,10479.428679
0.068741,10474.122087
0.068654,10487.362236
0.068636,10490.130888
0.068633,10490.568177
0.068636,10490.130888
0.068624,10491.953167
0.068675,10484.158254
0.068650,10487.981413
0.068572,10499.905706
0.068585,10497.934688
0.068708,10479.137767
0.070053,10277.917665
0.068670,10484.922662
0.068639,10489.657199
0.068611,10493.958405
0.068672,10484.631446
0.068661,10486.306162
0.068494,10511.893736
0.068527,10506.810102
0.068613,10493.630223
0.068635,10490.276647
0.068564,10501.110582
0.068776,10468.784575
0.068575,10499.431134
0.068616,10493.192678
0.068583,10498.226644
0.068640,10489.511457
0.068594,10496.548119
0.068675,10484.194651
0.069775,10318.901923
0.068592,10496.839998
0.068448,10518.923829
0.068605,10494.870130
0.068596,10496.219775
0.068694,10481.283618
0.068688,10482.156759
0.068624,10491.953167
0.068532,10506.042499
0.068651,10487.835717
0.068569,10500.343811
0.068599,10495.782014
0.068552,10502.973206
0.068609,10494.250140
0.068590,10497.168381
0.068717,10477.756158
0.068667,10485.395924
0.068628,10491.333521
0.068926,10445.971006
0.068766,10470.309023
0.068609,10494.250140
0.068501,10510.759550
0.068557,10502.206163
0.068797,10465.591932
0.068585,10497.898195
0.068548,10503.594228
0.068559,10501.913986
0.068576,10499.321624
0.068649,10488.127112
0.068688,10482.193143
0.068574,10499.577152
0.068630,10491.041948
0.068628,10491.333521
0.068626,10491.661560
0.068514,10508.784455
0.068615,10493.338522
0.068674,10484.303847
0.069236,10399.244067
0.068591,10496.985943
0.068657,10486.925214
0.068658,10486.743132
0.068571,10500.051737
0.068637,10489.985133
0.068592,10496.839998
0.068699,10480.519740
0.068575,10499.467638
0.068618,10492.864544
0.068522,10507.577818
0.068689,10482.047608
0.068579,10498.847105
0.068713,10478.374202
0.068634,10490.422410
0.068662,10486.160513
0.068770,10469.655634
0.068605,10494.870130
0.068883,10452.515195
0.068594,10496.548119
0.068584,10498.080664
0.068637,10489.948695
0.068677,10483.867080
0.068655,10487.216558
0.068535,10505.603919
0.068621,10492.390608
0.068648,10488.309242
0.068659,10486.597471
0.068577,10499.139111
0.068606,10494.687773
0.068509,10509.589033
0.068653,10487.507918
0.068693,10481.429132
0.068687,10482.302296
0.068558,10502.060072
0.068568,10500.526365
0.068602,10495.307815
0.069013,10432.835097
0.068585,10497.898195
0.068678,10483.721499
0.068662,10486.124102
0.068606,10494.724244
0.068539,10504.946117
0.068544,10504.215323
0.068723,10476.847404
0.068675,10484.158254
0.068935,10444.598129
0.068587,10497.642748
0.068635,10490.276647
0.068585,10497.934688
0.068602,10495.307815
0.068622,10492.281244
0.068467,10515.993481
0.068573,10499.759680
0.068636,10490.130888
0.069310,10388.118896
0.068699,10480.483368
0.068556,10502.352258
0.069040,10428.727894
0.068638,10489.839382
0.068704,10479.719606
0.068735,10475.030368
0.068673,10484.449444
0.068498,10511.271732
0.068624,10491.953167
0.068607,10494.541891
0.068554,10502.680986
0.068587,10497.606257
0.068530,10506.334906
0.068622,10492.281244
0.068507,10509.845062
0.068600,10495.636102
0.068641,10489.365719
0.068864,10455.374069
0.068712,10478.519634
0.068616,10493.192678
0.068804,10464.503976
0.068689,10482.011225
0.068760,10471.216644
0.068699,10480.483368
0.068661,10486.306162
0.068703,10479.901444
0.068709,10478.955956
0.068647,10488.454950
0.068589,10497.314336
0.068630,10491.005503
0.068774,10469.074912
0.068684,10482.811709
0.068555,10502.498357
0.068680,10483.430349
0.068557,10502.206163
0.068613,10493.666686
0.069775,10318.866663
0.068706,10479.428679
0.068699,10480.519740
0.068615,10493.302061
0.068647,10488.454950
0.068625,10491.807361
0.068563,10501.293163
0.068664,10485.832818
0.068705,10479.574140
0.068687,10482.338681
0.068677,10483.867080
0.068623,10492.098976
0.068723,10476.847404
0.068725,10476.520291
0.068774,10469.074912
0.068759,10471.361877
0.068647,10488.418523
0.068661,10486.306162
0.069174,10408.527282
0.068574,10499.613657
0.068746,10473.322929
0.068736,10474.848699
0.068567,10500.672413
0.068532,10506.042499
0.068663,10486.014868
0.068550,10503.265442
0.068578,10498.993106
0.068613,10493.630223
0.068550,10503.301973
0.068572,10499.905706
0.068675,10484.158254
0.068674,10484.303847
0.068749,10472.887076
0.068682,10483.102825
0.068588,10497.460294
0.068681,10483.248388
0.069010,10433.267622
0.069478,10362.987386
0.068582,10498.372628
0.068547,10503.740361
0.068697,10480.810728
0.068954,10441.745144
0.068823,10461.603866
0.068987,10436.765186
0.068736,10474.848699
0.068721,10477.138188
0.068807,10464.068857
0.068687,10482.338681
0.068762,10470.889882
0.068688,10482.193143
0.068702,10480.010550
0.068615,10493.338522
0.068620,10492.572886
0.068647,10488.454950
0.068599,10495.782014
0.068998,10435.106255
0.068660,10486.451815
0.068532,10506.042499
0.068534,10505.750108
0.068575,10499.431134
0.068713,10478.374202
0.068649,10488.127112
0.068607,10494.578361
0.068691,10481.720170
0.068774,10469.074912
0.068676,10484.012665
0.068718,10477.574395
0.068645,10488.746379
0.068666,10485.541551
0.068828,10460.879090
0.068741,10474.085759
0.068712,10478.519634
0.068720,10477.283587
0.069208,10403.435591
0.068714,10478.192417
0.068635,10490.276647
0.068680,10483.430349
0.068761,10471.035107
0.068641,10489.365719
0.068620,10492.572886
0.068722,10476.992794
0.068647,10488.454950
0.068615,10493.338522
0.068696,10480.956228
0.068590,10497.168381
0.068690,10481.865696
0.068578,10498.993106
0.068576,10499.285121
0.068706,10479.428679
0.068618,10492.864544
0.068700,10480.374252
0.069303,10389.191026
0.069747,10322.993632
0.068636,10490.130888
0.068702,10480.046919
0.068734,10475.139373
0.068700,10480.374252
0.068610,10494.104270
0.068573,10499.759680
0.068746,10473.322929
0.068648,10488.272815
0.068625,10491.807361
0.068673,10484.449444
0.068822,10461.785076
0.068638,10489.802945
0.068641,10489.365719
0.068751,10472.560211
0.068821,10461.930048
0.068630,10491.041948
0.068680,10483.393956
0.069178,10407.917451
0.068756,10471.833915
0.068584,10498.044170
0.068567,10500.672413
0.068627,10491.515762
0.068594,10496.511635
0.068516,10508.491911
0.068527,10506.810102
0.068485,10513.284363
0.068674,10484.303847
