IterTime,Bandwidth
0.068932,10445.067757
0.068910,10448.428635
0.068762,10470.889882
0.068668,10485.250300
0.068766,10470.309023
0.068861,10455.844667
0.068887,10451.900198
0.068735,10474.994034
0.068927,10445.826476
0.068785,10467.405695
0.068842,10458.741584
0.068849,10457.655052
0.069147,10412.618585
0.068837,10459.502291
0.068802,10464.794076
0.068813,10463.162475
0.068765,10470.417929
0.068753,10472.269680
0.068739,10474.412720
0.068797,10465.555663
0.068817,10462.546226
0.068901,10449.766360
0.068949,10442.503380
0.068845,10458.270726
0.068797,10465.555663
0.068796,10465.737010
0.068771,10469.510447
0.068815,10462.836216
0.068828,10460.879090
0.068832,10460.226877
0.068773,10469.256381
0.068895,10450.670423
0.068913,10447.958705
0.068788,10466.934056
0.068987,10436.729116
0.068818,10462.401236
0.068941,10443.695117
0.068866,10455.084492
0.068894,10450.851254
0.068909,10448.573238
0.068801,10464.939132
0.069059,10425.883571
0.069196,10405.227872
0.068745,10473.468221
0.068829,10460.697911
0.068921,10446.765995
0.068804,10464.503976
0.068913,10447.958705
0.068744,10473.613518
0.068952,10442.033983
0.068783,10467.732239
0.068769,10469.837123
0.068935,10444.598129
0.068988,10436.584842
0.068885,10452.225776
0.068792,10466.317362
0.068893,10450.995923
0.068849,10457.655052
0.068823,10461.640108
0.068957,10441.275814
0.068894,10450.851254
0.068766,10470.272722
0.068819,10462.220005
0.068872,10454.179666
0.068884,10452.370483
0.068822,10461.748833
0.068799,10465.265522
0.068915,10447.669538
0.068818,10462.364989
0.068871,10454.324427
0.068952,10442.033983
0.068865,10455.229278
0.069143,10413.228968
0.068811,10463.416247
0.068810,10463.597519
0.068732,10475.466399
0.068858,10456.315307
0.068882,10452.659910
0.068899,10450.055643
0.068825,10461.313943
0.068853,10457.075661
0.068819,10462.220005
0.068734,10475.175708
0.068874,10453.853967
0.068914,10447.814120
0.068838,10459.357386
0.068958,10441.131414
0.069006,10433.880428
0.068829,10460.697911
0.068844,10458.415601
0.068859,10456.170490
0.068885,10452.189599
0.068778,10468.457965
0.068882,10452.659910
0.068854,10456.894614
0.068927,10445.826476
0.068843,10458.596700
0.068849,10457.655052
0.069340,10383.618365
0.073721,9766.561279
0.068789,10466.788945
0.069110,10418.150544
0.068840,10459.031364
0.068777,10468.603123
0.068811,10463.452501
0.068867,10454.939709
0.068879,10453.094081
0.068872,10454.179666
0.068783,10467.695955
0.068737,10474.703369
0.068916,10447.524961
0.068881,10452.804630
0.068840,10459.031364
0.068856,10456.604952
0.068938,10444.164664
0.068659,10486.597471
0.068798,10465.410591
0.068826,10461.168988
0.068850,10457.510198
0.068859,10456.134286
0.068843,10458.596700
0.068791,10466.462460
0.068798,10465.446858
0.068830,10460.552973
0.068838,10459.357386
0.068832,10460.263109
0.069331,10384.939545
0.068837,10459.502291
0.068849,10457.655052
0.068887,10451.900198
0.068818,10462.401236
0.069024,10431.141385
0.068826,10461.168988
0.068774,10469.074912
0.068878,10453.238813
0.068795,10465.882092
0.068795,10465.882092
0.068846,10458.125855
0.068780,10468.167663
0.068767,10470.163818
0.068847,10457.944772
0.068844,10458.451820
0.068871,10454.324427
0.068820,10462.075025
0.070469,10217.238208
0.068860,10455.989474
0.068849,10457.691266
0.068785,10467.405695
0.068881,10452.804630
0.068748,10473.032357
0.068909,10448.573238
0.068923,10446.440758
0.068929,10445.537427
0.068881,10452.804630
0.068819,10462.220005
0.068894,10450.851254
0.068763,10470.744661
0.068737,10474.703369
0.068813,10463.126223
0.068837,10459.502291
0.068918,10447.199676
0.069159,10410.787868
0.068913,10447.958705
0.068835,10459.792113
0.068995,10435.538969
0.068797,10465.591932
0.068732,10475.466399
0.068797,10465.555663
0.068937,10444.309148
0.068891,10451.285274
0.068862,10455.699863
0.068939,10444.020183
0.068870,10454.469193
0.068787,10467.079171
0.068891,10451.285274
0.068877,10453.419733
0.068805,10464.358933
0.068856,10456.604952
0.068759,10471.361877
0.068776,10468.748284
0.068986,10436.909465
0.068994,10435.683215
0.068853,10457.075661
0.068795,10465.882092
0.068791,10466.462460
0.068861,10455.844667
0.068827,10461.024037
0.068754,10472.124421
0.068810,10463.597519
0.068748,10473.032357
0.069071,10424.048187
0.068879,10453.094081
0.068912,10448.103294
0.068822,10461.785076
0.068784,10467.550823
0.068885,10452.225776
0.068796,10465.700740
0.068839,10459.212485
0.068830,10460.552973
0.069174,10408.527282
0.068816,10462.691219
0.068814,10463.017469
0.068864,10455.374069
0.068818,10462.364989
0.068738,10474.558042
0.068734,10475.175708
0.068931,10445.212266
0.068797,10465.591932
0.068780,10468.167663
0.068782,10467.877376
0.068879,10453.094081
0.068836,10459.647200
0.068840,10459.031364
0.068910,10448.392485
0.068783,10467.732239
0.068766,10470.272722
0.068768,10469.982318
0.069780,10318.126275
0.076193,9449.704859
0.068901,10449.766360
0.069118,10416.964629
0.068911,10448.247888
0.068800,10465.120457
0.069001,10434.637522
0.068859,10456.134286
0.068783,10467.695955
0.068716,10477.901574
0.068826,10461.168988
0.068819,10462.220005
0.068878,10453.274996
0.068748,10473.032357
0.068919,10447.055112
0.068737,10474.703369
0.068921,10446.729857
0.068953,10441.889561
0.068896,10450.525762
0.068980,10437.811304
0.072469,9935.283214
0.068705,10479.574140
0.068750,10472.741800
0.068885,10452.189599
0.068836,10459.647200
0.068763,10470.744661
0.068834,10459.937030
0.068915,10447.669538
0.069043,10428.259735
0.069234,10399.530559
0.069197,10405.048616
0.069047,10427.683596
0.068980,10437.811304
0.069288,10391.407463
0.069080,10422.717038
0.069055,10426.459512
0.069064,10425.127747
0.069153,10411.685198
0.069008,10433.555992
0.068999,10434.925968
0.069130,10415.168304
0.068915,10447.633393
0.068962,10440.553852
0.068914,10447.777974
0.068964,10440.229001
0.068994,10435.683215
0.068982,10437.522699
0.069055,10426.459512
0.068970,10439.326745
0.068977,10438.244242
0.069027,10430.709036
0.068976,10438.388563
0.069017,10432.222414
0.068894,10450.851254
0.069048,10427.539571
0.069076,10423.292628
0.068994,10435.683215
0.069038,10429.016014
0.068936,10444.489759
0.068893,10450.959756
0.069001,10434.637522
0.069085,10421.925705
0.069230,10400.139408
0.068962,10440.517756
0.069011,10433.123443
0.068942,10443.550649
0.068979,10437.955613
0.068957,10441.275814
0.068958,10441.131414
0.069080,10422.717038
0.068940,10443.839588
0.068949,10442.503380
0.069060,10425.703603
0.069660,10335.924976
0.069305,10388.869364
0.069022,10431.465670
0.069050,10427.215529
0.068860,10455.989474
0.069017,10432.222414
0.068919,10447.018971
0.069000,10434.817799
0.069004,10434.204884
0.068900,10449.911000
0.068980,10437.811304
0.069061,10425.559633
0.068932,10445.067757
0.069043,10428.295745
0.068968,10439.615450
0.069078,10423.004825
0.068988,10436.584842
0.068807,10464.068857
0.068985,10437.053749
0.069382,10377.338433
0.069022,10431.429637
0.068898,10450.236453
0.068952,10442.033983
0.069011,10433.123443
0.069047,10427.683596
0.068936,10444.453636
0.068973,10438.857633
0.068984,10437.234109
0.069034,10429.628320
0.069021,10431.609803
0.068922,10446.585305
0.068925,10446.151675
0.069084,10422.069575
0.069068,10424.515969
0.068933,10444.923251
0.068907,10448.862454
0.068904,10449.332466
0.069170,10409.137185
0.069099,10419.840040
0.069033,10429.808424
0.069018,10432.042227
0.068984,10437.198037
0.068925,10446.151675
0.069002,10434.493305
0.069004,10434.168832
0.068961,10440.698236
0.069060,10425.739596
0.068943,10443.406186
0.068991,10436.115976
0.069395,10375.377511
0.068995,10435.538969
0.069015,10432.546767
0.069026,10430.853148
0.068978,10438.099926
0.068945,10443.081158
0.068956,10441.456321
0.069203,10404.188274
0.068965,10440.048537
0.068944,10443.261727
0.068977,10438.280322
0.068983,10437.342329
0.069170,10409.137185
0.068831,10460.408039
0.068905,10449.187843
0.069012,10432.943225
0.069007,10433.736232
0.068951,10442.214515
0.069056,10426.315521
0.068941,10443.731234
0.068928,10445.681949
0.069116,10417.252099
0.068961,10440.698236
0.068963,10440.373377
0.069023,10431.321541
0.069208,10403.399752
0.069027,10430.709036
0.068938,10444.164664
0.068920,10446.874412
0.069204,10404.044897
0.068982,10437.486624
0.068974,10438.713299
0.068993,10435.863528
0.068962,10440.517756
0.068968,10439.615450
0.069022,10431.465670
0.068965,10440.084630
0.069077,10423.148725
0.068952,10442.033983
0.068951,10442.214515
0.068917,10447.380387
0.068997,10435.214430
0.068960,10440.842625
0.068971,10439.146312
0.068975,10438.568969
0.069106,10418.797520
0.069010,10433.267622
0.068864,10455.374069
0.068958,10441.131414
0.069015,10432.510727
0.068858,10456.315307
0.069013,10432.799055
0.068919,10447.055112
0.068947,10442.792261
0.068993,10435.827464
0.068978,10438.136004
0.069003,10434.349092
0.068968,10439.615450
0.068982,10437.486624
0.069227,10400.569226
0.069029,10430.384797
0.069056,10426.351518
0.069105,10418.905357
0.068972,10439.001970
0.068967,10439.795899
0.069059,10425.847577
0.068989,10436.440571
0.069074,10423.616426
0.068898,10450.236453
0.068927,10445.826476
0.068887,10451.900198
0.068927,10445.826476
0.068905,10449.187843
0.069021,10431.609803
0.068855,10456.749781
0.068995,10435.538969
0.068997,10435.214430
0.068924,10446.296214
0.068930,10445.392909
0.069175,10408.383786
0.069256,10396.201060
0.068905,10449.151687
0.068943,10443.406186
0.068910,10448.428635
0.068895,10450.670423
0.068931,10445.248394
0.068985,10437.053749
0.068884,10452.334306
0.068890,10451.429956
0.069267,10394.554998
0.069092,10420.882768
0.068925,10446.151675
0.068986,10436.909465
0.069013,10432.799055
0.068967,10439.759808
0.068953,10441.889561
0.068988,10436.620910
0.069055,10426.459512
0.069080,10422.681066
0.069121,10416.533455
0.069038,10429.052030
0.068977,10438.244242
0.069060,10425.703603
0.069024,10431.177415
0.068982,10437.486624
0.068906,10449.007069
0.069058,10426.027550
0.068928,10445.681949
0.068971,10439.182398
0.068999,10434.925968
0.068951,10442.178408
0.068889,10451.610813
0.069064,10425.127747
0.069010,10433.303668
0.068922,10446.585305
0.069033,10429.772402
0.068962,10440.553852
0.069125,10415.886760
0.069214,10402.539683
0.069085,10421.925705
0.068915,10447.669538
0.068965,10440.084630
0.068993,10435.827464
0.069006,10433.880428
0.069010,10433.267622
0.068982,10437.522699
0.068879,10453.094081
0.068921,10446.765995
0.069167,10409.603629
0.068953,10441.889561
0.068902,10449.621725
0.069060,10425.703603
0.068964,10440.229001
0.068825,10461.313943
0.068944,10443.261727
0.068834,10459.937030
0.068899,10450.091805
0.068957,10441.275814
0.068852,10457.220502
0.068989,10436.440571
0.069046,10427.827624
0.068971,10439.182398
0.069040,10428.727894
0.068914,10447.814120
0.068978,10438.136004
0.069069,10424.336048
0.069047,10427.683596
0.068923,10446.440758
0.069327,10385.582403
0.068911,10448.247888
0.068974,10438.713299
0.068954,10441.745144
0.069046,10427.827624
0.069003,10434.313040
0.068877,10453.419733
0.069033,10429.772402
0.069138,10413.947156
0.068999,10434.962025
0.068879,10453.094081
0.069049,10427.359545
0.069148,10412.474976
0.069066,10424.803855
0.068972,10439.001970
0.068979,10437.955613
0.068929,10445.537427
0.068881,10452.804630
0.068871,10454.324427
0.068995,10435.538969
0.068945,10443.081158
0.068837,10459.502291
0.068999,10434.925968
0.069082,10422.393296
0.068984,10437.234109
0.068869,10454.613963
0.069050,10427.215529
0.069061,10425.559633
0.068969,10439.471095
0.068980,10437.811304
0.069169,10409.316581
0.068959,10440.987017
0.068965,10440.048537
0.068881,10452.804630
0.069042,10428.439791
0.068921,10446.729857
0.068902,10449.621725
0.068908,10448.717844
0.069034,10429.664340
0.068958,10441.131414
0.068996,10435.394727
0.069140,10413.659869
0.068984,10437.198037
0.068996,10435.358667
0.069019,10431.934118
0.068983,10437.342329
0.068984,10437.198037
0.068939,10444.020183
0.068945,10443.117271
0.068908,10448.717844
0.068891,10451.285274
0.068951,10442.178408
0.068874,10453.890154
0.068938,10444.164664
0.068908,10448.717844
0.068972,10439.001970
0.069016,10432.366568
0.068872,10454.179666
0.068832,10460.263109
0.069076,10423.292628
0.069347,10382.547385
0.069020,10431.753941
0.068962,10440.553852
0.068881,10452.804630
0.068925,10446.115541
0.068926,10446.007139
0.068875,10453.709218
0.068931,10445.212266
0.068978,10438.136004
0.069086,10421.781839
0.068920,10446.874412
0.068966,10439.940262
0.069033,10429.772402
0.068930,10445.392909
0.068982,10437.522699
0.068967,10439.759808
0.068897,10450.381106
0.068957,10441.275814
0.069091,10421.062570
0.068867,10454.939709
0.069031,10430.096603
0.068995,10435.538969
0.068934,10444.778750
0.068863,10455.555063
0.068926,10446.007139
0.068971,10439.146312
0.068880,10452.985535
0.068879,10453.094081
0.068942,10443.550649
0.069272,10393.839482
0.068964,10440.229001
0.068985,10437.053749
0.068955,10441.600730
0.068985,10437.053749
0.068930,10445.356780
0.068904,10449.332466
0.069050,10427.215529
0.069051,10427.071518
0.068851,10457.365348
0.069050,10427.251533
0.068905,10449.187843
0.068972,10439.001970
0.068995,10435.538969
0.068984,10437.198037
0.068926,10446.007139
0.068924,10446.296214
0.068852,10457.220502
0.068916,10447.524961
0.068972,10439.038055
0.068885,10452.189599
0.068990,10436.296304
0.068978,10438.099926
0.068970,10439.326745
0.068940,10443.875707
0.068897,10450.381106
0.069902,10300.142843
0.068954,10441.745144
0.068957,10441.275814
0.069007,10433.700183
0.069246,10397.740241
0.068964,10440.229001
0.069065,10424.947804
0.068937,10444.309148
0.068942,10443.550649
0.068970,10439.326745
0.068907,10448.862454
0.069040,10428.763908
0.068950,10442.358946
0.068958,10441.131414
0.068906,10449.043223
0.069010,10433.267622
0.068967,10439.759808
0.068923,10446.440758
0.069034,10429.628320
0.068966,10439.940262
0.068851,10457.365348
0.069039,10428.871952
0.069002,10434.493305
0.068970,10439.326745
0.068956,10441.420219
0.069024,10431.177415
0.069084,10422.069575
0.069051,10427.071518
