IterTime,Bandwidth
0.023819,30228.007687
0.023720,30354.098242
0.023551,30571.966795
0.023260,30954.273063
0.023526,30604.498404
0.023996,30004.857373
0.023974,30032.608151
0.011658,61760.412295
0.023669,30419.530395
0.023742,30325.750437
0.023731,30340.070126
0.023591,30520.059829
0.023275,30934.613919
0.023548,30575.681192
0.023380,30795.497588
0.023660,30431.178693
0.024961,28845.004298
0.011671,61691.021409
0.023655,30437.619739
0.023777,30281.354083
0.023668,30420.756112
0.023687,30396.566482
0.023512,30622.808469
0.023323,30870.736016
0.023562,30557.736628
0.024016,29980.133823
0.024191,29762.961415
0.011709,61491.292786
0.023639,30458.187980
0.023743,30324.836873
0.023663,30427.499320
0.023614,30490.477767
0.023514,30620.013992
0.024679,29174.666267
0.023831,30212.584463
0.023743,30324.836873
0.025238,28528.367594
0.023812,30236.784781
0.011659,61755.360422
0.023687,30396.260531
0.023731,30340.070126
0.023652,30441.301560
0.023142,31112.129810
0.023437,30720.625013
0.023825,30220.445316
0.023730,30341.289448
0.023596,30513.583849
0.011663,61733.899178
0.023632,30467.099274
0.023751,30314.486995
0.023658,30433.632104
0.023490,30651.403516
0.023222,31005.121971
0.023399,30770.708565
0.023806,30244.355333
0.025320,28435.959322
0.011653,61786.948195
0.023532,30596.436510
0.025496,28239.717219
0.025049,28743.695497
0.024728,29116.720306
0.023462,30687.846190
0.023858,30178.769025
0.023699,30381.276459
0.011776,61140.219869
0.022954,31367.099589
0.025393,28354.260605
0.024143,29822.332738
0.024079,29901.469182
0.023690,30392.589596
0.023885,30144.427386
0.023702,30377.303572
0.023961,30048.745075
0.011643,61840.088463
0.023142,31112.129810
0.023495,30644.871683
0.023821,30225.587317
0.024029,29963.773181
0.023827,30218.026156
0.023812,30236.784781
0.023752,30313.269827
0.023658,30433.632104
0.024227,29719.026522
0.011691,61586.598960
0.023692,30389.836976
0.023782,30274.978997
0.023723,30350.437483
0.023220,31007.987186
0.023505,30631.816365
0.024015,29981.026736
0.024072,29910.353885
0.024078,29902.653504
0.024229,29716.686970
0.011667,61713.713982
0.024681,29172.411635
0.023930,30087.664442
0.023735,30334.889103
0.023647,30447.746892
0.023725,30347.997468
0.023675,30411.871903
0.023533,30595.506565
0.024089,29889.039461
0.011670,61697.323227
0.023706,30371.804367
0.023772,30287.731854
0.023760,30303.231918
0.023601,30507.110617
0.023549,30574.442960
0.024724,29121.493539
0.023829,30215.305065
0.023800,30251.929677
0.023738,30331.232976
0.011684,61621.786275
0.023690,30392.589596
0.023769,30291.377501
0.023749,30317.225981
0.024565,29310.016014
0.023659,30432.405349
0.023449,30705.007321
0.023960,30050.240111
0.011671,61692.281669
0.023755,30309.314706
0.023776,30282.568690
0.023690,30392.589596
0.023627,30473.555535
0.023217,31011.808295
0.023495,30644.871683
0.023945,30069.090330
0.023956,30055.324350
0.024013,29983.705792
0.011647,61818.568300
0.023696,30384.638944
0.023868,30166.107743
0.023690,30392.589596
0.023598,30511.117532
0.023363,30818.124930
0.023659,30432.405349
0.023492,30648.603818
0.024031,29961.097684
0.011654,61781.891980
0.023709,30368.139336
0.023760,30302.927842
0.023771,30288.946973
0.023681,30404.217267
0.023495,30644.560713
0.023902,30123.078642
0.023997,30003.664941
0.024046,29942.679464
0.024033,29958.719867
0.011634,61888.246578
0.023699,30380.970815
0.023775,30283.783394
0.023884,30145.631033
0.023163,31084.268775
0.023301,30899.796177
0.023642,30454.194954
0.024070,29912.724031
0.024216,29732.486093
0.011677,61659.531617
0.023707,30370.582592
0.023795,30258.598239
0.023754,30310.531556
0.023598,30511.117532
0.023695,30386.167592
0.023496,30643.316895
0.024773,29064.038112
0.023960,30049.941092
0.023994,30007.540690
0.011675,61669.604852
0.023727,30345.252919
0.023780,30277.710848
0.023623,30478.784037
0.023523,30608.530944
0.023308,30890.630006
0.023558,30562.684749
0.024075,29906.503199
0.011642,61845.154208
0.023798,30254.657370
0.023790,30264.663119
0.023762,30300.495460
0.023700,30379.748302
0.023596,30513.583849
0.023412,30753.473935
0.023680,30405.441749
0.023565,30553.717460
0.024046,29942.679464
0.011660,61749.046743
0.023683,30401.462541
0.023784,30272.551099
0.023828,30216.514378
0.023633,30465.869820
0.023546,30578.467583
0.023345,30841.730463
0.023626,30474.785610
0.024124,29845.616698
0.023609,30496.943942
0.011670,61696.062760
0.023685,30399.014314
0.023807,30243.143790
0.023845,30195.063442
0.023624,30477.246056
0.023524,30607.290049
0.023920,30100.259947
0.023966,30042.467544
0.024062,29922.801344
0.024077,29904.134038
0.011633,61893.320216
0.023697,30383.416136
0.023742,30326.054970
0.023683,30401.462541
0.023689,30393.813142
0.023524,30606.979841
0.024042,29947.727367
0.024835,28991.493112
0.024037,29953.668257
0.011665,61723.804930
0.023672,30415.547498
0.023776,30282.568690
0.023617,30486.476271
0.023531,30597.986545
0.023399,30770.708565
0.023733,30337.327011
0.023598,30511.117532
0.011643,61840.088463
0.023711,30365.696474
0.023794,30259.507816
0.023754,30310.835784
0.023720,30354.098242
0.023522,30609.461681
0.024671,29183.970313
0.023836,30206.540435
0.023957,30053.828807
0.023888,30140.817023
0.011654,61780.628056
0.023705,30373.331724
0.023764,30298.063468
0.023698,30382.193426
0.023235,30987.623826
0.023508,30627.777688
0.024009,29988.767540
0.024821,29007.644827
0.023837,30205.029806
0.011674,61675.902296
0.023691,30391.366148
0.023798,30254.657370
0.023720,30354.098242
0.023491,30649.848065
0.024628,29235.107312
0.023787,30268.606595
0.023670,30417.998388
0.024965,28840.321265
0.011679,61649.461672
0.023682,30402.686802
0.023797,30256.172967
0.023604,30503.104754
0.023673,30414.322201
0.023510,30625.292877
0.024780,29055.649011
0.023976,30030.218969
0.024029,29963.773181
0.011635,61881.905699
0.023712,30364.475190
0.023758,30305.664740
0.023654,30438.846914
0.023544,30581.254481
0.023308,30890.630006
0.023620,30482.475825
0.024160,29801.437622
0.023594,30516.050565
0.011646,61823.630520
0.023694,30387.696395
0.023750,30315.704261
0.023675,30411.565644
0.023488,30654.203725
0.024672,29182.842233
0.023717,30357.759884
0.023615,30489.246426
0.024091,29886.673066
0.024994,28807.032967
0.011662,61738.947541
0.023743,30324.532364
0.023737,30332.451587
0.023664,30425.966510
0.023741,30327.273165
0.023657,30434.858957
0.023409,30757.232571
0.023936,30080.471741
0.024146,29818.504680
0.011643,61840.088463
0.023675,30411.565644
0.023807,30243.446667
0.023714,30361.727660
0.023591,30520.059829
0.023355,30828.506911
0.023655,30437.312960
0.023491,30650.159143
0.024057,29929.028959
0.011644,61833.757448
0.023669,30419.530395
0.023759,30304.448280
0.023745,30322.400972
0.023631,30468.328827
0.023471,30676.000609
0.023810,30239.509743
0.023723,30350.437483
0.023543,30582.183560
0.011660,61749.046743
0.023670,30418.304777
0.023801,30251.020555
0.023673,30414.322201
0.023654,30438.846914
0.023406,30761.305464
0.023704,30374.553721
0.023545,30579.706141
0.023995,30006.348046
0.023959,30051.436248
0.011656,61770.518522
0.023640,30456.652077
0.023723,30350.437483
0.023684,30400.238378
0.023532,30596.746505
0.023333,30857.487585
0.023557,30564.231365
0.024165,29795.262987
0.024922,28890.260021
0.023790,30264.663119
0.011649,61808.446346
0.023696,30384.944661
0.023746,30320.878733
0.023700,30379.748302
0.023656,30436.392663
0.023520,30612.254232
0.023972,30034.997712
0.023989,30013.803632
0.024020,29974.777465
0.011656,61771.782032
0.023664,30425.966510
0.023763,30298.975419
0.023673,30414.628516
0.023557,30563.922029
0.023334,30856.226423
0.023608,30498.175906
0.024038,29952.776973
0.024105,29869.232473
0.025003,28796.594641
0.011675,61669.604852
0.023713,30363.254004
0.023721,30352.572818
0.023631,30468.636231
0.024628,29234.824295
0.023692,30390.142798
0.023545,30579.706141
0.024005,29993.830996
0.011642,61843.887694
0.023707,30370.888026
0.023856,30181.181903
0.023758,30305.360616
0.023611,30494.480314
0.023519,30613.495529
0.023919,30101.460069
0.023959,30051.436248
0.024950,28857.683663
0.011637,61871.762995
0.023702,30377.303572
0.023797,30255.869835
0.023614,30490.477767
0.023549,30574.752508
0.024754,29086.152601
0.023929,30088.863559
0.023949,30064.001434
0.024013,29983.705792
0.011646,61823.630520
0.023652,30441.301560
0.023747,30319.661051
0.023683,30401.462541
0.023504,30633.059250
0.024684,29168.748599
0.023771,30288.946973
0.023706,30372.109826
0.011654,61780.628056
0.011532,62435.884883
0.011552,62327.641377
0.011538,62402.340786
0.011568,62240.290190
0.011550,62337.934109
0.011549,62343.081751
0.011526,62466.880688
0.011550,62337.934109
0.011549,62343.081751
0.011557,62300.639119
0.011548,62348.230242
0.011545,62364.968713
0.011561,62277.512941
0.011555,62310.922934
0.011575,62203.111908
0.011535,62419.108328
0.011554,62316.066115
0.011550,62337.934109
0.011547,62354.667052
0.011537,62407.499070
0.011554,62316.066115
0.011542,62380.427589
0.011550,62337.934109
0.011558,62294.213458
0.011533,62429.431294
0.011534,62424.269384
0.011523,62483.682936
0.011557,62300.639119
0.011530,62446.213400
0.011539,62395.894130
0.011558,62295.498484
0.011562,62272.376121
0.011559,62289.073883
0.011541,62386.871049
0.011545,62363.680819
0.011545,62364.968713
0.011551,62332.787318
0.011545,62364.968713
0.011548,62348.230242
0.011555,62310.922934
0.011572,62219.772540
0.011563,62267.240149
0.011535,62419.108328
0.011547,62353.379584
0.011548,62348.230242
0.011572,62219.772540
0.011548,62348.230242
0.011554,62316.066115
0.011555,62309.637271
0.011567,62246.704730
0.011547,62353.379584
0.011568,62241.572992
0.011529,62450.087474
0.011530,62446.213400
0.011553,62321.210145
0.011552,62326.355024
0.011566,62251.837315
0.011564,62262.105024
0.011543,62375.273779
0.011577,62192.863645
0.011540,62392.026776
0.011530,62446.213400
0.011538,62402.340786
0.011555,62310.922934
0.011551,62331.500753
0.011564,62262.105024
0.011749,61281.659125
0.011564,62262.105024
0.011558,62294.213458
0.011546,62359.817457
0.011543,62375.273779
0.011535,62419.108328
0.012150,59259.019250
0.011543,62375.273779
0.011547,62353.379584
0.011555,62310.922934
0.011548,62348.230242
0.011855,60734.446433
0.011567,62245.421717
0.011565,62256.970746
0.011541,62386.871049
0.011550,62336.647332
0.011548,62349.517498
0.011555,62309.637271
0.011550,62337.934109
0.011563,62267.240149
0.011556,62305.780602
0.011638,61866.692889
0.011565,62256.970746
0.011549,62343.081751
0.011537,62407.499070
0.011552,62327.641377
0.011550,62336.647332
0.011559,62289.073883
0.011534,62424.269384
0.011552,62326.355024
0.011547,62354.667052
0.011566,62250.554090
0.011546,62359.817457
0.011565,62256.970746
0.011541,62385.582251
0.011533,62429.431294
0.011531,62441.048714
0.011585,62149.346175
0.011553,62321.210145
0.011551,62331.500753
0.011580,62176.217418
0.011517,62517.314564
0.011551,62331.500753
0.011552,62327.641377
0.011555,62309.637271
0.011568,62241.572992
0.011554,62316.066115
0.011541,62385.582251
0.011543,62375.273779
0.011545,62364.968713
0.011553,62321.210145
0.011551,62331.500753
0.011540,62392.026776
0.011567,62246.704730
0.011571,62223.618569
0.011538,62402.340786
0.011551,62332.787318
0.011537,62407.499070
0.011553,62321.210145
0.011555,62310.922934
0.011522,62488.854678
0.011526,62468.172848
0.011553,62322.496285
0.011534,62424.269384
0.011525,62472.049648
0.011540,62392.026776
0.011574,62208.237306
0.011576,62196.706348
0.011550,62337.934109
0.011522,62488.854678
0.011538,62403.630277
0.011551,62332.787318
0.011532,62434.594058
0.011539,62397.183355
0.011539,62397.183355
0.011547,62353.379584
0.011515,62527.670042
0.011565,62256.970746
0.011565,62256.970746
0.011557,62299.353880
0.011573,62213.363548
0.011538,62402.340786
0.011547,62354.667052
0.011529,62451.378940
0.011557,62299.353880
0.011532,62434.594058
0.011518,62510.844132
0.011552,62327.641377
0.011575,62203.111908
0.011528,62456.545334
0.011560,62282.650607
0.011529,62451.378940
0.011538,62402.340786
0.011544,62370.120820
0.011544,62370.120820
0.011525,62473.342022
0.011555,62310.922934
0.011576,62196.706348
0.011548,62348.230242
0.011562,62273.660247
0.011564,62262.105024
0.011553,62321.210145
0.011525,62473.342022
0.011535,62417.818197
0.011526,62468.172848
0.011546,62358.529776
0.012004,59980.513228
0.011541,62385.582251
0.011544,62370.120820
0.011543,62375.273779
0.011535,62419.108328
0.011576,62196.706348
0.011545,62364.968713
0.011561,62278.797278
0.011536,62413.948124
0.011537,62407.499070
0.011526,62468.172848
0.011549,62343.081751
0.011572,62219.772540
0.011560,62283.935157
0.011565,62256.970746
0.011514,62532.849067
0.011546,62359.817457
0.011548,62348.230242
0.011548,62348.230242
0.011562,62272.376121
0.011553,62322.496285
0.011550,62337.934109
0.011554,62316.066115
0.011553,62321.210145
0.011539,62397.183355
0.011561,62278.797278
0.011568,62240.290190
0.011562,62272.376121
0.011545,62364.968713
0.011834,60842.125113
0.011546,62358.529776
0.011554,62316.066115
0.011529,62451.378940
0.011558,62294.213458
0.011555,62310.922934
0.011525,62473.342022
0.011546,62358.529776
0.011556,62305.780602
0.011549,62343.081751
0.011562,62273.660247
0.011556,62305.780602
0.011534,62422.979040
0.011554,62316.066115
0.011536,62413.948124
0.011521,62494.027275
0.011549,62343.081751
0.011538,62402.340786
0.011519,62505.668750
0.011538,62402.340786
0.011538,62402.340786
0.011549,62343.081751
0.011545,62364.968713
0.011532,62434.594058
0.011557,62299.353880
0.011541,62386.871049
0.011556,62304.495152
0.011551,62332.787318
0.011550,62337.934109
0.011554,62316.066115
0.011572,62219.772540
0.011536,62412.658207
0.011526,62466.880688
0.011534,62424.269384
0.011557,62300.639119
0.011556,62304.495152
0.011551,62332.787318
0.011544,62370.120820
0.011553,62322.496285
0.011535,62417.818197
0.011561,62278.797278
0.011536,62412.658207
0.011560,62283.935157
0.011731,61375.068694
0.011568,62241.572992
0.011543,62376.562151
0.011548,62348.230242
0.011530,62444.922148
0.012132,59347.526383
0.011560,62283.935157
0.011530,62446.213400
0.011557,62300.639119
0.011516,62521.197466
0.011535,62419.108328
0.011552,62326.355024
0.011529,62451.378940
0.011546,62359.817457
0.011549,62343.081751
0.011533,62429.431294
0.011532,62434.594058
0.011521,62495.320558
0.011571,62224.900684
0.011572,62219.772540
0.011555,62309.637271
0.011556,62305.780602
0.011545,62364.968713
0.011550,62337.934109
0.011552,62327.641377
0.011529,62451.378940
0.011582,62164.698326
0.011549,62343.081751
0.011525,62473.342022
0.011558,62294.213458
0.011541,62385.582251
0.011548,62349.517498
0.011541,62385.582251
0.011561,62278.797278
0.011590,62122.498149
0.011529,62451.378940
0.011536,62413.948124
0.011577,62191.582849
0.011551,62332.787318
0.011545,62364.968713
0.011561,62277.512941
0.011532,62434.594058
0.011559,62289.073883
0.011534,62424.269384
0.011532,62434.594058
0.011540,62392.026776
0.011551,62331.500753
0.011541,62386.871049
0.011539,62397.183355
0.011549,62343.081751
0.011534,62424.269384
0.011570,62230.029674
0.011529,62451.378940
0.011545,62364.968713
0.011529,62450.087474
0.011536,62413.948124
0.011530,62446.213400
0.011549,62343.081751
0.011534,62422.979040
0.011536,62413.948124
0.011552,62326.355024
0.011557,62300.639119
0.011551,62331.500753
0.011526,62466.880688
0.011529,62451.378940
0.011531,62441.048714
0.011539,62397.183355
0.011542,62380.427589
0.011556,62305.780602
0.011537,62407.499070
0.011642,61845.154208
0.011532,62434.594058
0.011542,62380.427589
0.011532,62435.884883
0.011535,62417.818197
0.011544,62370.120820
0.011539,62397.183355
0.011551,62332.787318
0.011542,62380.427589
0.011530,62446.213400
0.011546,62358.529776
0.011559,62289.073883
0.011533,62429.431294
0.011547,62354.667052
0.011552,62326.355024
0.011541,62386.871049
0.011552,62326.355024
0.011540,62392.026776
0.011552,62327.641377
0.011536,62412.658207
0.011549,62343.081751
0.011527,62461.712584
0.011561,62278.797278
0.011563,62267.240149
0.011546,62358.529776
0.011556,62305.780602
0.011544,62370.120820
0.011549,62343.081751
0.011532,62434.594058
0.011553,62321.210145
0.011556,62305.780602
0.011551,62331.500753
0.011567,62246.704730
0.011533,62430.721905
0.011543,62376.562151
0.011545,62363.680819
0.011519,62505.668750
0.011552,62326.355024
0.011536,62413.948124
0.011561,62277.512941
0.011537,62408.788774
0.011541,62386.871049
0.011566,62250.554090
0.011536,62413.948124
0.011521,62494.027275
0.011553,62321.210145
0.011548,62348.230242
0.011557,62300.639119
0.011552,62326.355024
0.011537,62407.499070
0.011559,62289.073883
0.011554,62316.066115
0.011524,62478.512051
0.011525,62472.049648
0.011555,62310.922934
0.011542,62380.427589
0.011548,62349.517498
0.011542,62381.716174
0.011562,62272.376121
0.011546,62359.817457
0.011540,62390.737764
0.011563,62267.240149
0.011552,62327.641377
0.011568,62240.290190
0.011528,62456.545334
0.011557,62299.353880
0.011559,62289.073883
0.011557,62300.639119
0.011549,62343.081751
0.011560,62282.650607
0.011535,62419.108328
0.011535,62419.108328
0.011541,62385.582251
0.011536,62413.948124
0.011537,62407.499070
0.011568,62240.290190
0.011546,62359.817457
0.011541,62385.582251
0.011544,62370.120820
0.011560,62283.935157
0.011536,62413.948124
0.011551,62331.500753
0.011555,62310.922934
0.011537,62407.499070
0.011541,62385.582251
0.011530,62446.213400
0.011557,62300.639119
0.011564,62262.105024
0.011544,62370.120820
0.011546,62359.817457
0.011551,62331.500753
0.011543,62376.562151
0.011535,62417.818197
0.011570,62230.029674
0.011556,62305.780602
0.011555,62309.637271
0.011557,62300.639119
0.011556,62305.780602
0.011543,62376.562151
0.011533,62429.431294
0.011554,62316.066115
0.011549,62343.081751
0.011555,62310.922934
0.011528,62456.545334
0.011540,62390.737764
0.011543,62376.562151
0.011529,62450.087474
0.011761,61219.543879
0.011542,62380.427589
0.011537,62408.788774
0.011533,62429.431294
0.011552,62326.355024
0.012172,59152.231602
0.011670,61696.062760
0.011512,62543.209692
0.011541,62386.871049
0.011564,62262.105024
0.011539,62397.183355
0.011526,62466.880688
0.011531,62441.048714
0.011548,62348.230242
0.011552,62326.355024
0.011538,62402.340786
0.011542,62381.716174
0.011559,62289.073883
0.011523,62483.682936
0.011551,62332.787318
0.011525,62472.049648
0.011551,62332.787318
0.011537,62407.499070
0.011551,62332.787318
0.011539,62397.183355
0.011561,62278.797278
0.011533,62429.431294
0.011553,62321.210145
0.011553,62321.210145
0.011526,62468.172848
0.011538,62402.340786
0.011511,62548.391293
0.011578,62187.740780
0.011544,62370.120820
0.011553,62321.210145
0.011543,62375.273779
0.011567,62245.421717
0.011530,62446.213400
0.011544,62370.120820
0.011538,62402.340786
0.011547,62353.379584
0.011536,62412.658207
0.011529,62451.378940
0.011563,62267.240149
0.011531,62441.048714
0.011538,62402.340786
0.011538,62402.340786
0.011557,62299.353880
0.011529,62451.378940
0.011545,62364.968713
0.011541,62385.582251
0.011535,62419.108328
0.011550,62336.647332
0.011535,62419.108328
0.011552,62326.355024
0.011547,62354.667052
0.011549,62343.081751
0.011559,62289.073883
0.011550,62337.934109
0.011539,62397.183355
0.011542,62381.716174
0.011559,62289.073883
0.011574,62208.237306
0.011537,62407.499070
0.011527,62461.712584
0.011559,62289.073883
0.011542,62380.427589
0.011553,62322.496285
0.011549,62343.081751
0.011556,62305.780602
0.011554,62316.066115
0.011527,62461.712584
0.011556,62305.780602
0.011541,62385.582251
0.011552,62327.641377
0.011552,62326.355024
0.011568,62240.290190
0.011544,62370.120820
0.011560,62283.935157
0.011548,62348.230242
0.011518,62510.844132
0.011523,62483.682936
0.011544,62370.120820
0.011567,62245.421717
0.011556,62305.780602
0.011557,62299.353880
0.011562,62272.376121
0.011547,62354.667052
0.011567,62246.704730
0.011524,62478.512051
0.011565,62256.970746
0.011529,62450.087474
0.011549,62343.081751
0.011546,62359.817457
0.011539,62397.183355
0.011547,62353.379584
0.011536,62412.658207
0.011548,62348.230242
0.011533,62430.721905
0.011552,62327.641377
0.011551,62331.500753
0.011548,62348.230242
0.011549,62343.081751
0.011550,62337.934109
0.011550,62337.934109
0.011538,62402.340786
0.011522,62488.854678
0.011541,62386.871049
0.011509,62558.757069
0.011545,62364.968713
0.011557,62299.353880
0.011548,62348.230242
0.011538,62403.630277
0.011549,62343.081751
0.011540,62390.737764
0.011537,62408.788774
0.011539,62397.183355
0.011528,62456.545334
0.011558,62294.213458
0.011534,62424.269384
0.011659,61755.360422
0.011555,62310.922934
0.011567,62245.421717
0.011562,62273.660247
0.011529,62451.378940
0.011540,62390.737764
0.011550,62337.934109
0.011558,62294.213458
0.011546,62359.817457
0.011552,62326.355024
0.011536,62413.948124
0.011535,62419.108328
0.011543,62375.273779
0.011522,62490.147747
0.011548,62348.230242
0.011565,62256.970746
0.011535,62419.108328
0.011537,62407.499070
0.011529,62451.378940
0.011528,62456.545334
0.011552,62326.355024
0.011515,62527.670042
0.011547,62353.379584
0.011514,62532.849067
0.011554,62316.066115
0.011552,62327.641377
0.011535,62419.108328
0.011529,62451.378940
0.011539,62397.183355
0.011530,62444.922148
0.011530,62446.213400
0.011547,62353.379584
0.011532,62435.884883
0.011550,62336.647332
0.011532,62435.884883
0.011558,62294.213458
0.011537,62407.499070
0.011557,62299.353880
0.011560,62283.935157
0.011547,62353.379584
0.011529,62451.378940
0.011539,62397.183355
0.011540,62390.737764
0.011549,62343.081751
0.011524,62478.512051
0.011553,62321.210145
0.011558,62294.213458
0.011540,62392.026776
0.011530,62446.213400
0.011546,62358.529776
0.011552,62327.641377
0.011563,62267.240149
0.011538,62402.340786
0.011578,62186.460195
0.011537,62407.499070
0.011553,62321.210145
0.011536,62413.948124
0.011726,61401.274424
0.011534,62424.269384
0.011537,62407.499070
0.011522,62490.147747
0.011552,62326.355024
0.011546,62359.817457
0.012150,59259.019250
0.011528,62456.545334
0.011552,62326.355024
0.011561,62278.797278
0.011554,62316.066115
0.011549,62343.081751
0.011548,62349.517498
0.011540,62390.737764
0.011564,62262.105024
0.011576,62197.987354
0.011553,62321.210145
0.011531,62439.757676
0.011535,62419.108328
0.011528,62456.545334
0.011542,62381.716174
0.011554,62316.066115
0.011551,62332.787318
0.011521,62494.027275
0.011549,62343.081751
0.011547,62354.667052
0.011551,62332.787318
0.011542,62380.427589
0.011538,62402.340786
0.011535,62419.108328
0.011558,62294.213458
0.011556,62304.495152
0.011533,62429.431294
0.011557,62300.639119
0.011534,62424.269384
0.011571,62223.618569
0.011540,62392.026776
0.011527,62461.712584
0.011533,62429.431294
0.011563,62268.524063
0.011568,62240.290190
0.011540,62390.737764
0.011560,62283.935157
0.011539,62397.183355
0.011534,62424.269384
0.011548,62348.230242
0.011544,62370.120820
0.011522,62488.854678
0.011559,62289.073883
0.011549,62343.081751
0.011528,62456.545334
0.011552,62327.641377
0.011548,62348.230242
0.011537,62407.499070
0.011531,62441.048714
0.011525,62473.342022
0.011609,62020.432104
0.011542,62381.716174
0.011546,62358.529776
0.011518,62510.844132
0.011573,62214.645241
0.011537,62408.788774
0.011550,62337.934109
0.011532,62434.594058
0.011532,62434.594058
0.011562,62272.376121
0.011535,62419.108328
0.011535,62419.108328
0.011540,62392.026776
0.011536,62412.658207
0.011548,62349.517498
0.011544,62370.120820
0.011539,62395.894130
0.011522,62490.147747
0.011543,62375.273779
0.011529,62451.378940
0.011538,62402.340786
0.011525,62473.342022
0.011531,62439.757676
0.011575,62203.111908
0.011551,62332.787318
0.011526,62466.880688
0.011554,62316.066115
0.011550,62337.934109
0.011524,62477.219464
0.011542,62381.716174
0.011570,62230.029674
0.011538,62402.340786
0.011550,62337.934109
0.011532,62434.594058
0.011538,62402.340786
0.011555,62310.922934
0.011552,62327.641377
0.011521,62495.320558
0.011530,62444.922148
0.011538,62402.340786
0.011545,62364.968713
0.011568,62240.290190
0.011534,62424.269384
0.011544,62370.120820
0.011541,62386.871049
0.011543,62375.273779
0.011556,62304.495152
0.011533,62429.431294
0.011551,62332.787318
0.011574,62208.237306
0.011528,62456.545334
0.011540,62392.026776
0.011547,62353.379584
0.011536,62412.658207
0.011545,62364.968713
0.011534,62422.979040
0.011545,62364.968713
0.011526,62468.172848
0.011565,62256.970746
0.011555,62310.922934
0.011527,62461.712584
0.011547,62353.379584
0.011540,62392.026776
0.011586,62144.230476
0.011558,62294.213458
0.011548,62348.230242
0.011538,62402.340786
0.011547,62353.379584
0.011527,62463.004530
0.011549,62343.081751
0.011535,62419.108328
0.011547,62353.379584
0.011548,62348.230242
0.011551,62332.787318
0.011555,62309.637271
0.011549,62343.081751
0.011540,62392.026776
0.011544,62370.120820
0.011522,62488.854678
0.011536,62412.658207
0.011556,62305.780602
0.011548,62348.230242
0.011556,62304.495152
0.011513,62538.028951
0.011553,62322.496285
0.011550,62336.647332
0.011549,62343.081751
0.011537,62408.788774
0.011535,62417.818197
0.011518,62510.844132
0.011573,62214.645241
0.011557,62300.639119
0.011540,62392.026776
0.011536,62412.658207
0.011536,62413.948124
0.011543,62375.273779
0.011535,62417.818197
0.011537,62408.788774
0.011550,62336.647332
0.011527,62463.004530
0.011557,62299.353880
0.011550,62337.934109
0.011547,62353.379584
0.011549,62343.081751
0.011532,62434.594058
0.011547,62353.379584
0.011551,62332.787318
0.011527,62461.712584
0.011540,62392.026776
0.011572,62218.490636
0.011536,62413.948124
0.011547,62353.379584
0.011548,62348.230242
0.013052,55164.015783
0.012091,59548.811547
0.011560,62283.935157
0.011522,62488.854678
0.023597,30512.350641
0.024546,29332.506556
0.024595,29274.500087
0.023827,30218.026156
0.011673,61680.941176
0.023960,30049.941092
0.023264,30949.197344
0.024251,29689.516694
0.023485,30657.626898
0.024490,29399.899531
0.023671,30416.772894
0.024656,29202.031446
0.011650,61802.121807
0.023874,30158.275129
0.023201,31033.160145
0.024202,29749.474244
0.023424,30737.822834
0.024454,29442.895250
0.024567,29307.740414
0.023753,30311.748504
0.011641,61850.220784
0.023908,30115.568675
0.024097,29879.280499
0.023323,30870.736016
0.024316,29610.045005
0.023543,30582.493266
0.024555,29321.684014
0.024643,29217.287926
0.011653,61786.948195
0.023024,31271.604846
0.024097,29879.280499
0.023312,30885.259261
0.024304,29624.859032
0.024420,29484.001757
0.023698,30382.193426
0.024639,29222.094191
0.011659,61754.097583
0.022952,31370.032098
0.024069,29913.909245
0.024204,29747.129897
0.023421,30741.577645
0.024409,29497.249241
0.023612,30492.940749
0.024627,29236.239435
0.011649,61808.446346
0.023663,30427.192746
0.024064,29920.133159
0.023349,30836.376707
0.024374,29539.663510
0.024486,29404.766068
0.023694,30387.696395
0.024634,29227.750646
0.011628,61919.970474
0.022982,31328.701786
0.024067,29916.576320
0.023330,30861.587074
0.024324,29600.177215
0.024486,29404.479757
0.023641,30455.730609
0.024612,29254.081953
0.011647,61817.302874
0.023844,30196.573074
0.023152,31098.673422
0.024209,29740.977743
0.023401,30767.887031
0.024469,29425.108448
0.024538,29342.196658
0.023743,30324.532364
0.011646,61823.630520
0.023877,30154.661448
0.024059,29926.359663
0.023277,30931.762248
0.024308,29619.919376
0.024430,29471.916617
0.023629,30471.095684
0.024608,29258.900332
0.011666,61717.497701
0.023858,30178.467442
0.023180,31061.249074
0.024244,29697.983813
0.023389,30783.882569
0.024419,29485.153240
0.024584,29287.275901
0.023750,30315.704261
0.011644,61835.023547
0.023841,30199.894797
0.024087,29891.702102
0.023304,30896.002619
0.024310,29617.595402
0.024606,29260.884832
0.023647,30448.053881
0.023745,30322.096512
0.011680,61644.427933
0.023860,30175.753470
0.024072,29910.353885
0.023345,30841.730463
0.023536,30591.477456
0.024428,29474.505456
0.024539,29341.056313
0.023776,30282.872356
0.024705,29143.976838
0.011648,61813.506908
0.023071,31207.941550
0.024130,29838.539246
0.023416,30748.150773
0.024372,29541.975270
0.024511,29374.448043
0.023690,30392.589596
0.024655,29203.161010
0.011643,61838.822156
0.023924,30095.460416
0.023004,31298.829675
0.024370,29544.576432
0.024552,29325.385564
0.023552,30570.728863
0.023627,30473.555535
0.024646,29213.613613
0.011656,61770.518522
0.023778,30280.139574
0.024029,29963.773181
