time,rss,small,huge,cached,total
4096.07,8380125184,nan,nan,nan,nan
4097.58,8380125184,3106886,4251,17179336704,884891648
4098.58,8367542272,nan,nan,nan,nan
4100.08,8376098816,3165030,4252,17179336704,886456320
4101.08,8371904512,nan,nan,nan,nan
4102.58,8371904512,3257914,4250,17179336704,887115776
4103.58,8355127296,nan,nan,nan,nan
4105.09,8355127296,3392196,4258,17179336704,887029760
4106.09,8355127296,nan,nan,nan,nan
4107.59,8344641536,3176270,4263,17179336704,887185408
4108.59,8344641536,nan,nan,nan,nan
4110.09,8325767168,3109395,4275,17179336704,887332864
4111.09,8346968064,nan,nan,nan,nan
4112.59,8321802240,3300395,4282,17179336704,887791616
4113.59,8416251904,nan,nan,nan,nan
4115.10,8460292096,3299487,4225,17179336704,888369152
4116.10,8521183232,nan,nan,nan,nan
4117.60,8548446208,3333339,4189,17179336704,888868864
4118.61,8590389248,nan,nan,nan,nan
4120.11,8573612032,3194600,4155,17179336704,889020416
4121.61,8584097792,nan,nan,nan,nan
4123.11,8535863296,3051939,4164,17179336704,889131008
4124.11,8552640512,nan,nan,nan,nan
4125.62,8596697088,3030188,4170,17179336704,889303040
4127.12,8622055424,nan,nan,nan,nan
4128.62,8647319552,2995090,4135,17179336704,890060800
4129.62,8580210688,nan,nan,nan,nan
4131.12,8582307840,3074936,4140,17179336704,890687488
4132.12,8534073344,nan,nan,nan,nan
4133.63,8534073344,3053826,4173,17179336704,890658816
4134.63,8439701504,nan,nan,nan,nan
4136.13,8439701504,3082089,4226,17179336704,891068416
4137.13,8353718272,nan,nan,nan,nan
4138.63,8355815424,3129296,4258,17179336704,894873600
4139.63,8408473600,nan,nan,nan,nan
4141.13,8532205568,3061005,4244,17179336704,902008832
4142.14,8706334720,nan,nan,nan,nan
4144.14,8714723328,3048372,4087,17179336704,903385088
4145.64,8716820480,nan,nan,nan,nan
4147.14,8718917632,2791197,4125,17179336704,904003584
4148.14,8664395776,nan,nan,nan,nan
4149.64,8586801152,2780027,4130,17179336704,903630848
4151.15,8628744192,nan,nan,nan,nan
4152.65,8584704000,2797801,4154,17179336704,904036352
4153.65,8901390336,nan,nan,nan,nan
4155.15,8905584640,2868731,4010,17179336704,906670080
4156.65,8859406336,nan,nan,nan,nan
4158.16,8861503488,2749861,4042,17179336704,906878976
4159.16,8777617408,nan,nan,nan,nan
4161.16,8702119936,2777464,4095,17179336704,906997760
4162.66,8645476352,nan,nan,nan,nan
4164.16,8691613696,2582479,4120,17179336704,907038720
4165.66,8611921920,nan,nan,nan,nan
4167.16,8614019072,2709769,4145,17179336704,940695552
4168.67,8725086208,nan,nan,nan,nan
4170.17,8794292224,2782789,4093,17179336704,941699072
4171.17,8802701312,nan,nan,nan,nan
4172.67,8802570240,2841130,4078,17179336704,942145536
4174.17,8764821504,nan,nan,nan,nan
4175.67,8718684160,2915934,4123,17179336704,942813184
4176.68,8743849984,nan,nan,nan,nan
4178.18,8758530048,2858773,4085,17179336704,943513600
4179.18,8766812160,nan,nan,nan,nan
4181.18,8802463744,2697128,4059,17179336704,943947776
4182.37,8831561728,nan,nan,nan,nan
4184.37,8802201600,2567257,4051,17179336704,944902144
4185.37,8714022912,nan,nan,nan,nan
4186.87,8734994432,2854377,4095,17179336704,946118656
4188.38,8743317504,nan,nan,nan,nan
4189.88,8764289024,2837775,4080,17179336704,946405376
4190.88,8764141568,nan,nan,nan,nan
4192.38,8764039168,2895622,4087,17179336704,945274880
4193.38,8621375488,nan,nan,nan,nan
4194.89,8562655232,2998601,4160,17179336704,945340416
4195.89,8564752384,nan,nan,nan,nan
4197.39,8541700096,3067672,4176,17179336704,945496064
4198.39,8545894400,nan,nan,nan,nan
4199.89,8470396928,3300060,4217,17179336704,946212864
4200.89,8470396928,nan,nan,nan,nan
4202.39,8352956416,3206759,4258,17179336704,946356224
4203.39,8355053568,nan,nan,nan,nan
4204.90,8306819072,3141898,4282,17179336704,948965376
4205.90,8342470656,nan,nan,nan,nan
4207.40,8325693440,3250386,4274,17179336704,954904576
4208.90,8327790592,nan,nan,nan,nan
4210.90,8336179200,2898133,4268,17179336704,954904576
4211.90,8344567808,nan,nan,nan,nan
4213.91,8336179200,2746051,4262,17179336704,955875328
4214.91,8376061952,nan,nan,nan,nan
4216.41,8376061952,2865810,4246,17179336704,956289024
4217.41,8376188928,nan,nan,nan,nan
4218.91,8348925952,2837450,4258,17179336704,956448768
4219.91,8346828800,nan,nan,nan,nan
4221.42,8346828800,2854944,4262,17179336704,963166208
4222.42,8346828800,nan,nan,nan,nan
4223.92,8346828800,2868144,4262,17179336704,967876608
4224.92,8692912128,nan,nan,nan,nan
4226.42,8957296640,3445397,4111,17179336704,968196096
4227.43,9173393408,nan,nan,nan,nan
4228.93,9265668096,3166391,3873,17179336704,968687616
4230.43,9523617792,nan,nan,nan,nan
4232.43,9485873152,2726072,3700,17179336704,968687616
4233.93,9488011264,nan,nan,nan,nan
4235.63,9332822016,2441242,3809,17179336704,968679424
4236.63,9303461888,nan,nan,nan,nan
4238.13,9458651136,2700768,3823,17179336704,969576448
4239.13,9513177088,nan,nan,nan,nan
4240.63,9626431488,2811774,3753,17179336704,969850880
4242.13,9668374528,nan,nan,nan,nan
4243.63,9670471680,2588478,3684,17179336704,969797632
4245.14,9618042880,nan,nan,nan,nan
4247.14,9473339392,2294818,3725,17179336704,970170368
4248.14,9324441600,nan,nan,nan,nan
4249.64,9446129664,2735097,3816,17179336704,970178560
4250.64,9485975552,nan,nan,nan,nan
4252.45,9492267008,2507291,3718,17179336704,970760192
4253.95,9544695808,nan,nan,nan,nan
4255.45,9546792960,2318614,3710,17179336704,970678272
4256.96,9223831552,nan,nan,nan,nan
4258.46,9125265408,2335968,3896,17179336704,971169792
4259.46,9184038912,nan,nan,nan,nan
4260.96,9100152832,2321438,3884,17179336704,971972608
4261.96,9123221504,nan,nan,nan,nan
4263.46,9072889856,2452475,3915,17179336704,972402688
4264.97,9156775936,nan,nan,nan,nan
4266.47,9022558208,2759639,3963,17179336704,976216064
4267.54,9026752512,nan,nan,nan,nan
4269.04,8705888256,3212570,4145,17179336704,978444288
4270.04,8628387840,nan,nan,nan,nan
4271.55,8628387840,3167937,4129,17179336704,979841024
4272.55,8563376128,nan,nan,nan,nan
4274.05,8624201728,3117810,4166,17179336704,984776704
4275.05,8678727680,nan,nan,nan,nan
4276.55,8695504896,3315238,4108,17179336704,990060544
4277.55,8699699200,nan,nan,nan,nan
4279.06,8588550144,3213206,4181,17179336704,992231424
4280.56,8594841600,nan,nan,nan,nan
4282.56,8563384320,2864658,4158,17179336704,992231424
4283.56,8531927040,nan,nan,nan,nan
4285.06,8531927040,2923387,4174,17179336704,992399360
4286.56,8510967808,nan,nan,nan,nan
4288.07,8529842176,3088038,4188,17179336704,993079296
4289.07,8517259264,nan,nan,nan,nan
4290.57,8523550720,3091630,4180,17179336704,993136640
4292.07,8523554816,nan,nan,nan,nan
4293.58,8523554816,2921890,4177,17179336704,993615872
4294.58,8456445952,nan,nan,nan,nan
4296.08,8492109824,2936953,4211,17179336704,994263040
4297.08,8492163072,nan,nan,nan,nan
4298.58,8443928576,3014014,4216,17179336704,994877440
4299.58,8427151360,nan,nan,nan,nan
4301.08,8437637120,3024730,4224,17179336704,995831808
4302.09,8410374144,nan,nan,nan,nan
4303.59,8502648832,3032370,4237,17179336704,996544512
4304.59,8676749312,nan,nan,nan,nan
4306.59,8691429376,3059263,4104,17179336704,997478400
4307.59,8704086016,nan,nan,nan,nan
4309.09,8704081920,3153755,4093,17179336704,997916672
4310.10,8706170880,nan,nan,nan,nan
4312.10,8655839232,2909339,4105,17179336704,997933056
4313.10,8569856000,nan,nan,nan,nan
4314.60,8597118976,3067800,4173,17179336704,998244352
4316.10,8582311936,nan,nan,nan,nan
4317.60,8584409088,2935846,4149,17179336704,998612992
4318.61,8584409088,nan,nan,nan,nan
4320.11,8584409088,2988481,4147,17179336704,999628800
4321.11,8599089152,nan,nan,nan,nan
4322.61,8599089152,3164374,4189,17179336704,999317504
4323.61,8420831232,nan,nan,nan,nan
4325.11,8420831232,3235584,4230,17179336704,1005035520
4326.11,8414580736,nan,nan,nan,nan
4327.62,8422969344,3211631,4235,17179336704,1014386688
4328.62,8429260800,nan,nan,nan,nan
4330.62,8435552256,3106371,4222,17179336704,1014190080
4332.12,8441868288,nan,nan,nan,nan
4333.63,8441868288,2888687,4227,17179336704,1014181888
4334.83,8420896768,nan,nan,nan,nan
4336.33,8420896768,2875240,4226,17179336704,1014337536
4337.54,8427188224,nan,nan,nan,nan
4339.04,8418799616,3217511,4228,17179336704,1015042048
4340.33,8429285376,nan,nan,nan,nan
4341.83,8429285376,3203311,4227,17179336704,1015144448
4343.33,8437694464,nan,nan,nan,nan
4345.02,8437694464,2868828,4223,17179336704,1015287808
4346.02,8441888768,nan,nan,nan,nan
4347.53,8450277376,2977760,4227,17179336704,1015287808
4348.53,8429355008,nan,nan,nan,nan
4350.04,8429355008,2925047,4222,17179336704,1015603200
4351.43,8410480640,nan,nan,nan,nan
4353.01,8410480640,2878912,4232,17179336704,1016414208
4354.01,8414674944,nan,nan,nan,nan
4355.51,8414674944,2983099,4243,17179336704,1016541184
4356.51,8431509504,nan,nan,nan,nan
4358.01,8448069632,3169825,4224,17179336704,1016516608
4359.44,8448045056,nan,nan,nan,nan
4360.94,8414490624,3052281,4221,17179336704,1016598528
4362.44,8429248512,nan,nan,nan,nan
4363.95,8433278976,2892830,4233,17179336704,1016659968
4364.95,8429170688,nan,nan,nan,nan
4366.45,8429170688,3223949,4221,17179336704,1016954880
4367.95,8439656448,nan,nan,nan,nan
4369.45,8441753600,3018829,4215,17179336704,1017155584
4370.45,8414490624,nan,nan,nan,nan
4371.95,8416587776,2978270,4233,17179336704,1017245696
4372.95,8422879232,nan,nan,nan,nan
4374.96,8443564032,2975289,4230,17179336704,1017401344
4376.04,8445661184,nan,nan,nan,nan
4377.55,8433078272,2998845,4237,17179336704,1017581568
4378.55,8433078272,nan,nan,nan,nan
4380.05,8311443456,2983703,4236,17179336704,1018470400
4381.05,8380661760,nan,nan,nan,nan
4382.55,8489713664,3078595,4302,17179336704,1019670528
4383.72,8496005120,nan,nan,nan,nan
4385.22,8271609856,2816393,4311,17179336704,1027198976
4386.22,8271609856,nan,nan,nan,nan
4387.73,8307261440,3073769,4304,17179336704,1029697536
4388.73,8363884544,nan,nan,nan,nan
4390.73,8363884544,3169343,4252,17179336704,1042329600
4391.74,8397438976,nan,nan,nan,nan
4393.24,8464547840,3172109,4239,17179336704,1052655616
4394.67,8565231616,nan,nan,nan,nan
4396.67,8657506304,2899201,4158,17179336704,1052983296
4397.67,8946917376,nan,nan,nan,nan
4399.18,9194381312,3049565,3977,17179336704,1053376512
4400.18,9217449984,nan,nan,nan,nan
4402.18,9385222144,2861228,3856,17179336704,1053954048
4403.68,9324404736,nan,nan,nan,nan
4405.18,9039220736,2732688,3877,17179336704,1054482432
4406.18,9043415040,nan,nan,nan,nan
4408.18,8980500480,2690375,3957,17179336704,1055006720
4409.19,8980500480,nan,nan,nan,nan
4410.69,8716259328,2744063,4079,17179336704,1055703040
4411.69,8789659648,nan,nan,nan,nan
4413.19,8881958912,3024898,4085,17179336704,1056493568
4414.19,8963747840,nan,nan,nan,nan
4415.69,9102159872,2955595,3972,17179336704,1056858112
4416.69,9276223488,nan,nan,nan,nan
4418.70,9381081088,2877371,3817,17179336704,1056092160
4420.20,9366409216,nan,nan,nan,nan
4421.70,9280425984,2781319,3828,17179336704,1056169984
4422.70,9295106048,nan,nan,nan,nan
4424.20,9165082624,2777475,3847,17179336704,1056485376
4425.52,9213321216,nan,nan,nan,nan
4427.02,9228001280,2739704,3890,17179336704,1056727040
4428.53,9066520576,nan,nan,nan,nan
4430.03,9288822784,2905354,3926,17179336704,1059733504
4431.44,9420926976,nan,nan,nan,nan
4432.94,9423024128,2773360,3788,17179336704,1060630528
4434.14,9337040896,nan,nan,nan,nan
4435.64,9349627904,2774393,3819,17179336704,1061036032
4437.15,9246867456,nan,nan,nan,nan
4438.65,9246867456,2642478,3829,17179336704,1060737024
4440.15,9074900992,nan,nan,nan,nan
4441.65,9169276928,2511371,3923,17179336704,1061437440
4442.65,9127333888,nan,nan,nan,nan
4444.16,9334956032,2629588,3894,17179336704,1062682624
4445.56,9366413312,nan,nan,nan,nan
4447.06,9517412352,2888028,3866,17179336704,1063096320
4448.56,9620172800,nan,nan,nan,nan
4450.57,9626464256,2488849,3688,17179336704,1063366656
4451.57,9393680384,nan,nan,nan,nan
4453.57,9297211392,2426047,3768,17179336704,1063432192
4454.57,9137827840,nan,nan,nan,nan
4456.07,9360125952,2546088,3892,17179336704,1063915520
4457.07,9548869632,nan,nan,nan,nan
4458.85,9548869632,2353810,3686,17179336704,1067032576
4460.35,9437773824,nan,nan,nan,nan
4462.03,9437773824,2280194,3787,17179336704,1065811968
4463.03,9245016064,nan,nan,nan,nan
4464.53,9245016064,2647092,3835,17179336704,1065951232
4465.53,9305833472,nan,nan,nan,nan
4467.03,9393913856,2808037,3812,17179336704,1066266624
4468.54,9408593920,nan,nan,nan,nan
4470.04,9408593920,2626877,3829,17179336704,1067003904
4471.04,9205170176,nan,nan,nan,nan
4472.86,9205170176,2557142,3917,17179336704,1067556864
4473.86,9236627456,nan,nan,nan,nan
4475.58,9163227136,2559131,3871,17179336704,1068244992
4476.58,9221947392,nan,nan,nan,nan
4478.59,9192595456,2525074,3860,17179336704,1069514752
4479.59,9192595456,nan,nan,nan,nan
4481.09,9037406208,2609652,3969,17179336704,1070235648
4482.59,9041612800,nan,nan,nan,nan
4484.10,8909492224,2802193,4038,17179336704,1073156096
4485.10,8909492224,nan,nan,nan,nan
4486.60,8951435264,2807011,4041,17179336704,1074987008
4487.60,8993488896,nan,nan,nan,nan
4489.10,9008168960,2778349,4001,17179336704,1076338688
4490.10,9064820736,nan,nan,nan,nan
4491.60,8844652544,2864534,3999,17179336704,1076576256
4492.60,8863526912,nan,nan,nan,nan
4494.10,8758669312,2996214,4048,17179336704,1077534720
4495.11,8758669312,nan,nan,nan,nan
4497.09,8758747136,2830445,4065,17179336704,1084559360
4498.09,8519671808,nan,nan,nan,nan
4499.59,8519708672,2940854,4181,17179336704,1081634816
4500.59,8528113664,nan,nan,nan,nan
4502.10,8528117760,2727348,4182,17179336704,1082269696
4503.10,8509329408,nan,nan,nan,nan
4504.60,8509329408,3107353,4188,17179336704,1083019264
4505.84,8515624960,nan,nan,nan,nan
4507.54,8515624960,2842000,4185,17179336704,1083523072
4509.04,8524013568,nan,nan,nan,nan
4510.55,8498847744,2818033,4178,17179336704,1085124608
4511.55,8515624960,nan,nan,nan,nan
4513.55,8538693632,2889807,4180,17179336704,1085968384
4514.55,8551276544,nan,nan,nan,nan
4516.05,8553373696,2813586,4163,17179336704,1087299584
4517.05,8568053760,nan,nan,nan,nan
4518.55,8568115200,2918060,4166,17179336704,1087971328
4519.73,8542949376,nan,nan,nan,nan
4521.23,8547143680,2904165,4168,17179336704,1088868352
4522.73,8534560768,nan,nan,nan,nan
4524.24,8524075008,2842017,4178,17179336704,1089773568
4525.24,8528269312,nan,nan,nan,nan
4526.74,8511492096,2824723,4183,17179336704,1089835008
4527.74,8517783552,nan,nan,nan,nan
4529.24,8501010432,2908398,4194,17179336704,1109737472
4530.24,8502628352,nan,nan,nan,nan
4531.75,8536182784,2802803,4197,17179336704,1138954240
4532.75,8538316800,nan,nan,nan,nan
4534.25,8544608256,2696723,4168,17179336704,1140932608
4535.25,8555167744,nan,nan,nan,nan
4536.75,8278409216,2614643,4162,17179336704,1143169024
4537.75,8278372352,nan,nan,nan,nan
4539.25,8263700480,3014422,4303,17179336704,1160740864
4540.26,8274239488,nan,nan,nan,nan
4541.76,8266350592,2998873,4304,17179336704,1200934912
4542.76,8305950720,nan,nan,nan,nan
4544.26,8371134464,3256474,4303,17179336704,1347174400
4545.26,8373239808,nan,nan,nan,nan
4547.26,8377434112,2947345,4247,17179336704,1336668160
4548.26,8377434112,nan,nan,nan,nan
4549.77,8377434112,2802584,4247,17179336704,1337999360
4550.77,8322908160,nan,nan,nan,nan
4552.27,8356462592,2824699,4278,17179336704,1339985920
4553.27,8337588224,nan,nan,nan,nan
4554.77,8350191616,2687130,4266,17179336704,1381142528
4555.77,8346193920,nan,nan,nan,nan
4557.27,8348295168,2699301,4262,17179336704,1383002112
4558.27,8337809408,nan,nan,nan,nan
4559.78,8337809408,2763582,4266,17179336704,1386864640
4560.78,8339968000,nan,nan,nan,nan
4562.28,8381923328,2932151,4284,17179336704,1399742464
4563.28,8390311936,nan,nan,nan,nan
4564.78,8390311936,2836524,4241,17179336704,1402814464
4566.28,8392409088,nan,nan,nan,nan
4567.79,8407138304,3055868,4248,17179336704,1410281472
4568.79,8407015424,nan,nan,nan,nan
4570.29,8406700032,2798439,4232,17179336704,1417183232
4571.29,8392052736,nan,nan,nan,nan
4572.79,8402280448,2849874,4247,17179336704,1432113152
4573.79,8414896128,nan,nan,nan,nan
4575.30,8417001472,2724052,4229,17179336704,1439485952
4576.30,8427520000,nan,nan,nan,nan
4577.80,8419155968,2601023,4223,17179336704,1440976896
4578.80,8421257216,nan,nan,nan,nan
4580.30,8406577152,2819461,4236,17179336704,1442324480
4581.30,8408674304,nan,nan,nan,nan
4582.81,8410771456,2734716,4232,17179336704,1443639296
4583.81,8289259520,nan,nan,nan,nan
4585.31,8289259520,3273974,4295,17179336704,1445208064
4586.31,8285437952,nan,nan,nan,nan
4587.81,8306376704,3213869,4294,17179336704,1470443520
4588.81,8337838080,nan,nan,nan,nan
4590.32,8348381184,3041536,4265,17179336704,1548206080
4591.82,8404983808,nan,nan,nan,nan
4593.32,8329486336,3182308,4283,17179336704,1720115200
4594.44,8329424896,nan,nan,nan,nan
4595.95,8304226304,3253421,4286,17179336704,1722474496
4596.95,8304095232,nan,nan,nan,nan
4598.45,8306192384,3182561,4287,17179336704,1724084224
4599.45,8314589184,nan,nan,nan,nan
4600.95,8285401088,3184571,4282,17179336704,1725767680
4601.96,8293806080,nan,nan,nan,nan
4603.46,8312680448,3275663,4291,17179336704,1728847872
4604.46,8314777600,nan,nan,nan,nan
4605.96,8321069056,3328067,4286,17179336704,1731166208
4606.96,8329478144,nan,nan,nan,nan
4608.46,8333729792,3195710,4278,17179336704,1748271104
4609.46,8333729792,nan,nan,nan,nan
4610.98,8340021248,2936582,4269,17179336704,1746419712
4611.98,8346312704,nan,nan,nan,nan
4613.48,8360992768,2983301,4262,17179336704,1747116032
4614.48,8369381376,nan,nan,nan,nan
4615.98,8369381376,3044272,4258,17179336704,1747709952
4616.98,8346189824,nan,nan,nan,nan
4618.67,8354578432,2887515,4262,17179336704,1748021248
4619.67,8371326976,nan,nan,nan,nan
4621.18,8432144384,2955325,4256,17179336704,1753333760
4622.18,8545398784,nan,nan,nan,nan
4623.68,8635584512,3109571,4174,17179336704,1754259456
4624.68,8635715584,nan,nan,nan,nan
4626.18,8679788544,3043308,4138,17179336704,1756454912
4627.68,8677691392,nan,nan,nan,nan
4629.69,8652525568,2664075,4118,17179336704,1756598272
4631.19,8602193920,nan,nan,nan,nan
4633.19,8602193920,2336257,4142,17179336704,1756598272
4634.60,8616873984,nan,nan,nan,nan
4636.61,8983912448,2156218,4134,17179336704,1756835840
4638.09,9082478592,nan,nan,nan,nan
4639.71,9057325056,2081006,3911,17179336704,1757884416
4640.71,9118142464,nan,nan,nan,nan
4642.21,9118142464,2528390,3893,17179336704,1759215616
4643.40,9118142464,nan,nan,nan,nan
4644.90,9147502592,2647150,3912,17179336704,1760182272
4646.24,9149644800,nan,nan,nan,nan
4648.24,9055272960,2535812,3925,17179336704,1759842304
4649.29,9065758720,nan,nan,nan,nan
4650.79,9040592896,2362728,3936,17179336704,1761312768
4651.95,9067864064,nan,nan,nan,nan
4653.52,9057378304,2203456,3918,17179336704,1761832960
4655.02,9074253824,nan,nan,nan,nan
4656.52,9011412992,2518159,3920,17179336704,1762578432
4657.52,9042870272,nan,nan,nan,nan
4659.02,9042870272,2822416,3960,17179336704,1762746368
4660.03,9005277184,nan,nan,nan,nan
4661.53,9007403008,2758622,3949,17179336704,1762672640
4662.53,8980140032,nan,nan,nan,nan
4664.26,8980140032,2618653,3971,17179336704,1763258368
4665.26,8965480448,nan,nan,nan,nan
4666.77,8967577600,2659833,3966,17179336704,1763897344
4667.77,8969674752,nan,nan,nan,nan
4669.27,8986451968,2609049,3969,17179336704,1764409344
4670.77,8988549120,nan,nan,nan,nan
4672.27,8992743424,2486964,3956,17179336704,1765199872
4673.27,8990646272,nan,nan,nan,nan
4675.27,8992743424,2547786,3955,17179336704,1766256640
4676.28,8996937728,nan,nan,nan,nan
4677.87,8997036032,2597160,3953,17179336704,1767067648
4678.87,9003327488,nan,nan,nan,nan
4680.37,9003327488,2650805,3950,17179336704,1768775680
4681.38,9013813248,nan,nan,nan,nan
4682.88,9018007552,2594573,3945,17179336704,1770504192
4683.88,9018232832,nan,nan,nan,nan
4685.88,9039204352,2457554,3942,17179336704,1771491328
4687.39,9037107200,nan,nan,nan,nan
4688.89,9039204352,2768398,3984,17179336704,1772027904
4690.17,8986775552,nan,nan,nan,nan
4691.68,8978391040,2864620,3961,17179336704,1773805568
4692.68,8980488192,nan,nan,nan,nan
4694.18,8957493248,2916763,3972,17179336704,1774055424
4695.52,8957579264,nan,nan,nan,nan
4697.02,8942899200,2784995,3976,17179336704,1774665728
4698.29,8938704896,nan,nan,nan,nan
4699.79,8947093504,2674768,3983,17179336704,1775357952
4700.84,8951287808,nan,nan,nan,nan
4702.35,8957579264,2886753,4006,17179336704,1772965888
4703.35,8997425152,nan,nan,nan,nan
4704.85,9005821952,2749296,3951,17179336704,1774292992
4706.29,9016168448,nan,nan,nan,nan
4707.79,9016086528,2594968,3945,17179336704,1776250880
4708.79,9016078336,nan,nan,nan,nan
4710.29,8980373504,2643456,3958,17179336704,1775882240
4711.30,8980324352,nan,nan,nan,nan
4712.80,8915312640,2852271,3993,17179336704,1775853568
4713.80,8923701248,nan,nan,nan,nan
4715.80,8938348544,2852545,3988,17179336704,1775759360
4716.80,9001254912,nan,nan,nan,nan
4718.30,9005416448,2884584,3952,17179336704,1777647616
4719.31,9017958400,nan,nan,nan,nan
4721.31,9020039168,2696052,3941,17179336704,1779060736
4722.52,9030524928,nan,nan,nan,nan
4724.02,9009553408,2648905,3937,17179336704,1780584448
4725.17,9011650560,nan,nan,nan,nan
4727.17,9011658752,2566968,3955,17179336704,1781538816
4728.30,9015853056,nan,nan,nan,nan
4729.80,8978104320,2821848,3967,17179336704,1780486144
4730.80,8982269952,nan,nan,nan,nan
4732.31,8980172800,2735005,3968,17179336704,1781579776
4733.81,8980025344,nan,nan,nan,nan
4735.41,8980025344,2507647,3960,17179336704,1782374400
4736.41,8977932288,nan,nan,nan,nan
4737.91,8982126592,2701637,3960,17179336704,1783812096
4738.92,8973737984,nan,nan,nan,nan
4740.42,8982126592,2919608,3964,17179336704,1783951360
4741.44,8879366144,nan,nan,nan,nan
4742.94,8891949056,3015543,4001,17179336704,1781792768
4743.94,8921321472,nan,nan,nan,nan
4745.44,8921296896,3081864,3992,17179336704,1782005760
4746.69,8950595584,nan,nan,nan,nan
4748.19,8954363904,2959542,3973,17179336704,1782341632
4749.69,8956461056,nan,nan,nan,nan
4751.69,8960655360,2693710,3972,17179336704,1783050240
4752.69,8966967296,nan,nan,nan,nan
4754.20,8985841664,2946520,3977,17179336704,1784340480
4755.20,9050853376,nan,nan,nan,nan
4756.70,9061355520,2890555,3925,17179336704,1784422400
4757.70,9073938432,nan,nan,nan,nan
4759.20,9086521344,2721978,3916,17179336704,1784897536
4760.70,9092812800,nan,nan,nan,nan
4762.20,9092812800,2640541,3912,17179336704,1784872960
4763.71,9084424192,nan,nan,nan,nan
4765.41,9084424192,2369278,3913,17179336704,1785577472
4766.91,9092812800,nan,nan,nan,nan
4768.91,9092829184,2217754,3912,17179336704,1786322944
4770.42,9078149120,nan,nan,nan,nan
4772.05,9002655744,2151829,3931,17179336704,1789378560
4773.05,9011052544,nan,nan,nan,nan
4774.55,9042513920,2400051,3927,17179336704,1808928768
4775.55,9027833856,nan,nan,nan,nan
4777.05,9069776896,2587414,3940,17179336704,1808789504
4778.55,9088659456,nan,nan,nan,nan
4780.56,9090756608,2315204,3909,17179336704,1810259968
4781.56,9088360448,nan,nan,nan,nan
4783.06,9088360448,2356372,3916,17179336704,1810169856
4784.56,9054789632,nan,nan,nan,nan
4786.06,9065279488,2195856,3934,17179336704,1810804736
4787.57,9186918400,nan,nan,nan,nan
4789.19,9207894016,1990229,3880,17179336704,1811857408
4790.19,9247739904,nan,nan,nan,nan
4791.69,9249837056,2436483,3831,17179336704,1812434944
4792.70,9291788288,nan,nan,nan,nan
4794.70,9291788288,2224741,3810,17179336704,1813135360
4796.20,9194995712,nan,nan,nan,nan
4797.70,9291464704,2327946,3872,17179336704,1814847488
4798.97,9354387456,nan,nan,nan,nan
4800.47,9337610240,2315617,3780,17179336704,1815937024
4801.97,9337610240,nan,nan,nan,nan
4803.97,9459245056,2031060,3789,17179336704,1816494080
4805.47,9909850112,nan,nan,nan,nan
4807.47,10260049920,1805831,3521,17179336704,1817047040
4808.97,10427793408,nan,nan,nan,nan
4810.48,10520043520,1729087,3268,17179336704,1817817088
4811.98,10964639744,nan,nan,nan,nan
4813.76,11019083776,1549786,3021,17179336704,1819410432
4814.88,11021201408,nan,nan,nan,nan
4816.38,11023302656,1987284,2999,17179336704,1820606464
4817.38,11037982720,nan,nan,nan,nan
4818.98,11073634304,1973230,2987,17179336704,1822765056
4820.48,11061051392,nan,nan,nan,nan
4821.99,11090411520,2097368,2969,17179336704,1823961088
4823.49,11065245696,nan,nan,nan,nan
4825.49,11067342848,1842642,2965,17179336704,1825435648
4826.99,11033788416,nan,nan,nan,nan
4829.00,11342069760,1550317,2980,17179336704,1826418688
4830.50,11746697216,nan,nan,nan,nan
4832.50,12036063232,1360203,2650,17179336704,1827995648
4834.00,12166062080,nan,nan,nan,nan
4835.50,12182806528,1380736,2440,17179336704,1829945344
4836.54,12193292288,nan,nan,nan,nan
4838.55,12199583744,1434807,2426,17179336704,1831260160
4840.05,12329607168,nan,nan,nan,nan
4842.05,12589678592,1220306,2378,17179336704,1832800256
4843.55,12763742208,nan,nan,nan,nan
4845.05,12736348160,1308608,2159,17179336704,1834078208
4846.28,12824432640,nan,nan,nan,nan
4848.28,12824432640,1388139,2125,17179336704,1834053632
4849.78,12826529792,nan,nan,nan,nan
4851.78,12807680000,1217719,2136,17179336704,1835515904
4853.29,12964966400,nan,nan,nan,nan
4855.29,12975452160,1063622,2071,17179336704,1838538752
4856.29,12964966400,nan,nan,nan,nan
4858.29,12967071744,1306130,2059,17179336704,1839169536
4859.79,12988047360,nan,nan,nan,nan
4861.79,12990144512,1160008,2046,17179336704,1840852992
4863.30,13180985344,nan,nan,nan,nan
4865.30,13214539776,1009700,1966,17179336704,1844412416
4866.30,13225185280,nan,nan,nan,nan
4867.80,13179047936,1432115,1976,17179336704,1842266112
4869.30,13191634944,nan,nan,nan,nan
4871.31,13210509312,1195610,1952,17179336704,1843499008
4872.31,13239869440,nan,nan,nan,nan
4874.31,13311254528,1219948,1927,17179336704,1844121600
4875.81,13313359872,nan,nan,nan,nan
4877.81,13315457024,1058660,1892,17179336704,1845186560
4878.81,13315510272,nan,nan,nan,nan
4880.31,13359550464,1418662,1917,17179336704,1846562816
4881.82,13361647616,nan,nan,nan,nan
4883.82,13363744768,1220103,1871,17179336704,1847877632
4885.32,13363744768,nan,nan,nan,nan
4886.82,13256790016,1558216,1928,17179336704,1848602624
4887.82,13326016512,nan,nan,nan,nan
4889.82,13340696576,1675163,1886,17179336704,1847238656
