time,rss,small,huge,cached,total
964.99,13218082816,2180032,2502,750473216,17179336704
966.70,13218082816,2042781,2464,750977024,17179336704
968.42,13218058240,2427657,2519,751861760,17179336704
970.14,13218025472,2401130,2477,752177152,17179336704
971.86,13217992704,2247423,2505,755404800,17179336704
973.58,13217992704,2361180,2546,754049024,17179336704
975.30,13217992704,2487782,2522,754388992,17179336704
977.01,13217992704,2203463,2446,754651136,17179336704
978.73,13217992704,2468982,2547,755105792,17179336704
980.46,13217992704,2331754,2486,755404800,17179336704
982.17,13217992704,2404708,2514,755720192,17179336704
983.90,13217992704,2263948,2466,756088832,17179336704
985.61,13218029568,2339248,2500,756363264,17179336704
987.34,13218029568,2069123,2481,756822016,17179336704
989.05,13218029568,2182856,2529,757600256,17179336704
990.77,13218029568,2119621,2559,758231040,17179336704
992.50,13218029568,2208364,2571,759111680,17179336704
994.22,13218029568,2102847,2539,760537088,17179336704
995.94,13218029568,2338999,2593,761745408,17179336704
997.66,13218029568,2585902,2629,761491456,17179336704
999.39,13218029568,2792948,2657,762126336,17179336704
1001.12,13218029568,2590213,2674,762572800,17179336704
1002.82,13218029568,2694730,2693,763838464,17179336704
1004.54,13217964032,2903110,2710,761913344,17179336704
1006.26,13218144256,2597422,2702,764870656,17179336704
1007.99,13218144256,2480924,2720,763559936,17179336704
1009.70,13218144256,2431924,2729,764305408,17179336704
1011.40,13218144256,2380368,2718,764334080,17179336704
1013.13,13218144256,2719750,2735,765497344,17179336704
1014.85,13218144256,2593819,2727,766550016,17179336704
1016.57,13218144256,2630737,2737,766414848,17179336704
1018.29,13218144256,2800245,2768,769404928,17179336704
1020.00,13218144256,3235863,2769,771383296,17179336704
1021.72,13218144256,2945384,2751,771342336,17179336704
1023.43,13218144256,2694373,2752,772833280,17179336704
1025.15,13218144256,2529008,2751,772968448,17179336704
1026.85,13218144256,2473786,2751,772997120,17179336704
1028.57,13218144256,2479059,2756,773259264,17179336704
1030.29,13218144256,2948009,2769,773787648,17179336704
1032.02,13218144256,2723206,2777,773894144,17179336704
1033.73,13218144256,2799574,2795,778805248,17179336704
1035.47,13218144256,3081541,2792,785670144,17179336704
1037.19,13218144256,2757614,2715,786509824,17179336704
1038.91,13218209792,2653109,2703,786620416,17179336704
1040.62,13218209792,2447083,2701,786698240,17179336704
1042.32,13218234368,2328407,2703,787668992,17179336704
1044.04,13218234368,2474358,2697,788226048,17179336704
1045.76,13218234368,2655490,2695,788447232,17179336704
1047.52,13218234368,2901858,2770,791347200,17179336704
1049.25,13218234368,2884203,2769,787329024,17179336704
1050.96,13218234368,2697227,2728,787734528,17179336704
1052.67,13218234368,2644068,2744,788062208,17179336704
1054.40,13218402304,2689344,2725,788152320,17179336704
1056.10,13218361344,2688557,2727,789061632,17179336704
1057.79,13218361344,2672222,2701,789663744,17179336704
1059.52,13218361344,2738949,2728,789454848,17179336704
1061.24,13218361344,2654421,2737,789774336,17179336704
1062.95,13218361344,2652720,2728,790069248,17179336704
1064.68,13218304000,2528871,2721,790290432,17179336704
1066.41,13218213888,2471871,2731,790069248,17179336704
1068.13,13218213888,2494168,2752,791207936,17179336704
1069.86,13218213888,2548901,2737,793202688,17179336704
1071.57,13218213888,2994620,2807,796135424,17179336704
1073.35,13218213888,2955127,2756,795779072,17179336704
1075.07,13218197504,2748711,2749,795463680,17179336704
1076.79,13218017280,2855577,2779,795811840,17179336704
1078.51,13218017280,2772105,2780,796049408,17179336704
1080.22,13217992704,2639300,2770,796332032,17179336704
1081.95,13217939456,2796217,2806,796667904,17179336704
1083.67,13217902592,2683070,2797,797560832,17179336704
1085.40,13217886208,2926503,2881,797765632,17179336704
1087.12,13217820672,2818732,2854,799105024,17179336704
1088.84,13217820672,3272768,2861,799952896,17179336704
1090.55,13217820672,3220612,2866,799547392,17179336704
1092.27,13217820672,3075907,2875,799719424,17179336704
1093.99,13217820672,3103390,2897,803323904,17179336704
1095.70,13217820672,2975170,2852,803631104,17179336704
1097.42,13217820672,2891598,2853,803823616,17179336704
1099.13,13217820672,2844210,2862,803987456,17179336704
1100.88,13217820672,2665172,2868,804859904,17179336704
1102.61,13217820672,2464756,2871,804855808,17179336704
1104.33,13217820672,2891569,2897,805044224,17179336704
1106.06,13217820672,3210917,2931,806842368,17179336704
1107.79,13217828864,3425059,2966,813092864,17179336704
1109.51,13217828864,3322271,2857,825479168,17179336704
1111.22,13217828864,3067924,2805,826535936,17179336704
1112.91,13217828864,2920298,2782,826318848,17179336704
1114.63,13217828864,2653567,2771,826613760,17179336704
1116.36,13217828864,2598915,2802,826564608,17179336704
1118.08,13217828864,2722106,2823,826871808,17179336704
1119.79,13217828864,2480017,2769,827133952,17179336704
1121.51,13217828864,2583758,2760,827535360,17179336704
1123.23,13217828864,2767361,2751,827826176,17179336704
1124.94,13217828864,2613069,2757,828174336,17179336704
1126.65,13217828864,2575293,2753,828661760,17179336704
1128.37,13217828864,2493818,2778,828493824,17179336704
1130.08,13217828864,2486827,2784,829186048,17179336704
1131.81,13218025472,2697372,2768,830603264,17179336704
1133.53,13218025472,2721551,2757,830676992,17179336704
1135.24,13218025472,2685725,2742,831123456,17179336704
1136.96,13218025472,2713081,2788,830992384,17179336704
1138.68,13218025472,2698122,2795,831193088,17179336704
1140.40,13218025472,2561695,2797,831356928,17179336704
1142.12,13218025472,2604415,2825,831967232,17179336704
1143.84,13218025472,2926671,2883,832806912,17179336704
1145.59,13218025472,2952244,2868,833421312,17179336704
1147.31,13218025472,2973255,2864,833798144,17179336704
1149.03,13218025472,3064940,2857,835592192,17179336704
1150.75,13218025472,3298179,2898,835039232,17179336704
1152.46,13218025472,2981089,2890,835072000,17179336704
1154.18,13218025472,2845776,2887,835239936,17179336704
1155.90,13218025472,2940863,2876,835784704,17179336704
1157.61,13218025472,3073981,2862,836825088,17179336704
1159.33,13218025472,3230366,2789,836968448,17179336704
1161.05,13218025472,3021605,2753,837066752,17179336704
1162.78,13218025472,2831654,2749,837246976,17179336704
1164.50,13218091008,2648278,2725,837398528,17179336704
1166.22,13218091008,2740871,2722,837435392,17179336704
1167.94,13218091008,2714132,2738,837701632,17179336704
1169.66,13218091008,2717467,2788,839053312,17179336704
1171.38,13218091008,2984445,2868,839622656,17179336704
1173.09,13218091008,2996670,2910,844115968,17179336704
1174.81,13218091008,2849827,2802,846798848,17179336704
1176.56,13218091008,2677443,2710,847749120,17179336704
1178.27,13218091008,2504426,2684,847941632,17179336704
1179.98,13214490624,2369196,2720,848805888,17179336704
1181.70,13214490624,2191933,2713,849076224,17179336704
1183.42,13214490624,2284852,2778,848445440,17179336704
1185.13,13214490624,2542410,2701,850489344,17179336704
1186.86,13214490624,2281336,2627,851480576,17179336704
1188.58,13214490624,2109407,2632,852070400,17179336704
1190.32,13214490624,2145149,2663,862146560,17179336704
1192.03,13214728192,2479736,2707,862449664,17179336704
1193.74,13214728192,2346449,2716,862580736,17179336704
1195.47,13214728192,2179660,2696,862617600,17179336704
1197.19,13214744576,2034969,2619,863064064,17179336704
1198.90,13214744576,2239539,2649,897130496,17179336704
1200.62,13214744576,2453644,2658,897605632,17179336704
1202.33,13214744576,2549508,2661,898097152,17179336704
1204.06,13214756864,2555084,2598,899383296,17179336704
1205.78,13214756864,2433653,2605,898678784,17179336704
1207.49,13214756864,2214799,2618,898985984,17179336704
1209.20,13214756864,2252293,2648,899608576,17179336704
1210.93,13214756864,2461405,2684,900513792,17179336704
1212.65,13214756864,2367313,2722,901578752,17179336704
1214.40,13214756864,2718929,2746,901824512,17179336704
1216.11,13214818304,2729217,2775,902397952,17179336704
1217.82,13214965760,2903363,2814,902832128,17179336704
1219.56,13214965760,2851270,2883,903872512,17179336704
1221.27,13214978048,3269660,2861,911241216,17179336704
1222.99,13214978048,3138906,2869,912736256,17179336704
1224.72,13214978048,2939674,2875,912814080,17179336704
1226.44,13214978048,2781722,2875,913612800,17179336704
1228.16,13214978048,2528393,2818,913932288,17179336704
1229.90,13214978048,2911924,2745,914792448,17179336704
1231.60,13214990336,3049425,2577,916070400,17179336704
1233.34,13214990336,2723594,2426,916418560,17179336704
1235.07,13214990336,2719559,2317,916307968,17179336704
1236.80,13214990336,2400815,2179,916418560,17179336704
1238.51,13214990336,2157151,2266,916418560,17179336704
1240.25,13214990336,2167716,2297,916484096,17179336704
1241.97,13214990336,2177590,2311,916705280,17179336704
1243.69,13214990336,2207903,2262,917065728,17179336704
1245.41,13214990336,2233165,2184,917061632,17179336704
1247.27,13214924800,2220376,2183,917512192,17179336704
1248.99,13214924800,2379306,2307,917483520,17179336704
1250.72,13214924800,2229935,2323,917966848,17179336704
1252.43,13214924800,2015581,2318,918233088,17179336704
1254.16,13214838784,2240563,2461,919023616,17179336704
1255.89,13214838784,2065275,2404,919269376,17179336704
1257.64,13214842880,2174895,2442,919678976,17179336704
1259.55,13214842880,2288615,2434,920199168,17179336704
1261.29,13214842880,2086539,2252,921645056,17179336704
1262.99,13214785536,2163061,2352,924073984,17179336704
1264.73,13214695424,2602180,2601,923877376,17179336704
1266.67,13214568448,2723508,2710,926228480,17179336704
1268.41,13214568448,2807898,2580,934744064,17179336704
1270.12,13214568448,2823746,2601,935702528,17179336704
1271.82,13214568448,2500829,2583,935854080,17179336704
1273.53,13214568448,2224657,2561,935960576,17179336704
1275.24,13214568448,2553227,2799,938180608,17179336704
1276.95,13214568448,2646868,2816,938352640,17179336704
1278.67,13214572544,2700662,2769,939487232,17179336704
1280.42,13214572544,2872665,2797,939401216,17179336704
1282.14,13214728192,2779476,2831,939819008,17179336704
1283.86,13214728192,2612068,2832,940154880,17179336704
1285.57,13214728192,2543574,2831,940601344,17179336704
1287.29,13214728192,2982333,2748,941674496,17179336704
1289.06,13214728192,2648430,2689,942116864,17179336704
1290.81,13214728192,2628284,2653,943669248,17179336704
1292.55,13214728192,2664666,2650,943620096,17179336704
1294.27,13214728192,2571989,2711,944156672,17179336704
1295.99,13214724096,2610243,2732,943525888,17179336704
1297.72,13214736384,2847454,2781,943669248,17179336704
1299.43,13214834688,2832157,2772,945025024,17179336704
1301.16,13214834688,2927220,2828,947855360,17179336704
1302.87,13214834688,2749955,2830,958889984,17179336704
1304.59,13214834688,3095192,2847,960700416,17179336704
1306.32,13214834688,2813463,2822,960917504,17179336704
1308.04,13214834688,2706879,2837,960659456,17179336704
1309.78,13214834688,2591677,2854,960700416,17179336704
1311.50,13215035392,2545228,2853,960765952,17179336704
1313.24,13215035392,2731135,2834,961261568,17179336704
1314.96,13215035392,2826655,2844,961720320,17179336704
1316.68,13215035392,2795046,2841,961941504,17179336704
1318.41,13215035392,2663555,2848,961761280,17179336704
1320.14,13215035392,2645085,2850,961904640,17179336704
1321.87,13215035392,2697966,2857,962162688,17179336704
1323.58,13215035392,2558357,2845,962433024,17179336704
1325.30,13215031296,2793930,2838,963268608,17179336704
1327.03,13215035392,3022310,2856,963211264,17179336704
1328.75,13215035392,2727084,2843,963338240,17179336704
1330.47,13215035392,2881412,2849,963432448,17179336704
1332.19,13215014912,2722195,2833,963473408,17179336704
1333.93,13214990336,2757498,2855,963760128,17179336704
1335.65,13215068160,2876703,2853,964124672,17179336704
1337.36,13215072256,2555546,2844,963956736,17179336704
1339.07,13215072256,2639295,2873,964153344,17179336704
1340.79,13215072256,2397874,2787,964993024,17179336704
1342.51,13215072256,2484125,2929,972615680,17179336704
1344.23,13215072256,2646946,2925,974487552,17179336704
1345.96,13215223808,3104406,2921,985858048,17179336704
1347.69,13215223808,2924882,2901,987680768,17179336704
1349.42,13215223808,2939970,2893,997900288,17179336704
1351.16,13215223808,2928739,2804,998739968,17179336704
1352.89,13215227904,2715135,2444,998813696,17179336704
1354.61,13215227904,2566665,2390,998928384,17179336704
1356.33,13215240192,2383803,2348,998952960,17179336704
1358.05,13215240192,2342914,2490,999788544,17179336704
1359.76,13215240192,2473323,2549,1000501248,17179336704
1361.48,13215240192,2664469,2671,1000697856,17179336704
1363.20,13215240192,2516416,2572,1001320448,17179336704
1364.91,13215240192,2776071,2520,1002229760,17179336704
1366.64,13215178752,2549069,2274,1002749952,17179336704
1368.36,13215178752,2363068,2235,1002926080,17179336704
1370.09,13215178752,2440596,2345,1002070016,17179336704
1371.82,13215137792,2345838,2388,1002487808,17179336704
1373.55,13215137792,2377664,2395,1005101056,17179336704
1375.25,13215141888,2504394,2332,1005273088,17179336704
1377.20,13215141888,2641791,2215,1006178304,17179336704
1378.92,13215182848,2382973,2248,1006518272,17179336704
1380.64,13215182848,2259958,2329,1007329280,17179336704
1382.36,13215182848,2289520,2428,1007972352,17179336704
1384.09,13215182848,2119084,2336,1008574464,17179336704
1385.80,13215182848,2163997,2319,1009082368,17179336704
1387.51,13215182848,2189828,2244,1009098752,17179336704
1389.21,13215182848,2245962,2272,1009307648,17179336704
1390.92,13215182848,2385968,2209,1009319936,17179336704
1392.73,13215182848,2063353,2079,1009508352,17179336704
1394.43,13215182848,2110259,2199,1009618944,17179336704
1396.15,13215182848,2027082,2265,1009786880,17179336704
1397.87,13215182848,1954925,2311,1010548736,17179336704
1399.59,13215182848,1986304,2334,1014259712,17179336704
1401.31,13215182848,2291727,2409,1012326400,17179336704
1403.07,13215182848,2370488,2411,1012539392,17179336704
1404.80,13215182848,2452360,2369,1012989952,17179336704
1406.51,13214994432,2519800,2372,1013731328,17179336704
1408.27,13214994432,2272267,2393,1013932032,17179336704
1409.99,13214994432,2281221,2469,1015017472,17179336704
1411.70,13214896128,2189922,2481,1016164352,17179336704
1413.57,13214896128,2761014,2622,1018466304,17179336704
1415.30,13214896128,2431786,2510,1019179008,17179336704
1417.01,13214883840,2502373,2576,1020657664,17179336704
1418.74,13214810112,2610683,2618,1021304832,17179336704
1420.46,13214707712,2651767,2698,1022230528,17179336704
1422.17,13214605312,2494439,2679,1025949696,17179336704
1423.89,13214605312,2409395,2708,1026793472,17179336704
1425.62,13214605312,2572508,2814,1026572288,17179336704
1427.34,13214605312,2741720,2841,1027141632,17179336704
1429.07,13214605312,2725910,2822,1028268032,17179336704
1430.79,13214605312,2530112,2811,1029644288,17179336704
1432.51,13214605312,2582242,2812,1030103040,17179336704
1434.23,13214609408,2613604,2830,1031241728,17179336704
1435.98,13214609408,2714904,2838,1032212480,17179336704
1437.71,13214609408,2673691,2846,1033019392,17179336704
1439.43,13214609408,2754860,2856,1033216000,17179336704
1441.16,13214380032,2798661,2867,1080827904,17179336704
1442.85,13214351360,2656356,2836,1082466304,17179336704
1444.58,13214666752,2622557,2824,1084260352,17179336704
1446.32,13214666752,2618555,2827,1085288448,17179336704
1448.02,13214613504,2424201,2822,1099911168,17179336704
1449.73,13214572544,2372390,2835,1139970048,17179336704
1451.45,13214785536,2446069,2843,1235439616,17179336704
1453.16,13215088640,2280288,2841,1275027456,17179336704
1454.87,13215141888,2242976,2842,1328304128,17179336704
1456.57,13215141888,2270512,2811,1330667520,17179336704
1458.29,13215272960,2313733,2806,1330962432,17179336704
1460.02,13215272960,2266294,2795,1332023296,17179336704
1461.73,13215272960,2421220,2816,1338646528,17179336704
1463.44,13215031296,2386830,2799,1359663104,17179336704
1465.14,13214957568,2320621,2800,1362706432,17179336704
1466.86,13215260672,2422933,2810,1370509312,17179336704
1468.62,13215240192,2309506,2796,1372323840,17179336704
1470.34,13215150080,2281022,2797,1373241344,17179336704
1472.07,13215051776,2615460,2896,1374912512,17179336704
1473.79,13214715904,2849817,2908,1381707776,17179336704
1475.56,13214715904,2690332,2887,1382514688,17179336704
1477.27,13214715904,2605452,2886,1383530496,17179336704
1478.97,13214539776,2651797,2891,1384955904,17179336704
1480.73,13214539776,2705399,2898,1388064768,17179336704
1482.45,13214539776,2883333,2916,1390665728,17179336704
1484.17,13214281728,2814932,2903,1392193536,17179336704
1485.91,13214269440,2918248,2913,1400000512,17179336704
1487.64,13214289920,2879842,2882,1398951936,17179336704
1489.37,13214384128,2683947,2869,1399926784,17179336704
1491.10,13214384128,2470669,2868,1414320128,17179336704
1492.80,13214384128,2595517,2872,1415168000,17179336704
1494.51,13214375936,2416075,2855,1415802880,17179336704
1496.25,13214375936,2978676,2915,1423159296,17179336704
1497.95,13214646272,2904582,2840,1447964672,17179336704
1499.67,13214875648,2599250,2800,1448730624,17179336704
1501.41,13214875648,2689767,2771,1648164864,17179336704
1503.13,13214875648,2732546,2749,1698127872,17179336704
1504.85,13214875648,2439512,2696,1698287616,17179336704
1506.57,13214875648,2162181,2717,1698287616,17179336704
1508.29,13214875648,1912015,2728,1698418688,17179336704
1510.01,13214904320,1808520,2728,1698672640,17179336704
1511.74,13214904320,1551281,2730,1699196928,17179336704
1513.45,13214904320,1832642,2751,1700274176,17179336704
1515.16,13214904320,1600903,2730,1700728832,17179336704
1516.89,13214904320,1597099,2753,1701720064,17179336704
1518.62,13214904320,2090363,2769,1702912000,17179336704
1520.34,13214904320,2037563,2733,1704284160,17179336704
1522.05,13214904320,2220301,2717,1704853504,17179336704
1523.77,13214904320,2564118,2743,1704091648,17179336704
1525.47,13214904320,2523343,2759,1704325120,17179336704
1527.18,13214904320,2539601,2833,1704783872,17179336704
1528.91,13214904320,2404265,2828,1705533440,17179336704
1530.63,13214916608,2317455,2817,1705730048,17179336704
1532.36,13214916608,2351111,2821,1706328064,17179336704
1534.05,13214920704,2205998,2805,1706389504,17179336704
1535.77,13214720000,2152746,2809,1707180032,17179336704
1537.49,13214998528,2360428,2829,1707098112,17179336704
1539.23,13214998528,2309012,2784,1708097536,17179336704
1540.95,13214998528,2254963,2785,1708351488,17179336704
1542.66,13215002624,2194264,2794,1710702592,17179336704
1544.38,13215002624,2138070,2790,1711857664,17179336704
1546.10,13215002624,2372095,2805,1713205248,17179336704
1547.83,13215002624,2432863,2809,1714241536,17179336704
1549.55,13215002624,2185919,2793,1714974720,17179336704
1551.26,13215002624,2342365,2809,1715077120,17179336704
1552.98,13215002624,2497056,2811,1716170752,17179336704
1554.68,13215002624,2254956,2788,1717968896,17179336704
1556.40,13215002624,2101679,2776,1719635968,17179336704
1558.14,13215047680,2247673,2798,1719902208,17179336704
1559.86,13215047680,2464829,2850,1719398400,17179336704
1561.58,13215047680,2584040,2862,1719422976,17179336704
1563.32,13215047680,2636074,2835,1720614912,17179336704
1565.04,13215047680,2685297,2806,1722298368,17179336704
1566.76,13215047680,2437426,2790,1720082432,17179336704
1568.46,13215047680,2301544,2787,1720516608,17179336704
1570.18,13215047680,2502853,2819,1721786368,17179336704
1571.90,13215047680,2259063,2813,1722478592,17179336704
1573.61,13215047680,2320586,2826,1724157952,17179336704
1575.33,13215047680,2414786,2827,1723359232,17179336704
1577.05,13215047680,2291198,2810,1724968960,17179336704
1578.78,13215047680,2373086,2811,1725009920,17179336704
1580.50,13215080448,2889570,2859,1724690432,17179336704
1582.24,13215080448,2807772,2812,1725321216,17179336704
1583.96,13215080448,2580392,2804,1725755392,17179336704
1585.67,13215080448,2457761,2813,1726296064,17179336704
1587.38,13215080448,2388343,2777,1726971904,17179336704
1589.09,13215080448,2543473,2801,1725267968,17179336704
1590.82,13215080448,2558040,2759,1725857792,17179336704
1592.51,13215080448,2482463,2749,1726205952,17179336704
1594.23,13215080448,2373505,2757,1727668224,17179336704
1595.93,13215080448,2416123,2767,1728204800,17179336704
1597.66,13215080448,2148717,2736,1728634880,17179336704
1599.37,13215080448,1918858,2729,1728274432,17179336704
1601.09,13215080448,1806023,2736,1728823296,17179336704
1602.81,13215080448,1639672,2753,1729437696,17179336704
1604.54,13215080448,1478927,2754,1731522560,17179336704
1606.27,13215186944,1465541,2633,1752629248,17179336704
1608.00,13215186944,1745266,2615,1753497600,17179336704
1609.73,13215186944,2130245,2619,1752006656,17179336704
1611.45,13215186944,2161403,2618,1751822336,17179336704
1613.16,13215186944,2198031,2580,1752059904,17179336704
1614.88,13215186944,1931656,2556,1752883200,17179336704
1616.61,13215186944,1813477,2549,1754349568,17179336704
1618.41,13215186944,1598235,2530,1754836992,17179336704
1620.14,13215203328,1634938,2553,1756557312,17179336704
1621.86,13215203328,1417435,2508,1757396992,17179336704
1623.60,13215162368,1219048,2374,1757900800,17179336704
1625.37,13217259520,1398712,2375,1757290496,17179336704
1627.10,13217263616,1210452,2357,1758085120,17179336704
1628.82,13217263616,1481995,2304,1761271808,17179336704
1630.54,13217263616,1465225,2313,1762541568,17179336704
1632.27,13217263616,1454238,2312,1763184640,17179336704
1633.99,13217263616,1422199,2269,1764876288,17179336704
1635.70,13217103872,1343201,2238,1765351424,17179336704
1637.42,13217071104,1344565,2221,1765142528,17179336704
1639.14,13217038336,1160598,2218,1765376000,17179336704
1640.85,13342859264,988448,1923,1766023168,17179336704
1642.58,13386899456,1222474,1883,1765945344,17179336704
1644.30,13386899456,1020855,1876,1766744064,17179336704
1646.01,13944696832,848163,1650,1768206336,17179336704
1647.73,14582231040,692525,1343,1769881600,17179336704
1649.45,15033118720,564847,1099,1771048960,17179336704
1651.17,15043604480,586788,1082,1772224512,17179336704
1652.90,15691624448,428738,833,1774112768,17179336704
1654.68,16289312768,280773,544,1775931392,17179336704
1656.42,16821989376,131403,253,1776873472,17179336704
1658.14,16981372928,327055,155,1777102848,17179336704
1659.85,16985567232,688123,174,1776267264,17179336704
1661.59,16991858688,698453,188,1777721344,17179336704
1663.31,16991858688,550679,277,1778573312,17179336704
1665.03,16991858688,436142,259,1780453376,17179336704
1666.75,16991723520,461397,289,1782415360,17179336704
1668.47,16991715328,800025,289,1782054912,17179336704
1670.19,16991715328,708861,234,1784168448,17179336704
1671.91,16991666176,506108,222,1784594432,17179336704
1673.63,16991666176,575229,240,1785217024,17179336704
1675.34,16997957632,462847,179,1785954304,17179336704
1677.26,16997957632,337638,146,1787273216,17179336704
1679.11,17006301184,376764,151,1788354560,17179336704
1680.83,17010470912,258172,142,1789747200,17179336704
1682.54,17062899712,111453,112,1790955520,17179336704
1684.27,17081774080,512493,149,1790951424,17179336704
1685.99,17088065536,400847,112,1792602112,17179336704
1687.71,17088065536,467099,112,1793400832,17179336704
1689.45,17090162688,521764,251,1793892352,17179336704
1691.18,17092259840,656810,269,1793261568,17179336704
1692.90,17092259840,671012,238,1794875392,17179336704
1694.67,17092259840,933175,246,1794039808,17179336704
1696.39,17092259840,758542,224,1795264512,17179336704
1698.11,17092259840,818371,265,1795555328,17179336704
1699.83,17092259840,660373,278,1796976640,17179336704
1701.55,17092259840,672250,271,1797873664,17179336704
1703.26,17092259840,526253,259,1799475200,17179336704
1704.97,17092259840,581661,185,1800536064,17179336704
1706.71,17092308992,801154,204,1800458240,17179336704
1708.42,17092308992,634853,166,1801289728,17179336704
1710.14,17094406144,540899,157,1802182656,17179336704
1711.84,17111183360,354276,174,1803436032,17179336704
1713.56,17111183360,487393,223,1803886592,17179336704
1715.28,17111183360,341160,186,1802768384,17179336704
1716.99,17115541504,188601,160,1804046336,17179336704
1718.74,17207816192,51137,86,1735241728,17179336704
1720.50,17207816192,522452,163,1520320512,17179336704
1722.29,17208078336,460679,177,1523052544,17179336704
1724.01,17208078336,340182,154,1525112832,17179336704
1725.73,17208168448,440552,158,1527091200,17179336704
1727.46,17208168448,513817,130,1528283136,17179336704
1729.18,17208168448,668470,138,1528905728,17179336704
1730.92,17208168448,748209,235,1530834944,17179336704
1732.63,17208168448,1015169,231,1531998208,17179336704
1734.33,17208168448,1059370,218,1531506688,17179336704
1736.05,17208168448,899327,207,1533050880,17179336704
1737.76,17208414208,964372,218,1532596224,17179336704
1739.51,17208414208,759286,200,1533255680,17179336704
1741.23,17208451072,598134,210,1534537728,17179336704
1742.95,17208508416,627316,214,1535623168,17179336704
1744.68,17208508416,637711,209,1536880640,17179336704
1746.40,17208508416,924982,200,1536446464,17179336704
1748.15,17208508416,759825,183,1537163264,17179336704
1749.88,17208508416,816051,232,1538367488,17179336704
1751.61,17208508416,807359,186,1539162112,17179336704
1753.34,17208709120,615938,209,1539698688,17179336704
1755.07,17208709120,463802,111,1541206016,17179336704
1756.80,17208709120,534445,143,1543016448,17179336704
1758.51,17208709120,346334,110,1543892992,17179336704
1760.22,17208709120,1200748,197,1532866560,17179336704
1761.94,17208709120,1179525,401,1533714432,17179336704
1763.65,17208709120,1223201,386,1533992960,17179336704
1765.37,17208709120,1010858,385,1534365696,17179336704
1767.09,17208709120,1111250,421,1534795776,17179336704
1768.81,17208709120,984512,423,1536245760,17179336704
1770.56,17208709120,1297510,423,1537150976,17179336704
1772.28,17208709120,1026741,364,1537916928,17179336704
1773.98,17208709120,1045705,367,1538875392,17179336704
1775.71,17208709120,1366039,417,1539825664,17179336704
1777.44,17208709120,1513752,417,1540198400,17179336704
1779.15,17208758272,1598114,456,1536618496,17179336704
1780.88,17208758272,1330935,407,1537142784,17179336704
1782.60,17208758272,1161221,439,1537523712,17179336704
1784.31,17208606720,989234,430,1537978368,17179336704
1786.01,17208606720,1009111,444,1539076096,17179336704
1787.75,17208606720,820283,440,1540087808,17179336704
1789.46,17208606720,1144264,429,1539973120,17179336704
1791.17,17208606720,1426250,548,1538527232,17179336704
1792.90,17208676352,1587203,543,1538932736,17179336704
1794.62,17208676352,1319034,492,1541357568,17179336704
1796.34,17208676352,1127690,533,1541873664,17179336704
1798.05,17208782848,1229755,559,1542025216,17179336704
1799.75,17208782848,1031275,554,1543000064,17179336704
1801.48,17208782848,1078014,577,1542819840,17179336704
1803.20,17208807424,1502455,541,1542844416,17179336704
1804.94,17208807424,1290427,461,1543757824,17179336704
1806.67,17208807424,1496789,475,1544544256,17179336704
1808.36,17208807424,1290151,614,1545068544,17179336704
1810.08,17208807424,1109085,640,1546285056,17179336704
1811.81,17208807424,1223993,755,1546928128,17179336704
1813.53,17208807424,1126111,749,1547780096,17179336704
1815.24,17208807424,906667,705,1548906496,17179336704
1816.97,17208807424,709818,405,1549811712,17179336704
1818.68,17208807424,1220714,443,1550168064,17179336704
1820.41,17208807424,1002476,405,1550352384,17179336704
1822.13,17208807424,996759,416,1551187968,17179336704
1823.86,17208807424,1010088,455,1550229504,17179336704
1825.61,17208881152,1392762,500,1548419072,17179336704
1827.33,17208881152,1192783,503,1548615680,17179336704
1829.04,17208881152,1207874,498,1549901824,17179336704
1830.75,17208881152,1170584,492,1551642624,17179336704
1832.48,17208881152,1603984,529,1551073280,17179336704
1834.21,17208881152,1747077,553,1550913536,17179336704
1835.92,17208881152,1746031,566,1550868480,17179336704
1837.64,17208881152,1802215,535,1551364096,17179336704
1839.37,17208881152,1563915,536,1551507456,17179336704
1841.07,17208881152,1435722,531,1551753216,17179336704
1842.80,17208901632,1384092,543,1553760256,17179336704
1844.52,17208901632,1493746,547,1554059264,17179336704
1846.25,17208901632,1374938,544,1555431424,17179336704
1847.97,17208848384,1784880,755,1558786048,17179336704
1849.69,17208848384,2078231,785,1553817600,17179336704
1851.44,17208848384,2116161,938,1553952768,17179336704
1853.15,17208848384,2384070,1353,1552822272,17179336704
1854.88,17208848384,2358810,1354,1553563648,17179336704
1856.60,17208848384,2199280,1365,1554432000,17179336704
1858.31,17208848384,2006044,1365,1555234816,17179336704
1860.04,17208848384,2188993,1385,1555116032,17179336704
1861.75,17208848384,2120104,1392,1556230144,17179336704
1863.47,17208848384,2286210,1381,1556557824,17179336704
1865.18,17208848384,2419430,1397,1557106688,17179336704
1866.91,17208848384,2498410,1421,1557237760,17179336704
1868.62,17208848384,2698078,1389,1556168704,17179336704
1870.36,17208848384,2736343,1396,1556287488,17179336704
1872.07,17208848384,2517082,1366,1556770816,17179336704
1873.80,17208848384,2329437,1352,1557954560,17179336704
1875.51,17208811520,2411074,1337,1558577152,17179336704
1877.24,17208795136,2243185,1303,1558712320,17179336704
1878.94,17208696832,2296755,1225,1559240704,17179336704
1880.66,17208692736,1989084,1203,1560403968,17179336704
1882.37,17208692736,2092076,1227,1560977408,17179336704
1884.20,17208692736,1853580,1167,1561632768,17179336704
