IterTime,Bandwidth
0.068482,10513.723584
0.068624,10491.953167
0.068555,10502.498357
0.068555,10502.498357
0.068647,10488.454950
0.068476,10514.638747
0.068620,10492.572886
0.068602,10495.307815
0.068570,10500.234281
0.068572,10499.905706
0.068562,10501.475750
0.068575,10499.467638
0.068573,10499.759680
0.068594,10496.548119
0.068481,10513.870000
0.068571,10500.051737
0.068475,10514.785188
0.068727,10476.229541
0.068586,10497.788716
0.068522,10507.541257
0.068520,10507.906873
0.068670,10484.922662
0.068503,10510.466896
0.068529,10506.517669
0.068621,10492.390608
0.068585,10497.934688
0.068471,10515.407608
0.068444,10519.546739
0.068650,10487.981413
0.068450,10518.630721
0.068523,10507.431578
0.068550,10503.265442
0.068608,10494.396013
0.068644,10488.892100
0.068554,10502.680986
0.068672,10484.631446
0.068639,10489.657199
0.068523,10507.431578
0.068543,10504.361473
0.068594,10496.548119
0.068511,10509.259873
0.068533,10505.896301
0.068592,10496.839998
0.068616,10493.192678
0.068565,10500.964522
0.068516,10508.491911
0.068532,10506.042499
0.068636,10490.130888
0.068492,10512.186469
0.068545,10504.032640
0.068543,10504.361473
0.068555,10502.534882
0.068499,10511.088804
0.068553,10502.827094
0.068655,10487.216558
0.068728,10476.084172
0.068512,10509.113586
0.068552,10502.973206
0.068563,10501.293163
0.068520,10507.906873
0.068588,10497.460294
0.068552,10502.973206
0.068659,10486.597471
0.068571,10500.051737
0.068539,10504.982659
0.068592,10496.876484
0.068547,10503.740361
0.068617,10493.046838
0.068439,10520.316317
0.068617,10493.010379
0.068629,10491.187733
0.068473,10515.114695
0.068615,10493.302061
0.068565,10501.001036
0.068711,10478.665071
0.068541,10504.653787
0.068666,10485.541551
0.068613,10493.630223
0.068508,10509.735334
0.068639,10489.657199
0.068522,10507.577818
0.068461,10516.945665
0.068649,10488.127112
0.068610,10494.104270
0.068626,10491.625110
0.068545,10504.069176
0.068639,10489.657199
0.068561,10501.585306
0.068478,10514.309270
0.068611,10493.958405
0.068701,10480.192398
0.068480,10514.016419
0.068539,10504.982659
0.068700,10480.337881
0.068573,10499.759680
0.068517,10508.345646
0.068591,10497.022430
0.068638,10489.802945
0.068470,10515.554070
0.068597,10496.073850
0.068774,10469.074912
0.068586,10497.788716
0.068556,10502.352258
0.068618,10492.864544
0.068562,10501.439232
0.068643,10489.074256
0.068593,10496.694056
0.068532,10506.042499
0.068643,10489.074256
0.068529,10506.481116
0.068574,10499.613657
0.068597,10496.073850
0.068670,10484.922662
0.068419,10523.395756
0.068626,10491.661560
0.068453,10518.154455
0.068612,10493.812544
0.068482,10513.686981
0.068501,10510.796132
0.068652,10487.690026
0.068608,10494.396013
0.068475,10514.785188
0.068514,10508.821024
0.068630,10491.005503
0.068539,10504.982659
0.068614,10493.484370
0.068671,10484.777052
0.068531,10506.225251
0.068575,10499.431134
0.068530,10506.334906
