IterTime,Bandwidth
0.068782,10467.841091
0.068781,10468.022517
0.068848,10457.799910
0.068977,10438.280322
0.068900,10449.911000
0.068816,10462.691219
0.068823,10461.603866
0.068826,10461.168988
0.068839,10459.176260
0.068853,10457.075661
0.069051,10427.071518
0.068935,10444.634253
0.068905,10449.151687
0.068951,10442.178408
0.068914,10447.814120
0.068919,10447.055112
0.068930,10445.356780
0.068829,10460.734146
0.068887,10451.900198
0.068837,10459.466064
0.068891,10451.321444
0.068879,10453.130264
0.068780,10468.167663
0.068868,10454.758736
0.068891,10451.321444
0.068820,10462.075025
0.068840,10459.031364
0.068868,10454.758736
0.068772,10469.401560
0.068670,10484.922662
0.068682,10483.066434
0.068711,10478.665071
0.068651,10487.835717
0.068639,10489.657199
0.068695,10481.101733
0.068701,10480.192398
0.068684,10482.811709
0.068594,10496.548119
0.068760,10471.180336
0.068688,10482.193143
0.068651,10487.835717
0.068640,10489.511457
0.068659,10486.633886
0.068660,10486.488228
0.068713,10478.337844
0.068609,10494.250140
0.068679,10483.575922
0.068638,10489.802945
0.068707,10479.283221
0.068689,10482.011225
0.068663,10486.014868
0.068574,10499.577152
0.068780,10468.167663
0.068673,10484.449444
0.068833,10460.118183
0.068696,10480.956228
0.068704,10479.719606
0.068610,10494.104270
0.068670,10484.922662
0.068782,10467.877376
0.068562,10501.439232
0.068766,10470.272722
0.068605,10494.870130
0.068756,10471.797603
0.068733,10475.321052
0.068593,10496.694056
0.068729,10475.938807
0.068831,10460.408039
0.068749,10472.887076
0.068790,10466.607562
0.068737,10474.703369
0.068677,10483.867080
0.068642,10489.219986
0.068755,10471.942853
0.068751,10472.596528
0.068662,10486.160513
0.068655,10487.216558
0.068717,10477.756158
0.068715,10478.083349
0.068690,10481.865696
0.068649,10488.127112
0.068677,10483.867080
0.068847,10457.980988
0.068740,10474.231072
0.068651,10487.835717
0.068818,10462.364989
0.068766,10470.309023
0.068697,10480.810728
0.068775,10468.929741
0.069166,10409.747159
0.069131,10414.988705
0.069085,10421.961672
0.069120,10416.677176
0.069136,10414.270373
0.069048,10427.503565
0.069137,10414.126719
0.069078,10423.004825
0.069185,10406.877315
0.069027,10430.673008
0.069093,10420.738931
0.068951,10442.214515
0.068913,10447.958705
0.068919,10447.018971
0.068876,10453.600659
0.068942,10443.550649
0.069076,10423.292628
0.069164,10410.034230
0.068929,10445.537427
0.068757,10471.652357
0.068834,10459.937030
0.068851,10457.365348
0.068832,10460.263109
0.068719,10477.465340
0.068820,10462.075025
0.068823,10461.640108
0.068812,10463.271233
0.068865,10455.265476
0.068806,10464.177634
0.068824,10461.458903
0.068737,10474.739701
0.068760,10471.180336
0.068896,10450.525762
0.068796,10465.737010
0.068725,10476.556636
0.068830,10460.552973
0.068709,10478.992317
0.068797,10465.555663
0.068807,10464.068857
0.068801,10464.975396
0.068752,10472.414943
0.069019,10431.898082
0.068939,10444.020183
0.068783,10467.695955
0.068751,10472.560211
0.068868,10454.794930
0.068779,10468.312812
0.068864,10455.410267
0.068835,10459.792113
0.068860,10456.025677
0.068939,10444.020183
0.068822,10461.748833
0.068927,10445.826476
0.068808,10463.923826
0.068870,10454.505385
0.068788,10466.934056
0.068757,10471.652357
0.068820,10462.075025
0.068856,10456.604952
0.068725,10476.520291
0.068856,10456.604952
0.068862,10455.699863
0.068805,10464.358933
0.068745,10473.468221
0.069100,10419.696232
0.068765,10470.454232
0.068863,10455.518864
0.068869,10454.650156
0.068858,10456.315307
0.068677,10483.867080
0.068764,10470.599445
0.068963,10440.373377
0.068934,10444.778750
0.068927,10445.826476
0.068882,10452.659910
0.068828,10460.842853
0.068846,10458.125855
0.068851,10457.365348
0.068862,10455.699863
0.068858,10456.315307
0.068870,10454.505385
0.068976,10438.388563
0.068929,10445.537427
0.068786,10467.260571
0.068788,10466.934056
0.068887,10451.900198
0.068875,10453.709218
0.068792,10466.353636
0.069144,10413.049436
0.068833,10460.081952
0.068797,10465.591932
0.068833,10460.081952
0.068841,10458.886472
0.068876,10453.564473
0.068827,10461.024037
0.068897,10450.381106
0.068904,10449.296310
0.068903,10449.477093
0.068775,10468.929741
0.068967,10439.759808
0.068810,10463.597519
0.068881,10452.804630
0.068808,10463.887568
0.068768,10470.018618
0.068903,10449.440936
0.068812,10463.307486
0.068842,10458.741584
0.068844,10458.415601
0.068831,10460.408039
0.068896,10450.525762
0.068743,10473.795144
0.068750,10472.705482
0.069029,10430.420823
0.068955,10441.564627
0.068908,10448.717844
0.068808,10463.923826
0.068849,10457.655052
0.068788,10466.934056
0.068945,10443.117271
0.068828,10460.842853
0.068946,10442.972820
0.068847,10457.980988
0.068847,10457.944772
0.068888,10451.755504
0.068861,10455.844667
0.068802,10464.794076
0.068823,10461.640108
0.068905,10449.151687
0.068883,10452.515195
0.068929,10445.537427
0.068769,10469.837123
0.068962,10440.517756
0.068862,10455.699863
0.068913,10447.958705
0.068850,10457.510198
0.068882,10452.659910
0.069074,10423.616426
0.068870,10454.469193
0.069014,10432.654889
0.068854,10456.930823
0.068843,10458.560480
0.068870,10454.469193
0.068882,10452.659910
0.068841,10458.886472
0.068808,10463.887568
0.068916,10447.524961
0.069018,10432.042227
0.068866,10455.084492
0.068959,10440.987017
0.068938,10444.164664
0.068828,10460.879090
0.068895,10450.670423
0.068999,10434.925968
0.068878,10453.274996
0.068980,10437.775228
0.068960,10440.842625
0.068883,10452.515195
0.068852,10457.220502
0.068947,10442.792261
0.068881,10452.804630
0.069001,10434.637522
0.068731,10475.611751
0.068802,10464.830339
0.068757,10471.652357
0.068848,10457.836125
0.068781,10468.022517
0.068701,10480.192398
0.068827,10461.024037
0.068824,10461.458903
0.068730,10475.793447
0.068869,10454.613963
0.068924,10446.296214
0.068809,10463.778798
0.068923,10446.440758
0.068773,10469.220086
0.068670,10484.922662
0.068933,10444.923251
0.068755,10471.942853
0.068934,10444.778750
0.068924,10446.296214
0.068835,10459.792113
0.068898,10450.236453
0.068938,10444.164664
0.069202,10404.331654
0.068865,10455.229278
0.068856,10456.604952
0.068824,10461.458903
0.068922,10446.585305
0.068848,10457.836125
0.068823,10461.603866
0.068939,10444.020183
0.068827,10461.024037
0.068873,10453.998719
0.068735,10475.030368
0.068925,10446.115541
0.068880,10452.985535
0.068913,10447.958705
0.068975,10438.568969
0.068738,10474.558042
0.068740,10474.267401
0.068839,10459.176260
0.068959,10440.987017
0.068851,10457.365348
0.068797,10465.555663
0.068950,10442.358946
0.068923,10446.440758
0.068898,10450.236453
0.069096,10420.271488
0.068837,10459.502291
0.069002,10434.493305
0.068849,10457.655052
0.068875,10453.709218
0.068938,10444.164664
0.068976,10438.424644
0.068806,10464.213893
0.068935,10444.598129
0.068837,10459.502291
0.068997,10435.250489
0.068760,10471.180336
0.068843,10458.596700
0.068842,10458.741584
0.068833,10460.081952
0.068940,10443.839588
0.068934,10444.778750
0.068796,10465.737010
0.068771,10469.510447
0.068916,10447.488817
0.068795,10465.882092
0.068810,10463.597519
0.068835,10459.792113
0.068894,10450.851254
0.069018,10432.078264
0.068844,10458.415601
0.068872,10454.179666
0.068844,10458.415601
0.068866,10455.084492
0.068823,10461.603866
0.068888,10451.755504
0.068894,10450.851254
0.068861,10455.844667
0.068853,10457.039451
0.068909,10448.573238
0.068895,10450.706588
0.068922,10446.585305
0.068865,10455.229278
0.068959,10440.987017
0.068814,10462.981218
0.068927,10445.826476
0.068826,10461.168988
0.068763,10470.744661
0.068876,10453.564473
0.068902,10449.621725
0.068886,10452.044897
0.068887,10451.900198
0.068777,10468.603123
0.069243,10398.169861
0.068820,10462.075025
0.068789,10466.788945
0.068963,10440.373377
0.068947,10442.828372
0.068837,10459.466064
0.068715,10478.083349
0.068861,10455.844667
0.068894,10450.851254
0.068840,10459.031364
0.068820,10462.075025
0.068861,10455.844667
0.068801,10464.975396
0.068779,10468.312812
0.068831,10460.408039
0.068854,10456.930823
0.068847,10457.944772
0.068866,10455.084492
0.068804,10464.503976
0.068792,10466.353636
0.068901,10449.766360
0.068871,10454.324427
0.069077,10423.148725
0.068871,10454.324427
0.069054,10426.639506
0.068990,10436.296304
0.068889,10451.574641
0.068948,10442.647819
0.068867,10454.939709
0.069003,10434.349092
0.068893,10450.995923
0.068892,10451.140597
0.068942,10443.550649
0.068890,10451.429956
0.068961,10440.698236
0.068905,10449.151687
0.068855,10456.785989
0.068786,10467.260571
0.068924,10446.296214
0.068938,10444.164664
0.068823,10461.603866
0.068868,10454.794930
0.068984,10437.234109
0.069011,10433.123443
0.069005,10434.024628
0.068812,10463.271233
0.068861,10455.844667
0.069196,10405.227872
0.068933,10444.923251
0.068823,10461.640108
0.069033,10429.772402
0.068875,10453.709218
0.068839,10459.212485
0.068875,10453.709218
0.069003,10434.349092
0.068926,10445.971006
0.068851,10457.365348
0.068828,10460.842853
0.068882,10452.659910
0.068892,10451.140597
0.068754,10472.124421
0.068863,10455.555063
0.068873,10453.998719
0.068866,10455.084492
0.068798,10465.446858
0.068892,10451.140597
0.068797,10465.591932
0.068891,10451.285274
0.068877,10453.419733
0.068989,10436.440571
0.068778,10468.457965
0.069186,10406.733865
0.069027,10430.709036
0.069060,10425.703603
0.069119,10416.820901
0.068985,10437.053749
0.068770,10469.655634
0.068829,10460.734146
0.068935,10444.598129
0.068840,10459.031364
0.069078,10423.004825
0.068805,10464.358933
0.068864,10455.410267
0.068931,10445.212266
0.068890,10451.429956
0.068974,10438.713299
0.068859,10456.170490
0.068877,10453.383548
0.068831,10460.408039
0.068869,10454.650156
0.068924,10446.260079
0.068855,10456.785989
0.068884,10452.334306
0.068897,10450.381106
0.068913,10447.958705
0.069043,10428.295745
0.068905,10449.151687
0.068846,10458.125855
0.068889,10451.610813
0.068943,10443.406186
0.068987,10436.729116
0.069036,10429.340167
0.068896,10450.525762
0.068912,10448.103294
0.068884,10452.370483
0.068867,10454.939709
0.068917,10447.344245
0.068893,10450.995923
0.068899,10450.091805
0.068884,10452.370483
0.068857,10456.423922
0.068779,10468.312812
0.068909,10448.573238
0.068848,10457.836125
0.068882,10452.659910
0.068941,10443.695117
0.068761,10471.071414
0.068765,10470.454232
0.068837,10459.502291
0.069155,10411.398036
0.068799,10465.265522
0.068793,10466.172268
0.068752,10472.414943
0.068864,10455.410267
0.068789,10466.788945
0.068829,10460.697911
0.068804,10464.503976
0.068871,10454.324427
0.068861,10455.844667
0.068802,10464.794076
0.068918,10447.199676
0.068759,10471.361877
0.068834,10459.973260
0.068909,10448.537087
0.068876,10453.564473
0.068882,10452.659910
0.068810,10463.597519
0.068798,10465.410591
0.068814,10463.017469
0.068864,10455.374069
0.068746,10473.322929
0.068797,10465.591932
0.068764,10470.599445
0.069007,10433.736232
0.068776,10468.784575
0.068809,10463.742542
0.068684,10482.811709
0.068653,10487.507918
0.068748,10473.032357
0.068932,10445.103884
0.068824,10461.458903
0.068804,10464.503976
0.068792,10466.317362
0.068791,10466.498735
0.068770,10469.655634
0.068793,10466.208541
0.068729,10475.902467
0.068796,10465.737010
0.068702,10480.046919
0.068761,10471.035107
0.068782,10467.877376
0.068860,10455.989474
0.068790,10466.643838
0.068829,10460.697911
0.068837,10459.502291
0.068799,10465.265522
0.069062,10425.415667
0.068961,10440.662140
0.068880,10452.949353
0.068828,10460.879090
0.068833,10460.081952
0.068815,10462.836216
0.068823,10461.640108
0.068780,10468.167663
0.068864,10455.374069
0.068818,10462.364989
0.068849,10457.691266
0.068840,10459.031364
0.068874,10453.853967
0.068816,10462.691219
0.068814,10462.981218
0.068706,10479.428679
0.068839,10459.212485
0.068809,10463.742542
0.068776,10468.748284
0.068724,10476.702018
0.068865,10455.229278
0.068806,10464.177634
0.068848,10457.836125
0.068932,10445.067757
0.069118,10416.964629
0.068833,10460.118183
0.068752,10472.414943
0.068713,10478.374202
0.068769,10469.837123
0.068867,10454.939709
0.068896,10450.525762
0.068831,10460.408039
0.068702,10480.046919
0.068807,10464.032599
0.068836,10459.647200
0.068737,10474.703369
0.068811,10463.452501
0.068791,10466.462460
0.068875,10453.745405
0.068729,10475.902467
0.068840,10459.031364
0.068972,10439.038055
0.068823,10461.603866
0.068847,10457.980988
0.068860,10455.989474
0.068850,10457.510198
0.068886,10452.044897
0.068914,10447.814120
0.069126,10415.778985
0.068796,10465.700740
0.068805,10464.358933
0.068744,10473.649842
0.068820,10462.075025
0.068817,10462.546226
0.068808,10463.923826
0.068782,10467.841091
0.068829,10460.697911
0.068832,10460.263109
0.068824,10461.458903
0.068850,10457.546411
0.068762,10470.889882
0.068833,10460.081952
0.068864,10455.410267
0.068900,10449.911000
0.068851,10457.365348
0.068794,10466.027178
0.068739,10474.412720
0.068899,10450.055643
0.068832,10460.263109
0.068896,10450.525762
0.068856,10456.604952
0.068817,10462.546226
0.069204,10404.044897
0.068775,10468.929741
0.068807,10464.032599
0.068846,10458.125855
0.068890,10451.429956
0.068851,10457.365348
0.068771,10469.546744
0.068770,10469.655634
0.068687,10482.338681
0.068841,10458.886472
0.068774,10469.074912
0.068744,10473.649842
0.068845,10458.270726
0.068839,10459.176260
0.068835,10459.792113
0.068798,10465.410591
0.068888,10451.755504
0.068682,10483.102825
0.068841,10458.886472
0.068767,10470.127518
0.068763,10470.744661
0.068692,10481.574649
0.068861,10455.844667
0.068740,10474.231072
0.069192,10405.837388
0.068849,10457.691266
0.068785,10467.369413
0.068872,10454.179666
0.068893,10450.995923
0.068881,10452.804630
0.068724,10476.702018
0.068813,10463.126223
0.068891,10451.285274
0.068802,10464.830339
0.068851,10457.365348
0.068848,10457.799910
0.068763,10470.744661
0.068854,10456.930823
0.068831,10460.371806
0.068800,10465.120457
0.068800,10465.120457
0.068771,10469.510447
0.068776,10468.784575
0.068688,10482.193143
0.068784,10467.550823
0.068803,10464.649024
0.068848,10457.799910
0.069287,10391.550492
