IterTime,Bandwidth
0.069470,10364.161041
0.069498,10360.036639
0.069387,10376.589630
0.069367,10379.585490
0.069373,10378.658015
0.069461,10365.548431
0.069499,10359.858937
0.069370,10379.121732
0.069373,10378.658015
0.069423,10371.208561
0.069380,10377.623720
0.069362,10380.334725
0.069506,10358.828384
0.069363,10380.156326
0.069242,10398.313075
0.069444,10368.075147
0.069382,10377.338433
0.069442,10368.359925
0.069593,10345.839703
0.069387,10376.589630
0.069540,10353.749691
0.069393,10375.698339
0.069408,10373.452964
0.069475,10363.449703
0.069532,10354.956761
0.069311,10387.975962
0.069641,10338.720421
0.069410,10373.132276
0.069440,10368.680318
0.069417,10372.099081
0.069548,10352.542903
0.069383,10377.195795
0.069434,10369.570404
0.069504,10359.112654
0.069476,10363.271884
0.069480,10362.702903
0.069357,10381.084069
0.069402,10374.343869
0.069425,10370.888011
0.069463,10365.228231
0.069433,10369.712832
0.069418,10371.956587
0.069323,10386.153899
0.069502,10359.396939
0.069421,10371.493511
0.069505,10358.970517
0.069370,10379.121732
0.069391,10375.983535
0.069725,10326.311708
0.069360,10380.620177
0.069502,10359.432476
0.069462,10365.370540
0.069447,10367.612417
0.069609,10343.500947
0.069450,10367.149728
0.069450,10367.185318
0.069641,10338.755816
0.069552,10351.939614
0.069331,10384.975257
0.069428,10370.460642
0.069379,10377.766369
0.069460,10365.690749
0.069536,10354.353191
0.069386,10376.732251
0.069409,10373.274801
0.069429,10370.318194
0.069462,10365.370540
0.069455,10366.402395
0.069415,10372.419706
0.069456,10366.260058
0.069398,10374.949773
0.069538,10354.033683
0.069350,10382.119055
0.069485,10361.956211
0.069306,10388.690672
0.069446,10367.790385
0.069533,10354.779234
0.069494,10360.605327
0.069479,10362.845142
0.069402,10374.343869
0.069405,10373.880580
0.069460,10365.690749
0.069328,10385.403823
0.069358,10380.905644
0.069413,10372.704722
0.069713,10328.042189
0.069464,10365.085927
0.069462,10365.406118
0.069412,10372.847236
0.069604,10344.209549
0.069623,10341.411136
0.069443,10368.217534
0.069517,10357.194135
0.069350,10382.119055
0.069485,10361.920657
0.069467,10364.659036
0.069368,10379.407117
0.069391,10375.983535
0.069458,10365.975395
0.069447,10367.612417
0.069447,10367.648010
0.069511,10358.046723
0.069449,10367.327680
0.069515,10357.478315
0.069454,10366.544736
0.069549,10352.436435
0.069391,10375.983535
0.069377,10378.051679
0.069358,10380.941329
0.069467,10364.623463
0.069472,10363.876494
0.069352,10381.833521
0.069374,10378.515341
0.069511,10358.082250
0.069472,10363.876494
0.069548,10352.578393
0.069449,10367.292089
0.069490,10361.209626
0.069566,10349.881863
0.069514,10357.620411
0.069491,10361.067432
0.069434,10369.534797
0.069454,10366.580321
0.069460,10365.690749
0.069407,10373.595499
0.069498,10360.036639
0.069432,10369.855264
0.069570,10349.278885
0.069505,10358.970517
0.069368,10379.442791
0.069377,10378.087344
0.069586,10346.903123
0.069402,10374.343869
0.069399,10374.771558
0.069488,10361.494027
0.069459,10365.833070
0.069442,10368.359925
0.069433,10369.712832
0.069406,10373.738037
0.069414,10372.562212
0.069406,10373.738037
0.069447,10367.612417
0.069415,10372.384080
0.069353,10381.690760
0.069581,10347.647647
0.069980,10288.667709
0.069440,10368.644718
0.069437,10369.107540
0.069544,10353.146262
0.069441,10368.537919
0.069447,10367.612417
0.069377,10378.051679
0.069430,10370.175749
0.069386,10376.732251
0.069475,10363.414139
0.069521,10356.590304
0.069541,10353.607702
0.069401,10374.486429
0.069379,10377.802032
0.069399,10374.807201
0.069423,10371.208561
0.069538,10354.033683
0.069414,10372.562212
0.071325,10094.628208
0.069426,10370.745551
0.069441,10368.537919
0.069446,10367.754791
0.069551,10352.117045
0.069539,10353.891685
0.069417,10372.099081
0.069406,10373.738037
0.069423,10371.208561
0.069531,10355.063281
0.069534,10354.637216
0.069680,10332.954263
0.069462,10365.406118
0.069601,10344.670193
0.069382,10377.338433
0.069477,10363.129633
0.069506,10358.828384
0.069505,10358.934984
0.069519,10356.874451
0.069472,10363.912062
0.069510,10358.224363
0.069485,10361.920657
0.069438,10368.965129
0.069497,10360.178805
0.069398,10374.949773
0.069454,10366.580321
0.069434,10369.570404
0.069427,10370.603095
0.069513,10357.762511
0.069498,10360.001098
0.069391,10375.983535
0.069438,10368.965129
0.069445,10367.897169
0.069479,10362.845142
0.069412,10372.847236
0.069400,10374.664633
0.069518,10357.016531
0.069378,10377.944686
0.069418,10371.920965
0.069397,10375.092348
0.069674,10333.838226
0.069449,10367.327680
0.069447,10367.612417
0.069411,10372.989754
0.069451,10367.042959
0.069454,10366.580321
0.069478,10362.987386
0.069481,10362.560668
0.069509,10358.366479
0.069505,10358.970517
0.069455,10366.437980
0.069463,10365.263808
0.069419,10371.778476
0.069369,10379.264422
0.069648,10337.694069
0.069532,10354.956761
0.069432,10369.855264
0.069415,10372.384080
0.069415,10372.384080
0.069402,10374.343869
0.069472,10363.876494
0.069384,10377.053162
0.069435,10369.392374
0.069435,10369.427980
0.069454,10366.544736
0.069458,10365.975395
0.069447,10367.612417
0.069569,10349.456224
0.069458,10365.975395
0.069492,10360.889694
0.069604,10344.209549
0.069489,10361.351824
0.069457,10366.153307
0.069718,10327.300483
0.069520,10356.732376
0.069427,10370.603095
0.069476,10363.307447
0.069519,10356.874451
0.069494,10360.605327
0.069363,10380.156326
0.069521,10356.590304
0.069556,10351.371877
0.069471,10364.018766
0.069474,10363.591963
0.069442,10368.359925
0.069493,10360.747508
0.069520,10356.732376
0.069407,10373.595499
0.069513,10357.798037
0.069425,10370.888011
0.069406,10373.738037
0.069665,10335.182138
0.070006,10284.848344
0.069456,10366.260058
0.069479,10362.845142
0.069498,10360.036639
0.069620,10341.871530
0.069437,10369.107540
0.069399,10374.771558
0.069793,10316.222906
0.069466,10364.801329
0.069499,10359.858937
0.069525,10355.986544
0.069461,10365.548431
0.069504,10359.112654
0.069376,10378.230006
0.069556,10351.371877
0.069293,10390.656629
0.069568,10349.598100
0.069678,10333.237115
0.069366,10379.728193
0.069374,10378.515341
0.069553,10351.833159
0.069438,10368.965129
0.069499,10359.858937
0.069686,10332.035103
0.069550,10352.258993
0.069485,10361.956211
0.069503,10359.254795
0.069364,10380.049290
0.069496,10360.285432
0.069451,10367.042959
0.069460,10365.690749
0.069418,10371.956587
0.069381,10377.481074
0.069486,10361.778443
0.069416,10372.241578
0.069775,10318.901923
0.069542,10353.430220
0.069635,10339.640771
0.069516,10357.336223
0.069510,10358.224363
0.069579,10347.966762
0.069471,10364.018766
0.069491,10361.067432
0.069410,10373.132276
0.069440,10368.680318
0.069516,10357.300701
0.069480,10362.702903
0.069402,10374.343869
0.069423,10371.208561
0.069402,10374.308230
0.069423,10371.208561
0.069482,10362.418436
0.069367,10379.549815
0.069799,10315.341955
0.069429,10370.318194
0.069493,10360.783054
0.069470,10364.161041
0.069510,10358.224363
0.069440,10368.680318
0.069436,10369.249955
0.069341,10383.475555
0.069401,10374.486429
0.069410,10373.132276
0.069498,10360.036639
0.069426,10370.781166
0.069365,10379.870900
0.069615,10342.579909
0.069427,10370.603095
0.069460,10365.690749
0.069403,10374.165676
0.069436,10369.285560
0.069358,10380.905644
0.069400,10374.664633
0.069382,10377.338433
0.069491,10361.067432
0.069466,10364.765755
0.069477,10363.165195
0.069411,10372.989754
0.069543,10353.288239
0.069346,10382.725866
0.069610,10343.359238
0.069495,10360.427605
0.069422,10371.351034
0.069562,10350.484912
0.069558,10351.088032
0.069490,10361.209626
0.069511,10358.046723
0.069457,10366.117725
0.069560,10350.804202
0.069507,10358.650723
0.069759,10321.264842
0.069407,10373.595499
0.069396,10375.234928
0.069478,10362.987386
0.069508,10358.508599
0.069427,10370.603095
0.069715,10327.759622
0.069521,10356.590304
0.069409,10373.310433
0.069404,10374.023126
0.069434,10369.570404
0.069500,10359.716779
0.069515,10357.478315
0.069515,10357.478315
0.069427,10370.603095
0.069423,10371.172943
0.069572,10348.995154
0.069455,10366.437980
0.069698,10330.267946
0.069468,10364.481175
0.069426,10370.745551
0.069433,10369.712832
0.069378,10377.944686
0.069457,10366.117725
0.069378,10377.909022
0.069475,10363.449703
0.069570,10349.278885
0.069572,10348.995154
0.069322,10386.296783
0.069518,10357.052051
0.069442,10368.359925
0.069486,10361.778443
0.069486,10361.813996
0.069394,10375.520099
0.069480,10362.702903
0.069754,10322.005681
0.069560,10350.768725
0.069390,10376.126139
0.069589,10346.477729
0.069644,10338.260307
0.069461,10365.548431
0.069447,10367.612417
0.069517,10357.194135
0.069438,10368.965129
0.069432,10369.855264
0.069366,10379.728193
0.069533,10354.814739
0.069460,10365.655169
0.069550,10352.258993
0.069631,10340.242627
0.069543,10353.288239
0.069429,10370.318194
0.069484,10362.098430
0.069418,10371.956587
0.069539,10353.891685
0.069563,10350.343012
0.069465,10364.908051
0.069433,10369.712832
0.069493,10360.747508
0.069470,10364.196611
0.069350,10382.119055
0.069514,10357.620411
0.069565,10350.023751
0.069538,10354.069183
0.069441,10368.502319
0.069755,10321.829281
0.069533,10354.814739
0.069504,10359.112654
0.069379,10377.766369
0.069479,10362.845142
0.069489,10361.351824
0.069496,10360.320975
0.069454,10366.580321
0.069570,10349.314352
0.069388,10376.447013
0.069539,10353.891685
0.069519,10356.874451
0.069427,10370.603095
0.069500,10359.716779
0.069442,10368.359925
0.069435,10369.427980
0.069495,10360.463149
0.069460,10365.655169
0.069423,10371.208561
0.069512,10357.940141
0.069500,10359.716779
0.069470,10364.161041
0.069491,10361.067432
0.069438,10368.965129
0.069509,10358.366479
0.069522,10356.412720
0.069588,10346.619523
0.069447,10367.612417
0.069377,10378.087344
0.069640,10338.862002
0.069423,10371.208561
0.069405,10373.880580
0.069421,10371.493511
0.069551,10352.117045
0.069519,10356.909971
0.069486,10361.778443
0.069397,10375.092348
0.069405,10373.880580
0.069480,10362.702903
0.069533,10354.814739
0.069410,10373.132276
0.069582,10347.505825
0.069423,10371.208561
0.069481,10362.560668
0.069454,10366.580321
0.069605,10344.103253
0.069524,10356.128599
0.069497,10360.143263
0.069559,10350.946115
0.069484,10362.098430
0.069417,10372.099081
0.069484,10362.098430
0.069508,10358.508599
0.069473,10363.734227
0.069477,10363.129633
0.069640,10338.897398
0.069560,10350.804202
0.069501,10359.539088
0.069498,10360.036639
0.069685,10332.176501
0.069494,10360.605327
0.069476,10363.307447
0.069621,10341.694451
0.069562,10350.484912
0.069399,10374.807201
0.069426,10370.745551
0.069440,10368.644718
0.069425,10370.923627
0.069456,10366.260058
0.069474,10363.591963
0.069397,10375.092348
0.069476,10363.271884
0.069376,10378.230006
0.069441,10368.537919
0.069518,10357.016531
0.069526,10355.844493
0.069554,10351.655738
0.069461,10365.548431
0.069593,10345.875146
0.069399,10374.807201
0.069466,10364.765755
0.069654,10336.809447
0.069486,10361.813996
0.069499,10359.858937
0.069411,10372.989754
0.069425,10370.888011
0.069473,10363.769793
0.069422,10371.351034
0.069857,10306.786939
0.069570,10349.278885
0.069535,10354.495201
0.069455,10366.437980
0.069411,10372.989754
0.069551,10352.117045
0.069460,10365.690749
0.069504,10359.148189
0.069507,10358.650723
0.069419,10371.778476
0.069565,10350.059224
0.069492,10360.925241
0.069542,10353.465716
0.069481,10362.525109
0.069485,10361.956211
0.069456,10366.260058
0.069364,10380.049290
0.069433,10369.712832
0.069552,10351.939614
0.069521,10356.590304
0.069474,10363.591963
0.069429,10370.318194
0.069411,10372.989754
0.069332,10384.796699
0.069491,10361.067432
0.069536,10354.353191
0.069343,10383.154247
0.069460,10365.690749
0.069651,10337.234047
0.069466,10364.801329
0.069776,10318.725629
0.069447,10367.612417
0.069540,10353.749691
0.069534,10354.672720
0.069487,10361.636233
0.069517,10357.158614
0.069453,10366.722667
0.069529,10355.418363
0.069449,10367.327680
0.069433,10369.677224
0.069494,10360.605327
0.069419,10371.814098
0.069444,10368.075147
0.069418,10371.920965
0.069438,10368.965129
0.069618,10342.154870
0.069614,10342.757019
0.069548,10352.542903
0.069475,10363.449703
0.069446,10367.754791
0.069577,10348.250436
0.069494,10360.605327
0.069573,10348.853295
0.069350,10382.119055
0.069474,10363.591963
0.069427,10370.603095
0.069519,10356.874451
0.069522,10356.412720
0.069445,10367.932764
0.069571,10349.137018
0.069537,10354.175684
0.069463,10365.228231
0.069535,10354.530705
0.069493,10360.747508
0.069548,10352.542903
0.069479,10362.845142
0.069510,10358.224363
0.069387,10376.589630
0.069541,10353.607702
0.069569,10349.420756
0.069591,10346.158706
0.069443,10368.217534
0.069521,10356.590304
0.069527,10355.666934
0.069514,10357.655936
0.069518,10357.052051
0.069496,10360.285432
0.069352,10381.833521
0.069399,10374.771558
0.069436,10369.285560
0.069439,10368.787120
0.069512,10357.940141
0.069524,10356.128599
0.069517,10357.194135
0.069484,10362.098430
0.069524,10356.128599
0.069489,10361.351824
0.069440,10368.680318
0.069664,10335.323623
0.069640,10338.897398
0.069532,10354.956761
0.069549,10352.400946
0.069408,10373.452964
0.069528,10355.524892
0.069502,10359.432476
0.069478,10362.987386
0.069439,10368.787120
0.069417,10372.099081
0.069521,10356.590304
0.069384,10377.053162
0.069588,10346.619523
0.069580,10347.824931
0.069522,10356.448237
0.069472,10363.876494
0.069428,10370.460642
0.069521,10356.554787
0.069419,10371.814098
0.069442,10368.359925
0.069402,10374.343869
0.069398,10374.949773
0.069495,10360.463149
0.069472,10363.912062
0.069426,10370.745551
0.069444,10368.075147
0.069378,10377.909022
0.069448,10367.470047
0.069425,10370.923627
0.069382,10377.302773
0.069622,10341.588206
0.069697,10330.444634
0.069554,10351.655738
0.069340,10383.618365
0.069376,10378.230006
0.069412,10372.847236
0.069627,10340.809144
0.069546,10352.862319
0.069521,10356.590304
0.069534,10354.637216
0.069394,10375.520099
0.069445,10367.932764
0.069485,10361.956211
0.069542,10353.465716
