IterTime,Bandwidth
0.068477,10514.492311
0.068438,10520.462916
0.068453,10518.191089
0.068346,10534.628973
0.068348,10534.298242
0.068270,10546.364979
0.068246,10550.086220
0.068403,10525.853267
0.068352,10533.710327
0.068277,10545.296989
0.068330,10537.128501
0.068430,10521.672514
0.069724,10326.452950
0.068396,10526.917323
0.068448,10518.923829
0.068402,10526.000021
0.068307,10540.659267
0.068391,10527.687980
0.068442,10519.876544
0.068236,10551.597572
0.068297,10542.204721
0.068373,10530.477967
0.068413,10524.312603
0.068434,10521.086008
0.068328,10537.385873
0.068449,10518.777273
0.068417,10523.689130
0.068201,10557.019884
0.068226,10553.183114
0.068284,10544.192400
0.068384,10528.752406
0.068355,10533.269434
0.068446,10519.253596
0.068336,10536.172659
0.068252,10549.128026
0.069797,10315.623843
0.068433,10521.232628
0.068313,10539.739569
0.068316,10539.261389
0.068376,10530.037345
0.068321,10538.489037
0.068366,10531.579685
0.068323,10538.158064
0.068440,10520.169722
0.068407,10525.229611
0.068368,10531.249146
0.068274,10545.738890
0.068321,10538.489037
0.068264,10547.285834
0.068358,10532.791841
0.068441,10520.023131
0.068428,10522.002453
0.068253,10548.980627
0.068303,10541.247958
0.068378,10529.706902
0.068497,10511.418080
0.068364,10531.873516
0.068271,10546.217657
0.069655,10336.667922
0.068271,10546.180828
0.068377,10529.853763
0.068321,10538.489037
0.068341,10535.400760
0.068333,10536.650559
0.068398,10526.623769
0.068387,10528.311927
0.068293,10542.793585
0.068260,10547.912107
0.068308,10540.475315
0.068418,10523.542441
0.068332,10536.797613
0.068311,10540.033855
0.068254,10548.833232
0.068255,10548.685841
0.068362,10532.167362
0.068344,10534.959725
0.068407,10525.266295
0.068367,10531.396050
0.068339,10535.731560
0.068229,10552.703714
0.068459,10517.238680
0.069529,10355.382853
0.068369,10531.065521
0.068418,10523.579112
0.068346,10534.628973
0.068326,10537.716798
0.068338,10535.878589
0.068468,10515.847007
0.068396,10526.954018
0.068345,10534.775972
0.068352,10533.710327
0.068352,10533.710327
0.068314,10539.555649
0.068344,10534.922974
0.068370,10530.955350
0.068472,10515.224535
0.068355,10533.269434
0.068351,10533.857300
0.068320,10538.636143
0.068352,10533.710327
0.068341,10535.400760
0.068448,10518.923829
0.068315,10539.408517
0.068326,10537.716798
0.069318,10386.904083
0.068385,10528.642283
0.068452,10518.300994
0.068295,10542.499145
0.068403,10525.853267
0.068293,10542.793585
0.068298,10542.057515
0.068352,10533.710327
0.068421,10523.065730
0.068253,10548.980627
0.068283,10544.376482
0.068363,10532.020437
0.068456,10517.678232
0.068410,10524.789427
0.068312,10539.886710
0.068429,10521.855811
0.068404,10525.669831
0.068425,10522.479068
0.068451,10518.484173
0.068381,10529.266344
0.068433,10521.232628
0.068310,10540.181004
0.068532,10506.042499
0.069373,10378.658015
0.068460,10517.092170
0.068256,10548.538455
